,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
435,2012,7,5,DL,IAH,ATL,GA,700,689.0,0
436,2012,7,4,DL,IAH,ATL,GA,550,689.0,0
437,2012,7,4,DL,IAH,MSP,MN,730,1034.0,1
438,2012,7,5,DL,IAH,ATL,GA,1745,689.0,1
439,2012,7,6,DL,IAH,ATL,GA,1745,689.0,0
440,2012,7,6,DL,IAH,ATL,GA,700,689.0,0
441,2012,7,5,DL,IAH,ATL,GA,1330,689.0,1
442,2012,7,5,DL,IAH,ATL,GA,550,689.0,0
443,2012,7,5,DL,IAH,MSP,MN,730,1034.0,0
444,2012,7,7,DL,IAH,ATL,GA,700,689.0,0
445,2012,7,5,DL,IAH,ATL,GA,1620,689.0,1
446,2012,7,5,DL,IAH,ATL,GA,910,689.0,1
447,2012,7,6,DL,IAH,ATL,GA,910,689.0,0
448,2012,7,6,DL,IAH,ATL,GA,1330,689.0,0
449,2012,7,6,DL,IAH,ATL,GA,550,689.0,0
450,2012,7,6,DL,IAH,MSP,MN,730,1034.0,1
451,2012,7,7,DL,IAH,ATL,GA,1745,689.0,0
452,2012,7,6,DL,IAH,ATL,GA,1620,689.0,0
453,2012,7,7,DL,IAH,ATL,GA,1620,689.0,1
454,2012,7,7,DL,IAH,ATL,GA,910,689.0,0
455,2012,7,7,DL,IAH,ATL,GA,1330,689.0,1
456,2012,7,7,DL,IAH,ATL,GA,550,689.0,0
457,2012,7,1,DL,IAH,MSP,MN,730,1034.0,0
458,2012,7,1,DL,IAH,ATL,GA,1620,689.0,1
459,2012,7,1,DL,IAH,ATL,GA,910,689.0,0
460,2012,7,1,DL,IAH,ATL,GA,1330,689.0,1
461,2012,7,1,DL,IAH,ATL,GA,550,689.0,0
462,2012,7,3,DL,IAH,ATL,GA,1745,689.0,0
463,2012,7,3,DL,IAH,ATL,GA,700,689.0,0
464,2012,7,2,DL,IAH,ATL,GA,1620,689.0,1
465,2012,7,2,DL,IAH,ATL,GA,910,689.0,0
466,2012,7,2,DL,IAH,ATL,GA,1745,689.0,1
467,2012,7,2,DL,IAH,ATL,GA,700,689.0,0
468,2012,7,3,DL,IAH,ATL,GA,1620,689.0,1
469,2012,7,3,DL,IAH,ATL,GA,910,689.0,0
470,2012,7,2,DL,IAH,ATL,GA,1330,689.0,1
471,2012,7,2,DL,IAH,ATL,GA,550,689.0,0
472,2012,7,3,DL,IAH,ATL,GA,550,689.0,0
473,2012,7,3,DL,IAH,MSP,MN,730,1034.0,1
474,2012,7,4,DL,IAH,ATL,GA,1745,689.0,1
475,2012,7,5,DL,IAH,ATL,GA,1745,689.0,1
476,2012,7,2,DL,IAH,MSP,MN,730,1034.0,0
477,2012,7,3,DL,IAH,ATL,GA,1745,689.0,1
478,2012,7,3,DL,IAH,ATL,GA,700,689.0,0
479,2012,7,4,DL,IAH,ATL,GA,700,689.0,0
480,2012,7,4,DL,IAH,ATL,GA,910,689.0,0
481,2012,7,4,DL,IAH,ATL,GA,1330,689.0,0
482,2012,7,4,DL,IAH,ATL,GA,550,689.0,0
483,2012,7,4,DL,IAH,MSP,MN,730,1034.0,1
484,2012,7,6,DL,IAH,MSP,MN,730,1034.0,0
485,2012,7,7,DL,IAH,ATL,GA,1745,689.0,1
486,2012,7,5,DL,IAH,ATL,GA,700,689.0,0
487,2012,7,6,DL,IAH,ATL,GA,1620,689.0,1
488,2012,7,6,DL,IAH,ATL,GA,910,689.0,0
489,2012,7,6,DL,IAH,ATL,GA,1330,689.0,0
490,2012,7,6,DL,IAH,ATL,GA,550,689.0,0
491,2012,7,5,DL,IAH,MSP,MN,730,1034.0,0
492,2012,7,6,DL,IAH,ATL,GA,1745,689.0,0
493,2012,7,6,DL,IAH,ATL,GA,700,689.0,0
494,2012,7,7,DL,IAH,ATL,GA,1620,689.0,0
495,2012,7,1,DL,IAH,ATL,GA,1745,689.0,0
496,2012,7,1,DL,IAH,ATL,GA,700,689.0,0
497,2012,7,2,DL,IAH,ATL,GA,700,689.0,0
498,2012,7,4,DL,IAH,ATL,GA,1620,689.0,1
499,2012,7,5,DL,IAH,ATL,GA,1620,689.0,0
500,2012,7,5,DL,IAH,ATL,GA,910,689.0,0
501,2012,7,5,DL,IAH,ATL,GA,1330,689.0,1
502,2012,7,5,DL,IAH,ATL,GA,550,689.0,0
503,2012,7,2,DL,IAH,ATL,GA,1330,689.0,0
504,2012,7,2,DL,IAH,ATL,GA,550,689.0,0
505,2012,7,2,DL,IAH,MSP,MN,730,1034.0,0
506,2012,7,3,DL,IAH,ATL,GA,1745,689.0,0
507,2012,7,3,DL,IAH,ATL,GA,910,689.0,0
508,2012,7,3,DL,IAH,ATL,GA,1330,689.0,0
509,2012,7,3,DL,IAH,ATL,GA,550,689.0,0
510,2012,7,3,DL,IAH,MSP,MN,730,1034.0,0
511,2012,7,3,DL,IAH,ATL,GA,1330,689.0,1
512,2012,7,3,DL,IAH,ATL,GA,700,689.0,0
513,2012,7,3,DL,IAH,ATL,GA,1620,689.0,1
514,2012,7,4,DL,IAH,ATL,GA,1620,689.0,1
515,2012,7,4,DL,IAH,ATL,GA,910,689.0,0
516,2012,7,4,DL,IAH,ATL,GA,1330,689.0,0
517,2012,7,2,DL,IAH,ATL,GA,1620,689.0,0
518,2012,7,2,DL,IAH,ATL,GA,910,689.0,0
519,2012,7,4,DL,IAH,ATL,GA,1745,689.0,1
520,2012,7,4,DL,IAH,ATL,GA,700,689.0,0
521,2012,7,4,DL,IAH,MSP,MN,730,1034.0,0
522,2012,7,5,DL,IAH,ATL,GA,1745,689.0,1
523,2012,7,5,DL,IAH,ATL,GA,700,689.0,0
524,2012,7,6,DL,IAH,ATL,GA,1620,689.0,1
525,2012,7,6,DL,IAH,ATL,GA,910,689.0,0
526,2012,7,4,DL,IAH,ATL,GA,550,689.0,0
527,2012,7,5,DL,IAH,MSP,MN,730,1034.0,1
528,2012,7,6,DL,IAH,ATL,GA,1745,689.0,0
529,2012,7,6,DL,IAH,ATL,GA,700,689.0,0
530,2012,7,6,DL,IAH,ATL,GA,550,689.0,0
531,2012,7,5,DL,IAH,ATL,GA,1620,689.0,1
532,2012,7,5,DL,IAH,ATL,GA,910,689.0,0
533,2012,7,5,DL,IAH,ATL,GA,1330,689.0,0
534,2012,7,5,DL,IAH,ATL,GA,550,689.0,0
535,2012,7,7,DL,IAH,ATL,GA,550,689.0,0
536,2012,7,1,DL,IAH,ATL,GA,1745,689.0,0
537,2012,7,6,DL,IAH,MSP,MN,730,1034.0,0
538,2012,7,7,DL,IAH,ATL,GA,1745,689.0,0
539,2012,7,7,DL,IAH,ATL,GA,700,689.0,0
540,2012,7,1,DL,IAH,ATL,GA,700,689.0,0
541,2012,7,6,DL,IAH,ATL,GA,1330,689.0,0
542,2012,7,7,DL,IAH,ATL,GA,1620,689.0,0
543,2012,7,7,DL,IAH,ATL,GA,910,689.0,0
544,2012,7,2,DL,IAH,ATL,GA,1745,689.0,0
545,2012,7,7,DL,IAH,ATL,GA,910,689.0,0
546,2012,7,7,DL,IAH,ATL,GA,1330,689.0,0
547,2012,7,7,DL,IAH,ATL,GA,550,689.0,0
548,2012,7,1,DL,IAH,ATL,GA,550,689.0,0
549,2012,7,1,DL,IAH,MSP,MN,730,1034.0,1
550,2012,7,2,DL,IAH,ATL,GA,1745,689.0,0
551,2012,7,2,DL,IAH,MSP,MN,730,1034.0,0
552,2012,7,6,DL,IAH,ATL,GA,908,689.0,0
553,2012,7,6,DL,IAH,ATL,GA,1330,689.0,0
554,2012,7,7,DL,IAH,ATL,GA,1330,689.0,0
555,2012,7,7,DL,IAH,ATL,GA,555,689.0,0
556,2012,7,1,DL,IAH,ATL,GA,1600,689.0,1
557,2012,7,1,DL,IAH,ATL,GA,1755,689.0,1
558,2012,7,2,DL,IAH,ATL,GA,700,689.0,1
559,2012,7,7,EV,IAH,TYR,TX,800,163.0,0
560,2012,7,7,EV,IAH,TYR,TX,800,163.0,0
561,2012,7,1,EV,IAH,TYR,TX,759,163.0,0
562,2012,7,3,EV,IAH,TYR,TX,800,163.0,0
563,2012,7,2,EV,IAH,TYR,TX,800,163.0,0
564,2012,7,4,EV,IAH,TYR,TX,800,163.0,1
565,2012,7,4,EV,IAH,TYR,TX,800,163.0,1
566,2012,7,2,EV,IAH,TYR,TX,800,163.0,0
567,2012,7,3,EV,IAH,TYR,TX,800,163.0,0
568,2012,7,5,EV,IAH,TYR,TX,800,163.0,0
569,2012,7,6,EV,IAH,MSY,LA,1314,305.0,1
570,2012,7,6,EV,IAH,MSY,LA,1335,305.0,1
571,2012,7,6,EV,IAH,MSY,LA,1335,305.0,1
572,2012,7,6,EV,IAH,MSY,LA,1413,305.0,1
573,2012,7,1,EV,IAH,AUS,TX,2252,140.0,1
574,2012,7,2,EV,IAH,CRP,TX,725,201.0,0
575,2012,7,3,EV,IAH,CRP,TX,725,201.0,0
576,2012,7,4,EV,IAH,CRP,TX,725,201.0,0
577,2012,7,7,EV,IAH,GRK,TX,905,166.0,0
578,2012,7,6,EV,IAH,ACT,TX,1748,159.0,0
579,2012,7,1,EV,IAH,ACT,TX,1530,159.0,0
580,2012,7,7,EV,IAH,ACT,TX,1531,159.0,1
581,2012,7,2,EV,IAH,ACT,TX,1530,159.0,0
582,2012,7,6,EV,IAH,ACT,TX,1748,159.0,0
583,2012,7,2,EV,IAH,ACT,TX,1510,159.0,1
584,2012,7,6,EV,IAH,ACT,TX,1748,159.0,0
585,2012,7,5,EV,IAH,ACT,TX,1510,159.0,0
586,2012,7,1,EV,IAH,ACT,TX,1510,159.0,0
587,2012,7,7,EV,IAH,ACT,TX,1510,159.0,0
588,2012,7,1,EV,IAH,ACT,TX,1510,159.0,0
589,2012,7,7,EV,IAH,ACT,TX,1510,159.0,3
590,2012,7,4,EV,IAH,ACT,TX,1510,159.0,0
591,2012,7,3,EV,IAH,ACT,TX,1515,159.0,0
592,2012,7,2,EV,IAH,ACT,TX,1510,159.0,1
593,2012,7,3,EV,IAH,ACT,TX,1510,159.0,0
594,2012,7,2,EV,IAH,ACT,TX,1510,159.0,0
595,2012,7,4,EV,IAH,ACT,TX,1510,159.0,1
596,2012,7,5,EV,IAH,ACT,TX,1510,159.0,0
597,2012,7,7,EV,IAH,JAN,MS,1618,351.0,1
598,2012,7,4,EV,IAH,MSY,LA,853,305.0,0
599,2012,7,3,EV,IAH,MSY,LA,859,305.0,0
600,2012,7,1,EV,IAH,CLL,TX,1820,74.0,0
601,2012,7,7,EV,IAH,CLL,TX,1820,74.0,0
602,2012,7,6,EV,IAH,CLL,TX,1820,74.0,1
603,2012,7,2,EV,IAH,CLL,TX,1820,74.0,0
604,2012,7,5,EV,IAH,CLL,TX,1820,74.0,3
605,2012,7,3,EV,IAH,CLL,TX,1820,74.0,0
606,2012,7,4,EV,IAH,CLL,TX,1820,74.0,3
607,2012,7,6,EV,IAH,CLL,TX,1820,74.0,0
608,2012,7,5,EV,IAH,CLL,TX,1820,74.0,0
609,2012,7,3,EV,IAH,CLL,TX,1820,74.0,0
610,2012,7,2,EV,IAH,CLL,TX,1820,74.0,0
611,2012,7,4,EV,IAH,CLL,TX,1820,74.0,1
612,2012,7,4,EV,IAH,CLL,TX,1820,74.0,0
613,2012,7,3,EV,IAH,CLL,TX,1820,74.0,0
614,2012,7,2,EV,IAH,CLL,TX,1820,74.0,0
615,2012,7,7,EV,IAH,CLL,TX,1820,74.0,0
616,2012,7,1,EV,IAH,CLL,TX,1820,74.0,0
617,2012,7,5,EV,IAH,CLL,TX,1820,74.0,0
618,2012,7,6,EV,IAH,CLL,TX,1820,74.0,0
619,2012,7,1,EV,IAH,CLL,TX,1820,74.0,0
620,2012,7,7,EV,IAH,CLL,TX,1820,74.0,1
621,2012,7,2,EV,IAH,BHM,AL,1915,562.0,0
622,2012,7,7,EV,IAH,BHM,AL,1915,562.0,0
623,2012,7,1,EV,IAH,BHM,AL,1915,562.0,0
624,2012,7,6,EV,IAH,BHM,AL,1915,562.0,0
625,2012,7,4,EV,IAH,BHM,AL,1915,562.0,1
626,2012,7,3,EV,IAH,BHM,AL,1915,562.0,1
627,2012,7,5,EV,IAH,BHM,AL,1915,562.0,1
628,2012,7,6,EV,IAH,BHM,AL,1915,562.0,1
629,2012,7,4,EV,IAH,BHM,AL,1915,562.0,1
630,2012,7,3,EV,IAH,BHM,AL,1915,562.0,1
631,2012,7,2,EV,IAH,BHM,AL,1915,562.0,1
632,2012,7,7,EV,IAH,BHM,AL,1915,562.0,0
633,2012,7,1,EV,IAH,BHM,AL,1915,562.0,0
634,2012,7,5,EV,IAH,BHM,AL,1915,562.0,1
635,2012,7,6,EV,IAH,BHM,AL,1915,562.0,0
636,2012,7,1,EV,IAH,BHM,AL,1915,562.0,1
637,2012,7,7,EV,IAH,BHM,AL,1915,562.0,1
638,2012,7,5,EV,IAH,BHM,AL,1915,562.0,0
639,2012,7,3,EV,IAH,BHM,AL,1915,562.0,1
640,2012,7,2,EV,IAH,BHM,AL,1915,562.0,0
641,2012,7,4,EV,IAH,BHM,AL,1915,562.0,0
642,2012,7,1,EV,IAH,GRK,TX,905,166.0,0
643,2012,7,2,EV,IAH,LIT,AR,1254,374.0,0
644,2012,7,4,EV,IAH,RDU,NC,1302,1042.0,0
645,2012,7,7,EV,IAH,ACT,TX,1106,159.0,0
646,2012,7,1,EV,IAH,ACT,TX,1104,159.0,0
647,2012,7,6,EV,IAH,ACT,TX,1106,159.0,0
648,2012,7,2,EV,IAH,ACT,TX,1106,159.0,0
649,2012,7,6,EV,IAH,ACT,TX,1110,159.0,0
650,2012,7,7,EV,IAH,ACT,TX,1106,159.0,1
651,2012,7,1,EV,IAH,ACT,TX,1106,159.0,0
652,2012,7,2,EV,IAH,ACT,TX,1106,159.0,1
653,2012,7,5,EV,IAH,ACT,TX,1125,159.0,0
654,2012,7,5,EV,IAH,ACT,TX,1106,159.0,1
655,2012,7,3,EV,IAH,ACT,TX,1106,159.0,3
656,2012,7,4,EV,IAH,ACT,TX,1106,159.0,3
657,2012,7,6,EV,IAH,ACT,TX,1106,159.0,1
658,2012,7,4,EV,IAH,ACT,TX,1106,159.0,1
659,2012,7,3,EV,IAH,ACT,TX,1106,159.0,0
660,2012,7,2,EV,IAH,ACT,TX,1106,159.0,0
661,2012,7,1,EV,IAH,ACT,TX,1106,159.0,0
662,2012,7,7,EV,IAH,ACT,TX,1106,159.0,0
663,2012,7,5,EV,IAH,ACT,TX,1106,159.0,0
664,2012,7,6,EV,IAH,ACT,TX,1106,159.0,0
665,2012,7,1,EV,IAH,ACT,TX,1106,159.0,1
666,2012,7,7,EV,IAH,ACT,TX,1106,159.0,0
667,2012,7,2,EV,IAH,ACT,TX,1106,159.0,1
668,2012,7,3,EV,IAH,ACT,TX,1106,159.0,0
669,2012,7,4,EV,IAH,ACT,TX,1106,159.0,1
670,2012,7,5,EV,IAH,ACT,TX,1106,159.0,0
671,2012,7,7,EV,IAH,MCI,MO,915,643.0,1
672,2012,7,5,EV,IAH,DAL,TX,1530,216.0,0
673,2012,7,2,EV,IAH,DAL,TX,1530,216.0,1
674,2012,7,6,EV,IAH,BHM,AL,1915,562.0,1
675,2012,7,7,EV,IAH,BHM,AL,1915,562.0,0
676,2012,7,1,EV,IAH,BHM,AL,1915,562.0,1
677,2012,7,2,EV,IAH,BHM,AL,1915,562.0,1
678,2012,7,4,EV,IAH,BHM,AL,1900,562.0,0
679,2012,7,5,EV,IAH,BHM,AL,1915,562.0,1
680,2012,7,2,EV,IAH,BHM,AL,1900,562.0,1
681,2012,7,1,EV,IAH,BHM,AL,1900,562.0,1
682,2012,7,7,EV,IAH,BHM,AL,1900,562.0,1
683,2012,7,3,EV,IAH,DFW,TX,1315,224.0,0
684,2012,7,7,EV,IAH,LIT,AR,730,374.0,1
685,2012,7,6,EV,IAH,MCI,MO,905,643.0,0
686,2012,7,6,EV,IAH,MCI,MO,855,643.0,0
687,2012,7,6,EV,IAH,MCI,MO,905,643.0,0
688,2012,7,6,EV,IAH,MCI,MO,905,643.0,0
689,2012,7,4,EV,IAH,MFE,TX,900,316.0,1
690,2012,7,6,EV,IAH,MSY,LA,1701,305.0,0
691,2012,7,6,EV,IAH,MSY,LA,1701,305.0,0
692,2012,7,6,EV,IAH,MSY,LA,1701,305.0,1
693,2012,7,1,EV,IAH,SHV,LA,1205,192.0,0
694,2012,7,2,EV,IAH,SHV,LA,1205,192.0,0
695,2012,7,4,EV,IAH,SHV,LA,1205,192.0,3
696,2012,7,3,EV,IAH,SHV,LA,1205,192.0,0
697,2012,7,5,EV,IAH,SHV,LA,1205,192.0,3
698,2012,7,2,EV,IAH,SHV,LA,1205,192.0,0
699,2012,7,5,EV,IAH,SHV,LA,1205,192.0,0
700,2012,7,1,EV,IAH,SHV,LA,1205,192.0,0
701,2012,7,7,EV,IAH,SHV,LA,1218,192.0,0
702,2012,7,1,EV,IAH,SHV,LA,1208,192.0,0
703,2012,7,7,EV,IAH,SHV,LA,1205,192.0,0
704,2012,7,2,EV,IAH,SHV,LA,1205,192.0,0
705,2012,7,3,EV,IAH,SHV,LA,1214,192.0,0
706,2012,7,4,EV,IAH,SHV,LA,1205,192.0,0
707,2012,7,5,EV,IAH,SHV,LA,1205,192.0,0
708,2012,7,4,EV,IAH,SHV,LA,1205,192.0,0
709,2012,7,3,EV,IAH,SHV,LA,1205,192.0,0
710,2012,7,2,EV,IAH,SHV,LA,1205,192.0,0
711,2012,7,6,EV,IAH,AEX,LA,1115,190.0,0
712,2012,7,7,EV,IAH,AEX,LA,1115,190.0,0
713,2012,7,1,EV,IAH,AEX,LA,1115,190.0,1
714,2012,7,2,EV,IAH,AEX,LA,1115,190.0,1
715,2012,7,6,EV,IAH,AEX,LA,1115,190.0,1
716,2012,7,6,EV,IAH,JAN,MS,1010,351.0,0
717,2012,7,6,EV,IAH,JAN,MS,1010,351.0,0
718,2012,7,6,EV,IAH,JAN,MS,1010,351.0,1
719,2012,7,6,EV,IAH,JAN,MS,1010,351.0,1
720,2012,7,7,EV,IAH,SHV,LA,1530,192.0,3
721,2012,7,2,EV,IAH,SHV,LA,1530,192.0,0
722,2012,7,1,EV,IAH,SHV,LA,1530,192.0,0
723,2012,7,5,EV,IAH,SHV,LA,1525,192.0,1
724,2012,7,3,EV,IAH,SHV,LA,1525,192.0,1
725,2012,7,4,EV,IAH,SHV,LA,1525,192.0,1
726,2012,7,7,EV,IAH,SHV,LA,1525,192.0,0
727,2012,7,2,EV,IAH,SHV,LA,1525,192.0,1
728,2012,7,1,EV,IAH,SHV,LA,1525,192.0,1
729,2012,7,2,EV,IAH,SHV,LA,1525,192.0,0
730,2012,7,1,EV,IAH,SHV,LA,1530,192.0,0
731,2012,7,7,EV,IAH,SHV,LA,1525,192.0,0
732,2012,7,4,EV,IAH,SHV,LA,1530,192.0,1
733,2012,7,5,EV,IAH,SHV,LA,1525,192.0,0
734,2012,7,3,EV,IAH,SHV,LA,1530,192.0,0
735,2012,7,5,EV,IAH,SHV,LA,1525,192.0,1
736,2012,7,7,EV,IAH,SHV,LA,1525,192.0,0
737,2012,7,1,EV,IAH,SHV,LA,1525,192.0,1
738,2012,7,4,EV,IAH,SHV,LA,1525,192.0,0
739,2012,7,3,EV,IAH,SHV,LA,1525,192.0,0
740,2012,7,2,EV,IAH,SHV,LA,1525,192.0,1
741,2012,7,7,EV,IAH,SHV,LA,1525,192.0,0
742,2012,7,1,EV,IAH,SHV,LA,1525,192.0,0
743,2012,7,5,EV,IAH,SHV,LA,1525,192.0,0
744,2012,7,4,EV,IAH,SHV,LA,1525,192.0,0
745,2012,7,2,EV,IAH,SHV,LA,1525,192.0,0
746,2012,7,3,EV,IAH,SHV,LA,1525,192.0,0
747,2012,7,5,EV,IAH,DRT,TX,1510,339.0,1
748,2012,7,2,EV,IAH,DAL,TX,1530,216.0,0
749,2012,7,2,EV,IAH,DAL,TX,1530,216.0,1
750,2012,7,4,EV,IAH,DAL,TX,1530,216.0,1
751,2012,7,5,EV,IAH,DAL,TX,1530,216.0,0
752,2012,7,4,EV,IAH,DAL,TX,1530,216.0,0
753,2012,7,6,EV,IAH,MEM,TN,1438,468.0,1
754,2012,7,6,EV,IAH,MEM,TN,1438,468.0,1
755,2012,7,6,EV,IAH,MEM,TN,1438,468.0,0
756,2012,7,5,EV,IAH,BHM,AL,1255,562.0,0
757,2012,7,2,EV,IAH,BTR,LA,1725,253.0,1
758,2012,7,2,EV,IAH,BTR,LA,1725,253.0,1
759,2012,7,1,EV,IAH,BTR,LA,1725,253.0,1
760,2012,7,5,EV,IAH,BTR,LA,1725,253.0,0
761,2012,7,3,EV,IAH,BTR,LA,1725,253.0,0
762,2012,7,2,EV,IAH,BTR,LA,1725,253.0,1
763,2012,7,5,EV,IAH,BTR,LA,1725,253.0,0
764,2012,7,7,EV,IAH,CHS,SC,1413,925.0,1
765,2012,7,2,EV,IAH,IAD,VA,1006,1190.0,0
766,2012,7,4,EV,IAH,CLT,NC,1248,912.0,0
767,2012,7,1,EV,IAH,MLU,LA,730,262.0,0
768,2012,7,2,EV,IAH,MLU,LA,730,262.0,0
769,2012,7,2,EV,IAH,MLU,LA,730,262.0,0
770,2012,7,1,EV,IAH,MLU,LA,730,262.0,1
771,2012,7,3,EV,IAH,MLU,LA,715,262.0,0
772,2012,7,4,EV,IAH,MLU,LA,715,262.0,0
773,2012,7,5,EV,IAH,MLU,LA,730,262.0,0
774,2012,7,2,EV,IAH,MLU,LA,715,262.0,0
775,2012,7,1,EV,IAH,MLU,LA,715,262.0,0
776,2012,7,4,EV,IAH,MLU,LA,730,262.0,3
777,2012,7,3,EV,IAH,MLU,LA,730,262.0,1
778,2012,7,5,EV,IAH,MLU,LA,730,262.0,0
779,2012,7,1,EV,IAH,MLU,LA,730,262.0,0
780,2012,7,4,EV,IAH,MLU,LA,730,262.0,0
781,2012,7,2,EV,IAH,MLU,LA,730,262.0,0
782,2012,7,3,EV,IAH,MLU,LA,730,262.0,0
783,2012,7,5,EV,IAH,MLU,LA,730,262.0,0
784,2012,7,1,EV,IAH,MLU,LA,730,262.0,0
785,2012,7,4,EV,IAH,MLU,LA,730,262.0,1
786,2012,7,2,EV,IAH,MLU,LA,730,262.0,0
787,2012,7,3,EV,IAH,MLU,LA,730,262.0,0
788,2012,7,5,EV,IAH,MLU,LA,730,262.0,0
789,2012,7,2,EV,IAH,ATL,GA,2110,689.0,0
790,2012,7,2,EV,IAH,ATL,GA,2110,689.0,1
791,2012,7,2,EV,IAH,ATL,GA,2110,689.0,1
792,2012,7,2,EV,IAH,ATL,GA,2110,689.0,0
793,2012,7,6,EV,IAH,LFT,LA,1616,201.0,0
794,2012,7,6,EV,IAH,LFT,LA,1656,201.0,1
795,2012,7,6,EV,IAH,LFT,LA,1616,201.0,0
796,2012,7,6,EV,IAH,LFT,LA,1616,201.0,1
797,2012,7,6,EV,IAH,MLU,LA,1357,262.0,0
798,2012,7,6,EV,IAH,MLU,LA,1357,262.0,0
799,2012,7,6,EV,IAH,MLU,LA,1357,262.0,0
800,2012,7,6,EV,IAH,MOB,AL,730,427.0,0
801,2012,7,1,EV,IAH,MOB,AL,730,427.0,0
802,2012,7,2,EV,IAH,MOB,AL,730,427.0,0
803,2012,7,6,EV,IAH,MOB,AL,730,427.0,0
804,2012,7,2,EV,IAH,MOB,AL,730,427.0,0
805,2012,7,1,EV,IAH,MOB,AL,730,427.0,1
806,2012,7,3,EV,IAH,MOB,AL,730,427.0,1
807,2012,7,5,EV,IAH,MOB,AL,745,427.0,0
808,2012,7,4,EV,IAH,MOB,AL,734,427.0,0
809,2012,7,1,EV,IAH,MOB,AL,730,427.0,1
810,2012,7,2,EV,IAH,MOB,AL,730,427.0,1
811,2012,7,4,EV,IAH,MOB,AL,730,427.0,1
812,2012,7,3,EV,IAH,MOB,AL,730,427.0,1
813,2012,7,5,EV,IAH,MOB,AL,730,427.0,0
814,2012,7,6,EV,IAH,MOB,AL,730,427.0,0
815,2012,7,6,EV,IAH,MOB,AL,730,427.0,1
816,2012,7,5,EV,IAH,MOB,AL,730,427.0,0
817,2012,7,1,EV,IAH,MOB,AL,730,427.0,0
818,2012,7,2,EV,IAH,MOB,AL,730,427.0,0
819,2012,7,3,EV,IAH,MOB,AL,730,427.0,0
820,2012,7,4,EV,IAH,MOB,AL,730,427.0,0
821,2012,7,1,EV,IAH,MOB,AL,730,427.0,0
822,2012,7,2,EV,IAH,MOB,AL,730,427.0,0
823,2012,7,3,EV,IAH,MOB,AL,730,427.0,0
824,2012,7,4,EV,IAH,MOB,AL,730,427.0,0
825,2012,7,5,EV,IAH,MOB,AL,730,427.0,0
826,2012,7,5,EV,IAH,AMA,TX,2025,517.0,1
827,2012,7,1,EV,IAH,AMA,TX,2025,517.0,1
828,2012,7,7,EV,IAH,AMA,TX,2025,517.0,0
829,2012,7,2,EV,IAH,AMA,TX,2025,517.0,0
830,2012,7,3,EV,IAH,AMA,TX,2025,517.0,0
831,2012,7,4,EV,IAH,AMA,TX,2025,517.0,1
832,2012,7,7,EV,IAH,AMA,TX,2025,517.0,0
833,2012,7,1,EV,IAH,AEX,LA,1115,190.0,0
834,2012,7,2,EV,IAH,SAT,TX,900,191.0,0
835,2012,7,1,EV,IAH,SAT,TX,900,191.0,0
836,2012,7,7,EV,IAH,SAT,TX,900,191.0,0
837,2012,7,6,EV,IAH,SAT,TX,900,191.0,0
838,2012,7,4,EV,IAH,SAT,TX,900,191.0,1
839,2012,7,3,EV,IAH,SAT,TX,900,191.0,1
840,2012,7,5,EV,IAH,SAT,TX,900,191.0,1
841,2012,7,6,EV,IAH,SAT,TX,900,191.0,1
842,2012,7,2,EV,IAH,SAT,TX,900,191.0,0
843,2012,7,1,EV,IAH,SAT,TX,900,191.0,0
844,2012,7,7,EV,IAH,SAT,TX,900,191.0,0
845,2012,7,6,EV,IAH,SAT,TX,900,191.0,0
846,2012,7,5,EV,IAH,SAT,TX,920,191.0,0
847,2012,7,7,EV,IAH,SAT,TX,841,191.0,0
848,2012,7,1,EV,IAH,SAT,TX,900,191.0,0
849,2012,7,4,EV,IAH,SAT,TX,900,191.0,0
850,2012,7,2,EV,IAH,SAT,TX,900,191.0,0
851,2012,7,3,EV,IAH,SAT,TX,900,191.0,0
852,2012,7,5,EV,IAH,SAT,TX,900,191.0,0
853,2012,7,6,EV,IAH,SAT,TX,900,191.0,0
854,2012,7,1,EV,IAH,SAT,TX,900,191.0,0
855,2012,7,7,EV,IAH,SAT,TX,900,191.0,0
856,2012,7,2,EV,IAH,SAT,TX,900,191.0,0
857,2012,7,3,EV,IAH,SAT,TX,900,191.0,0
858,2012,7,4,EV,IAH,SAT,TX,900,191.0,0
859,2012,7,5,EV,IAH,SAT,TX,900,191.0,0
860,2012,7,7,EV,IAH,BTR,LA,1045,253.0,1
861,2012,7,1,EV,IAH,BTR,LA,1025,253.0,1
862,2012,7,2,EV,IAH,MKE,WI,1251,984.0,0
863,2012,7,1,EV,IAH,MKE,WI,1251,984.0,0
864,2012,7,7,EV,IAH,MKE,WI,1251,984.0,1
865,2012,7,5,EV,IAH,MKE,WI,1251,984.0,0
866,2012,7,2,EV,IAH,MKE,WI,1251,984.0,0
867,2012,7,3,EV,IAH,MKE,WI,1251,984.0,0
868,2012,7,4,EV,IAH,MKE,WI,1251,984.0,1
869,2012,7,5,EV,IAH,MKE,WI,1251,984.0,0
870,2012,7,1,EV,IAH,MKE,WI,1251,984.0,0
871,2012,7,7,EV,IAH,MKE,WI,1251,984.0,1
872,2012,7,1,EV,IAH,MKE,WI,1251,984.0,0
873,2012,7,7,EV,IAH,MKE,WI,1251,984.0,0
