,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
7378,2012,12,5,EV,IAH,MSY,LA,1128,305.0,0
7379,2012,12,7,EV,IAH,MSY,LA,1132,305.0,1
7380,2012,12,1,EV,IAH,MSY,LA,1128,305.0,0
7381,2012,12,3,EV,IAH,MSY,LA,1128,305.0,1
7382,2012,12,4,EV,IAH,MSY,LA,1128,305.0,0
7383,2012,12,3,EV,IAH,MSY,LA,1128,305.0,0
7384,2012,12,6,EV,IAH,DRT,TX,2056,339.0,0
7385,2012,12,5,EV,IAH,DRT,TX,2055,339.0,0
7386,2012,12,4,EV,IAH,DRT,TX,2055,339.0,0
7387,2012,12,1,EV,IAH,DRT,TX,2055,339.0,0
7388,2012,12,2,EV,IAH,DRT,TX,2055,339.0,0
7389,2012,12,7,EV,IAH,DRT,TX,2055,339.0,0
7390,2012,12,6,EV,IAH,DRT,TX,2056,339.0,0
7391,2012,12,1,EV,IAH,DRT,TX,2055,339.0,0
7392,2012,12,7,EV,IAH,DRT,TX,2055,339.0,0
7393,2012,12,3,EV,IAH,DRT,TX,2055,339.0,0
7394,2012,12,2,EV,IAH,DRT,TX,2055,339.0,0
7395,2012,12,6,EV,IAH,DRT,TX,2056,339.0,0
7396,2012,12,5,EV,IAH,DRT,TX,2055,339.0,0
7397,2012,12,7,EV,IAH,DRT,TX,2055,339.0,0
7398,2012,12,3,EV,IAH,DRT,TX,2055,339.0,0
7399,2012,12,4,EV,IAH,DRT,TX,2055,339.0,0
7400,2012,12,7,EV,IAH,DRT,TX,2059,339.0,0
7401,2012,12,5,EV,IAH,DRT,TX,2051,339.0,0
7402,2012,12,6,EV,IAH,DRT,TX,2101,339.0,0
7403,2012,12,2,EV,IAH,DRT,TX,2051,339.0,0
7404,2012,12,3,EV,IAH,DRT,TX,2051,339.0,0
7405,2012,12,4,EV,IAH,DRT,TX,2051,339.0,0
7406,2012,12,3,EV,IAH,DRT,TX,2051,339.0,1
7407,2012,12,1,EV,IAH,DRT,TX,2055,339.0,0
7408,2012,12,2,EV,IAH,DRT,TX,2055,339.0,0
7409,2012,12,7,EV,IAH,DRT,TX,2059,339.0,0
7410,2012,12,5,EV,IAH,DRT,TX,2051,339.0,1
7411,2012,12,4,EV,IAH,DRT,TX,2051,339.0,0
7412,2012,12,6,EV,IAH,DRT,TX,2101,339.0,0
7413,2012,12,2,EV,IAH,ELP,TX,1125,667.0,0
7414,2012,12,3,EV,IAH,GRK,TX,909,166.0,0
7415,2012,12,4,EV,IAH,GRK,TX,909,166.0,1
7416,2012,12,5,EV,IAH,GRK,TX,909,166.0,0
7417,2012,12,7,EV,IAH,GRK,TX,909,166.0,1
7418,2012,12,5,EV,IAH,GRK,TX,909,166.0,0
7419,2012,12,4,EV,IAH,GRK,TX,909,166.0,0
7420,2012,12,1,EV,IAH,GRK,TX,909,166.0,0
7421,2012,12,2,EV,IAH,GRK,TX,909,166.0,0
7422,2012,12,7,EV,IAH,GRK,TX,909,166.0,0
7423,2012,12,7,EV,IAH,GRK,TX,909,166.0,0
7424,2012,12,1,EV,IAH,GRK,TX,909,166.0,0
7425,2012,12,3,EV,IAH,GRK,TX,909,166.0,0
7426,2012,12,2,EV,IAH,GRK,TX,909,166.0,0
7427,2012,12,3,EV,IAH,GRK,TX,852,166.0,0
7428,2012,12,1,EV,IAH,GRK,TX,852,166.0,0
7429,2012,12,7,EV,IAH,GRK,TX,843,166.0,0
7430,2012,12,5,EV,IAH,GRK,TX,852,166.0,0
7431,2012,12,1,EV,IAH,GRK,TX,909,166.0,0
7432,2012,12,2,EV,IAH,GRK,TX,909,166.0,0
7433,2012,12,3,EV,IAH,GRK,TX,852,166.0,0
7434,2012,12,4,EV,IAH,GRK,TX,852,166.0,0
7435,2012,12,1,EV,IAH,GRK,TX,852,166.0,0
7436,2012,12,7,EV,IAH,GRK,TX,843,166.0,0
7437,2012,12,5,EV,IAH,GRK,TX,852,166.0,1
7438,2012,12,4,EV,IAH,GRK,TX,852,166.0,1
7439,2012,12,1,EV,IAH,CMH,OH,1250,986.0,1
7440,2012,12,1,EV,IAH,CMH,OH,1250,986.0,1
7441,2012,12,7,EV,IAH,PIT,PA,1550,1117.0,0
7442,2012,12,4,EV,IAH,TYS,TN,1249,771.0,0
7443,2012,12,5,EV,IAH,TYS,TN,1249,771.0,0
7444,2012,12,7,EV,IAH,TYS,TN,1249,771.0,1
7445,2012,12,1,EV,IAH,TYS,TN,1249,771.0,0
7446,2012,12,7,EV,IAH,TYS,TN,1249,771.0,1
7447,2012,12,4,EV,IAH,TYS,TN,1249,771.0,1
7448,2012,12,5,EV,IAH,TYS,TN,1249,771.0,0
7449,2012,12,1,EV,IAH,TYS,TN,1249,771.0,0
7450,2012,12,5,EV,IAH,SAT,TX,1457,191.0,1
7451,2012,12,6,EV,IAH,SAT,TX,1500,191.0,0
7452,2012,12,7,EV,IAH,SAT,TX,1458,191.0,1
7453,2012,12,6,EV,IAH,CLL,TX,1022,74.0,0
7454,2012,12,1,EV,IAH,CLL,TX,1013,74.0,0
7455,2012,12,7,EV,IAH,CLL,TX,1013,74.0,0
7456,2012,12,6,EV,IAH,CLL,TX,1022,74.0,0
7457,2012,12,4,EV,IAH,CLL,TX,1013,74.0,0
7458,2012,12,6,OO,IAH,MSP,MN,740,1034.0,0
7459,2012,12,6,OO,IAH,MSP,MN,740,1034.0,0
7460,2012,12,5,OO,IAH,MSP,MN,620,1034.0,0
7461,2012,12,4,OO,IAH,MSP,MN,620,1034.0,0
7462,2012,12,3,OO,IAH,MSP,MN,620,1034.0,0
7463,2012,12,1,OO,IAH,MSP,MN,620,1034.0,0
7464,2012,12,2,OO,IAH,MSP,MN,620,1034.0,0
7465,2012,12,1,OO,IAH,MSP,MN,620,1034.0,1
7466,2012,12,2,OO,IAH,MSP,MN,620,1034.0,0
7467,2012,12,4,OO,IAH,MSP,MN,620,1034.0,0
7468,2012,12,3,OO,IAH,MSP,MN,620,1034.0,0
7469,2012,12,5,OO,IAH,MSP,MN,620,1034.0,0
7470,2012,12,7,F9,IAH,DEN,CO,1900,862.0,1
7471,2012,12,1,F9,IAH,DEN,CO,610,862.0,0
7472,2012,12,1,OO,IAH,MSP,MN,1330,1034.0,0
7473,2012,12,1,OO,IAH,MSP,MN,1330,1034.0,0
7474,2012,12,6,OO,IAH,MSP,MN,1330,1034.0,0
7475,2012,12,2,OO,IAH,SLC,UT,1415,1195.0,0
7476,2012,12,5,OO,IAH,SLC,UT,1415,1195.0,0
7477,2012,12,2,OO,IAH,SLC,UT,1415,1195.0,1
7478,2012,12,3,OO,IAH,SLC,UT,1415,1195.0,1
7479,2012,12,5,OO,IAH,SLC,UT,1415,1195.0,1
7480,2012,12,4,OO,IAH,SLC,UT,1415,1195.0,1
7481,2012,12,3,OO,IAH,SLC,UT,1415,1195.0,0
7482,2012,12,7,OO,IAH,SLC,UT,1415,1195.0,0
7483,2012,12,1,OO,IAH,SLC,UT,1415,1195.0,1
7484,2012,12,4,OO,IAH,SLC,UT,1415,1195.0,1
7485,2012,12,1,OO,IAH,GJT,CO,1126,979.0,1
7486,2012,12,2,OO,IAH,SLC,UT,1630,1195.0,0
7487,2012,12,2,OO,IAH,SLC,UT,1630,1195.0,1
7488,2012,12,3,OO,IAH,SLC,UT,1630,1195.0,0
7489,2012,12,3,OO,IAH,SLC,UT,1630,1195.0,0
7490,2012,12,3,OO,IAH,DTW,MI,725,1075.0,0
7491,2012,12,6,OO,IAH,SLC,UT,1155,1195.0,0
7492,2012,12,5,OO,IAH,SLC,UT,1155,1195.0,1
7493,2012,12,4,OO,IAH,SLC,UT,1155,1195.0,0
7494,2012,12,2,OO,IAH,SLC,UT,1155,1195.0,0
7495,2012,12,1,OO,IAH,SLC,UT,1155,1195.0,1
7496,2012,12,7,OO,IAH,SLC,UT,1155,1195.0,0
7497,2012,12,1,OO,IAH,SLC,UT,1155,1195.0,0
7498,2012,12,4,OO,IAH,SLC,UT,1155,1195.0,1
7499,2012,12,5,OO,IAH,SLC,UT,1155,1195.0,1
7500,2012,12,2,OO,IAH,SLC,UT,1155,1195.0,0
7501,2012,12,3,OO,IAH,SLC,UT,1155,1195.0,0
7502,2012,12,1,OO,IAH,SLC,UT,1155,1195.0,0
7503,2012,12,7,OO,IAH,SLC,UT,1155,1195.0,1
7504,2012,12,2,OO,IAH,MSP,MN,1048,1034.0,0
7505,2012,12,5,OO,IAH,MSP,MN,1325,1034.0,0
7506,2012,12,5,OO,IAH,MSP,MN,1325,1034.0,0
7507,2012,12,4,OO,IAH,MSP,MN,1325,1034.0,0
7508,2012,12,3,OO,IAH,MSP,MN,1325,1034.0,0
7509,2012,12,2,OO,IAH,MSP,MN,1325,1034.0,1
7510,2012,12,1,OO,IAH,MSP,MN,1325,1034.0,0
7511,2012,12,6,OO,IAH,MSP,MN,1325,1034.0,0
7512,2012,12,7,OO,IAH,MSP,MN,1325,1034.0,0
7513,2012,12,2,OO,IAH,MSP,MN,1325,1034.0,0
7514,2012,12,1,OO,IAH,MSP,MN,1325,1034.0,0
7515,2012,12,7,OO,IAH,MSP,MN,1325,1034.0,0
7516,2012,12,6,OO,IAH,MSP,MN,1325,1034.0,0
7517,2012,12,3,OO,IAH,MSP,MN,1325,1034.0,0
7518,2012,12,4,OO,IAH,MSP,MN,1325,1034.0,0
7519,2012,12,1,OO,IAH,MSP,MN,735,1034.0,0
7520,2012,12,1,OO,IAH,MSP,MN,735,1034.0,0
7521,2012,12,6,OO,IAH,SLC,UT,750,1195.0,0
7522,2012,12,7,OO,IAH,SLC,UT,750,1195.0,0
7523,2012,12,2,OO,IAH,SLC,UT,750,1195.0,1
7524,2012,12,1,OO,IAH,SLC,UT,750,1195.0,0
7525,2012,12,3,OO,IAH,SLC,UT,750,1195.0,0
7526,2012,12,4,OO,IAH,SLC,UT,750,1195.0,0
7527,2012,12,6,OO,IAH,SLC,UT,750,1195.0,0
7528,2012,12,5,OO,IAH,SLC,UT,750,1195.0,0
7529,2012,12,2,OO,IAH,SLC,UT,750,1195.0,0
7530,2012,12,1,OO,IAH,SLC,UT,750,1195.0,1
7531,2012,12,7,OO,IAH,SLC,UT,750,1195.0,1
7532,2012,12,5,OO,IAH,SLC,UT,800,1195.0,0
7533,2012,12,6,OO,IAH,SLC,UT,800,1195.0,0
7534,2012,12,4,OO,IAH,SLC,UT,800,1195.0,0
7535,2012,12,7,OO,IAH,SLC,UT,800,1195.0,1
7536,2012,12,1,OO,IAH,SLC,UT,800,1195.0,0
7537,2012,12,3,OO,IAH,SLC,UT,800,1195.0,0
7538,2012,12,2,OO,IAH,SLC,UT,800,1195.0,0
7539,2012,12,5,OO,IAH,SLC,UT,750,1195.0,0
7540,2012,12,6,OO,IAH,SLC,UT,800,1195.0,0
7541,2012,12,3,OO,IAH,SLC,UT,750,1195.0,0
7542,2012,12,4,OO,IAH,SLC,UT,750,1195.0,0
7543,2012,12,6,OO,IAH,SLC,UT,800,1195.0,0
7544,2012,12,1,OO,IAH,SLC,UT,800,1195.0,0
7545,2012,12,7,OO,IAH,SLC,UT,800,1195.0,0
7546,2012,12,4,OO,IAH,SLC,UT,800,1195.0,1
7547,2012,12,5,OO,IAH,SLC,UT,800,1195.0,1
7548,2012,12,1,OO,IAH,SLC,UT,800,1195.0,0
7549,2012,12,7,OO,IAH,SLC,UT,800,1195.0,0
7550,2012,12,3,OO,IAH,SLC,UT,800,1195.0,3
7551,2012,12,2,OO,IAH,SLC,UT,1653,1195.0,0
7552,2012,12,6,OO,IAH,SLC,UT,1400,1195.0,0
7553,2012,12,6,OO,IAH,SLC,UT,1400,1195.0,0
7554,2012,12,4,OO,IAH,ABQ,NM,1800,744.0,1
7555,2012,12,6,OO,IAH,ABQ,NM,850,744.0,0
7556,2012,12,3,OO,IAH,ABQ,NM,900,744.0,0
7557,2012,12,2,OO,IAH,ABQ,NM,905,744.0,0
7558,2012,12,7,OO,IAH,ABQ,NM,900,744.0,0
7559,2012,12,6,OO,IAH,ABQ,NM,850,744.0,0
7560,2012,12,6,OO,IAH,ABQ,NM,850,744.0,1
7561,2012,12,2,OO,IAH,ABQ,NM,905,744.0,0
7562,2012,12,7,OO,IAH,ABQ,NM,900,744.0,1
7563,2012,12,3,OO,IAH,ABQ,NM,900,744.0,0
7564,2012,12,2,OO,IAH,ABQ,NM,905,744.0,0
7565,2012,12,7,OO,IAH,ABQ,NM,900,744.0,1
7566,2012,12,3,OO,IAH,COS,CO,1408,809.0,1
7567,2012,12,5,OO,IAH,TUS,AZ,1129,936.0,1
7568,2012,12,3,OO,IAH,TUS,AZ,1129,936.0,1
7569,2012,12,7,OO,IAH,TUS,AZ,1126,936.0,1
7570,2012,12,5,OO,IAH,TUS,AZ,1129,936.0,1
7571,2012,12,4,OO,IAH,TUS,AZ,1129,936.0,1
7572,2012,12,4,OO,IAH,TUS,AZ,1129,936.0,1
7573,2012,12,6,OO,IAH,TUS,AZ,1131,936.0,0
7574,2012,12,6,OO,IAH,DFW,TX,1126,224.0,0
7575,2012,12,7,OO,IAH,DFW,TX,1135,224.0,0
7576,2012,12,1,OO,IAH,DFW,TX,1126,224.0,1
7577,2012,12,4,OO,IAH,DFW,TX,1126,224.0,0
7578,2012,12,6,OO,IAH,DFW,TX,1126,224.0,0
7579,2012,12,5,OO,IAH,DFW,TX,1126,224.0,0
7580,2012,12,7,OO,IAH,DFW,TX,1135,224.0,1
7581,2012,12,1,OO,IAH,DFW,TX,1126,224.0,1
7582,2012,12,7,OO,IAH,DFW,TX,1135,224.0,1
7583,2012,12,1,OO,IAH,DFW,TX,1126,224.0,1
7584,2012,12,4,OO,IAH,DFW,TX,1126,224.0,0
7585,2012,12,6,OO,IAH,DFW,TX,1126,224.0,0
7586,2012,12,5,OO,IAH,DFW,TX,1126,224.0,1
7587,2012,12,1,OO,IAH,DFW,TX,1416,224.0,1
7588,2012,12,2,OO,IAH,DFW,TX,1416,224.0,0
7589,2012,12,5,OO,IAH,DFW,TX,1416,224.0,0
7590,2012,12,4,OO,IAH,DFW,TX,1416,224.0,0
7591,2012,12,3,OO,IAH,DFW,TX,1416,224.0,0
7592,2012,12,1,OO,IAH,DFW,TX,1416,224.0,0
7593,2012,12,2,OO,IAH,DFW,TX,1416,224.0,0
7594,2012,12,7,OO,IAH,DFW,TX,1416,224.0,0
7595,2012,12,5,OO,IAH,DFW,TX,1427,224.0,0
7596,2012,12,3,OO,IAH,DFW,TX,1427,224.0,0
7597,2012,12,4,OO,IAH,DFW,TX,1427,224.0,0
7598,2012,12,5,OO,IAH,DFW,TX,1416,224.0,0
7599,2012,12,4,OO,IAH,DFW,TX,1416,224.0,0
7600,2012,12,3,OO,IAH,DFW,TX,1416,224.0,0
7601,2012,12,1,OO,IAH,DFW,TX,1416,224.0,0
7602,2012,12,7,OO,IAH,DFW,TX,1416,224.0,1
7603,2012,12,7,OO,IAH,DFW,TX,1421,224.0,0
7604,2012,12,2,OO,IAH,DFW,TX,1427,224.0,0
7605,2012,12,3,OO,IAH,DFW,TX,1427,224.0,0
7606,2012,12,7,OO,IAH,DFW,TX,1421,224.0,0
7607,2012,12,1,OO,IAH,DFW,TX,1427,224.0,0
7608,2012,12,5,OO,IAH,DFW,TX,1427,224.0,0
7609,2012,12,4,OO,IAH,DFW,TX,1427,224.0,1
7610,2012,12,2,OO,IAH,OKC,OK,1904,395.0,0
7611,2012,12,1,OO,IAH,OKC,OK,1010,395.0,1
7612,2012,12,2,OO,IAH,DFW,TX,2004,224.0,0
7613,2012,12,2,OO,IAH,DFW,TX,2004,224.0,1
7614,2012,12,3,OO,IAH,MSP,MN,1614,1034.0,0
7615,2012,12,4,OO,IAH,MSP,MN,1614,1034.0,0
7616,2012,12,6,OO,IAH,MSP,MN,1617,1034.0,0
7617,2012,12,1,OO,IAH,MSP,MN,1614,1034.0,1
7618,2012,12,6,OO,IAH,MSP,MN,1617,1034.0,0
7619,2012,12,1,OO,IAH,MSP,MN,1614,1034.0,0
7620,2012,12,5,OO,IAH,MSP,MN,1614,1034.0,0
7621,2012,12,6,OO,IAH,MSP,MN,1617,1034.0,0
7622,2012,12,5,OO,IAH,MSP,MN,1614,1034.0,1
7623,2012,12,3,OO,IAH,MSP,MN,1614,1034.0,0
7624,2012,12,4,OO,IAH,MSP,MN,1614,1034.0,0
7625,2012,12,1,OO,IAH,MSP,MN,1614,1034.0,0
7626,2012,12,6,OO,IAH,ABQ,NM,1423,744.0,1
7627,2012,12,6,OO,IAH,ABQ,NM,1423,744.0,1
7628,2012,12,7,OO,IAH,ABQ,NM,1426,744.0,0
7629,2012,12,7,OO,IAH,ABQ,NM,1426,744.0,1
7630,2012,12,6,OO,IAH,ATL,GA,732,689.0,0
7631,2012,12,6,OO,IAH,ATL,GA,732,689.0,0
7632,2012,12,6,OO,IAH,ATL,GA,732,689.0,0
7633,2012,12,3,OO,IAH,DAL,TX,1735,216.0,0
7634,2012,12,1,OO,IAH,DAL,TX,1735,216.0,1
7635,2012,12,7,OO,IAH,DAL,TX,1735,216.0,0
7636,2012,12,1,OO,IAH,DAL,TX,1738,216.0,1
7637,2012,12,5,OO,IAH,DAL,TX,1738,216.0,1
7638,2012,12,3,OO,IAH,DAL,TX,1738,216.0,0
7639,2012,12,5,OO,IAH,DAL,TX,1735,216.0,0
7640,2012,12,7,OO,IAH,DAL,TX,1735,216.0,1
7641,2012,12,1,OO,IAH,DAL,TX,1735,216.0,0
7642,2012,12,4,OO,IAH,DAL,TX,1735,216.0,0
7643,2012,12,4,OO,IAH,DAL,TX,1738,216.0,1
7644,2012,12,5,OO,IAH,DAL,TX,1735,216.0,0
7645,2012,12,4,OO,IAH,DAL,TX,1735,216.0,0
7646,2012,12,2,OO,IAH,DAL,TX,1735,216.0,0
7647,2012,12,3,OO,IAH,DAL,TX,1738,216.0,0
7648,2012,12,2,OO,IAH,DAL,TX,1738,216.0,1
7649,2012,12,3,OO,IAH,DAL,TX,1735,216.0,0
7650,2012,12,1,OO,IAH,DAL,TX,1735,216.0,0
7651,2012,12,2,OO,IAH,DAL,TX,1735,216.0,1
7652,2012,12,7,OO,IAH,DAL,TX,1735,216.0,0
7653,2012,12,1,OO,IAH,DAL,TX,1738,216.0,0
7654,2012,12,5,OO,IAH,DAL,TX,1738,216.0,1
7655,2012,12,4,OO,IAH,DAL,TX,1738,216.0,1
7656,2012,12,2,OO,IAH,RDU,NC,1930,1042.0,0
7657,2012,12,4,OO,IAH,CLT,NC,1244,912.0,0
7658,2012,12,3,OO,IAH,CLT,NC,1244,912.0,1
7659,2012,12,7,OO,IAH,CLT,NC,1244,912.0,1
7660,2012,12,3,OO,IAH,CLT,NC,1244,912.0,0
7661,2012,12,6,OO,IAH,CLT,NC,1247,912.0,0
7662,2012,12,4,OO,IAH,CLT,NC,1244,912.0,0
7663,2012,12,5,OO,IAH,CLT,NC,1244,912.0,0
7664,2012,12,6,OO,IAH,CLT,NC,1247,912.0,0
7665,2012,12,5,OO,IAH,CLT,NC,1244,912.0,1
7666,2012,12,7,OO,IAH,CLT,NC,1244,912.0,1
7667,2012,12,2,OO,IAH,CLT,NC,1244,912.0,0
7668,2012,12,1,OO,IAH,CMH,OH,1545,986.0,0
7669,2012,12,7,OO,IAH,DAL,TX,1900,216.0,0
7670,2012,12,2,OO,IAH,DAL,TX,1900,216.0,1
7671,2012,12,3,OO,IAH,DAL,TX,1900,216.0,0
7672,2012,12,4,OO,IAH,DAL,TX,1900,216.0,0
7673,2012,12,3,OO,IAH,DAL,TX,1900,216.0,0
7674,2012,12,4,OO,IAH,DAL,TX,1900,216.0,1
7675,2012,12,5,OO,IAH,DAL,TX,1900,216.0,0
7676,2012,12,5,OO,IAH,DAL,TX,1900,216.0,0
7677,2012,12,2,OO,IAH,DAL,TX,1900,216.0,0
7678,2012,12,7,OO,IAH,DAL,TX,1903,216.0,1
7679,2012,12,7,OO,IAH,DAL,TX,1904,216.0,0
7680,2012,12,6,OO,IAH,DFW,TX,1555,224.0,0
7681,2012,12,6,OO,IAH,DFW,TX,1555,224.0,0
7682,2012,12,6,OO,IAH,DFW,TX,1555,224.0,0
7683,2012,12,1,OO,IAH,MKE,WI,1538,984.0,1
7684,2012,12,1,OO,IAH,MKE,WI,1538,984.0,0
7685,2012,12,1,OO,IAH,MKE,WI,1538,984.0,0
7686,2012,12,7,OO,IAH,ATL,GA,1747,689.0,1
7687,2012,12,4,OO,IAH,ATL,GA,1747,689.0,0
7688,2012,12,1,OO,IAH,ATL,GA,1747,689.0,0
7689,2012,12,7,OO,IAH,ATL,GA,1747,689.0,0
7690,2012,12,5,OO,IAH,ATL,GA,1747,689.0,0
7691,2012,12,4,OO,IAH,ATL,GA,1747,689.0,0
7692,2012,12,1,OO,IAH,ATL,GA,1747,689.0,0
7693,2012,12,7,OO,IAH,ATL,GA,1747,689.0,0
7694,2012,12,1,OO,IAH,ATL,GA,1747,689.0,1
7695,2012,12,5,OO,IAH,ATL,GA,1747,689.0,0
7696,2012,12,3,OO,IAH,CMH,OH,1905,986.0,1
7697,2012,12,2,OO,IAH,CMH,OH,1905,986.0,0
7698,2012,12,7,OO,IAH,CMH,OH,1905,986.0,1
7699,2012,12,5,OO,IAH,CMH,OH,1905,986.0,1
7700,2012,12,4,OO,IAH,CMH,OH,1905,986.0,0
7701,2012,12,5,OO,IAH,CMH,OH,1905,986.0,1
7702,2012,12,6,OO,IAH,CMH,OH,1859,986.0,1
7703,2012,12,3,OO,IAH,CMH,OH,1905,986.0,0
7704,2012,12,4,OO,IAH,CMH,OH,1905,986.0,0
7705,2012,12,6,OO,IAH,CMH,OH,1859,986.0,0
7706,2012,12,7,OO,IAH,CMH,OH,1905,986.0,0
7707,2012,12,1,OO,IAH,COS,CO,856,809.0,0
7708,2012,12,6,OO,IAH,PIT,PA,1920,1117.0,0
7709,2012,12,2,OO,IAH,PIT,PA,1912,1117.0,1
7710,2012,12,6,OO,IAH,PIT,PA,1912,1117.0,0
7711,2012,12,2,OO,IAH,PIT,PA,1912,1117.0,0
7712,2012,12,6,OO,IAH,PIT,PA,1912,1117.0,0
7713,2012,12,2,OO,IAH,PIT,PA,1912,1117.0,0
7714,2012,12,1,OO,IAH,CMH,OH,1940,986.0,0
7715,2012,12,3,OO,IAH,CMH,OH,1940,986.0,1
7716,2012,12,4,OO,IAH,CMH,OH,1940,986.0,0
7717,2012,12,6,OO,IAH,CMH,OH,1907,986.0,0
7718,2012,12,5,OO,IAH,CMH,OH,1940,986.0,1
7719,2012,12,2,OO,IAH,CMH,OH,1940,986.0,0
7720,2012,12,7,OO,IAH,CMH,OH,1940,986.0,0
7721,2012,12,3,OO,IAH,CMH,OH,1940,986.0,0
7722,2012,12,4,OO,IAH,CMH,OH,1940,986.0,0
7723,2012,12,6,OO,IAH,CMH,OH,1907,986.0,0
7724,2012,12,5,OO,IAH,CMH,OH,1940,986.0,1
7725,2012,12,2,OO,IAH,CMH,OH,1940,986.0,1
7726,2012,12,1,OO,IAH,CMH,OH,1940,986.0,0
7727,2012,12,7,OO,IAH,CMH,OH,1940,986.0,1
7728,2012,12,2,OO,IAH,CMH,OH,1940,986.0,0
7729,2012,12,7,OO,IAH,CMH,OH,1940,986.0,0
7730,2012,12,1,OO,IAH,CMH,OH,1940,986.0,0
7731,2012,12,6,OO,IAH,CMH,OH,1907,986.0,0
7732,2012,12,4,OO,IAH,AUS,TX,1028,140.0,0
7733,2012,12,1,OO,IAH,AUS,TX,1028,140.0,0
7734,2012,12,7,OO,IAH,AUS,TX,1028,140.0,1
7735,2012,12,1,OO,IAH,AUS,TX,1028,140.0,0
7736,2012,12,5,OO,IAH,AUS,TX,1028,140.0,0
7737,2012,12,4,OO,IAH,AUS,TX,1004,140.0,0
7738,2012,12,2,OO,IAH,DFW,TX,2004,224.0,0
7739,2012,12,1,OO,IAH,DFW,TX,1730,224.0,0
7740,2012,12,7,OO,IAH,DFW,TX,1731,224.0,0
7741,2012,12,6,OO,IAH,DFW,TX,1735,224.0,1
7742,2012,12,7,OO,IAH,DFW,TX,1736,224.0,1
7743,2012,12,1,OO,IAH,DFW,TX,716,224.0,0
7744,2012,12,2,OO,IAH,DFW,TX,716,224.0,0
7745,2012,12,7,OO,IAH,DFW,TX,716,224.0,1
7746,2012,12,3,OO,IAH,DFW,TX,716,224.0,0
7747,2012,12,4,OO,IAH,DFW,TX,716,224.0,0
7748,2012,12,5,OO,IAH,DFW,TX,716,224.0,0
7749,2012,12,7,OO,IAH,DFW,TX,716,224.0,0
7750,2012,12,2,OO,IAH,DFW,TX,716,224.0,0
7751,2012,12,1,OO,IAH,DFW,TX,716,224.0,0
7752,2012,12,5,OO,IAH,DFW,TX,716,224.0,0
7753,2012,12,3,OO,IAH,DFW,TX,716,224.0,0
7754,2012,12,4,OO,IAH,DFW,TX,716,224.0,0
7755,2012,12,1,OO,IAH,DFW,TX,716,224.0,0
7756,2012,12,7,OO,IAH,DFW,TX,716,224.0,0
7757,2012,12,2,OO,IAH,DFW,TX,716,224.0,0
7758,2012,12,1,OO,IAH,DFW,TX,2105,224.0,0
7759,2012,12,2,OO,IAH,DFW,TX,2105,224.0,1
7760,2012,12,7,OO,IAH,DFW,TX,2105,224.0,0
7761,2012,12,5,OO,IAH,DFW,TX,2105,224.0,0
7762,2012,12,4,OO,IAH,DFW,TX,2133,224.0,0
7763,2012,12,7,OO,IAH,DFW,TX,2105,224.0,1
7764,2012,12,3,OO,IAH,DFW,TX,2105,224.0,0
7765,2012,12,2,OO,IAH,DFW,TX,2105,224.0,0
7766,2012,12,6,OO,IAH,DFW,TX,1420,224.0,1
7767,2012,12,1,OO,IAH,DFW,TX,2105,224.0,0
7768,2012,12,7,OO,IAH,DFW,TX,2105,224.0,1
7769,2012,12,1,OO,IAH,DFW,TX,2105,224.0,0
7770,2012,12,4,OO,IAH,DFW,TX,2105,224.0,0
7771,2012,12,5,OO,IAH,DFW,TX,2105,224.0,0
7772,2012,12,3,OO,IAH,DFW,TX,2105,224.0,0
7773,2012,12,6,OO,IAH,DFW,TX,1420,224.0,0
7774,2012,12,5,OO,IAH,AUS,TX,824,140.0,0
7775,2012,12,3,OO,IAH,AUS,TX,824,140.0,0
7776,2012,12,4,OO,IAH,AUS,TX,824,140.0,0
7777,2012,12,3,OO,IAH,AUS,TX,824,140.0,1
7778,2012,12,1,OO,IAH,AUS,TX,824,140.0,0
7779,2012,12,1,OO,IAH,AUS,TX,824,140.0,0
7780,2012,12,5,OO,IAH,AUS,TX,824,140.0,1
7781,2012,12,4,OO,IAH,AUS,TX,824,140.0,1
7782,2012,12,7,OO,IAH,AUS,TX,827,140.0,0
7783,2012,12,5,OO,IAH,MAF,TX,1630,429.0,0
7784,2012,12,3,OO,IAH,MAF,TX,1630,429.0,0
7785,2012,12,4,OO,IAH,MAF,TX,1630,429.0,0
7786,2012,12,1,OO,IAH,MAF,TX,1630,429.0,1
7787,2012,12,7,OO,IAH,MAF,TX,1633,429.0,1
7788,2012,12,1,OO,IAH,MAF,TX,1630,429.0,1
7789,2012,12,2,OO,IAH,MAF,TX,1633,429.0,0
7790,2012,12,7,OO,IAH,MAF,TX,1633,429.0,0
7791,2012,12,3,OO,IAH,MAF,TX,1633,429.0,0
7792,2012,12,4,OO,IAH,MAF,TX,1630,429.0,0
7793,2012,12,5,OO,IAH,MAF,TX,1630,429.0,0
7794,2012,12,7,OO,IAH,MAF,TX,1633,429.0,0
7795,2012,12,2,OO,IAH,MAF,TX,1633,429.0,1
7796,2012,12,1,OO,IAH,MAF,TX,1630,429.0,0
7797,2012,12,6,OO,IAH,MKE,WI,1853,984.0,0
7798,2012,12,6,OO,IAH,MKE,WI,1853,984.0,1
