,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
435,2012,2,7,DL,IAH,ATL,GA,700,689.0,0
436,2012,2,7,DL,IAH,ATL,GA,938,689.0,0
437,2012,2,7,DL,IAH,ATL,GA,1344,689.0,1
438,2012,2,1,DL,IAH,ATL,GA,1542,689.0,0
439,2012,2,1,DL,IAH,ATL,GA,700,689.0,0
440,2012,2,1,DL,IAH,ATL,GA,1730,689.0,1
441,2012,2,1,DL,IAH,ATL,GA,938,689.0,0
442,2012,2,1,DL,IAH,ATL,GA,1344,689.0,0
443,2012,2,2,DL,IAH,ATL,GA,1542,689.0,0
444,2012,2,2,DL,IAH,ATL,GA,1730,689.0,0
445,2012,2,2,DL,IAH,ATL,GA,700,689.0,0
446,2012,2,2,DL,IAH,ATL,GA,938,689.0,0
447,2012,2,2,DL,IAH,ATL,GA,1344,689.0,0
448,2012,2,3,DL,IAH,ATL,GA,1542,689.0,0
449,2012,2,3,DL,IAH,ATL,GA,1730,689.0,0
450,2012,2,3,DL,IAH,ATL,GA,700,689.0,0
451,2012,2,3,DL,IAH,ATL,GA,938,689.0,0
452,2012,2,3,DL,IAH,ATL,GA,1344,689.0,0
453,2012,2,4,EV,IAH,ABQ,NM,1155,744.0,1
454,2012,2,5,EV,IAH,ABQ,NM,1155,744.0,0
455,2012,2,6,EV,IAH,ABQ,NM,1155,744.0,1
456,2012,2,1,EV,IAH,ABQ,NM,1155,744.0,0
457,2012,2,7,EV,IAH,ABQ,NM,1155,744.0,1
458,2012,2,4,EV,IAH,ABQ,NM,1155,744.0,0
459,2012,2,7,EV,IAH,ABQ,NM,1155,744.0,0
460,2012,2,6,EV,IAH,ABQ,NM,1155,744.0,0
461,2012,2,5,EV,IAH,ABQ,NM,1155,744.0,0
462,2012,2,1,EV,IAH,ABQ,NM,1155,744.0,0
463,2012,2,4,EV,IAH,ABQ,NM,1130,744.0,0
464,2012,2,5,EV,IAH,ABQ,NM,1130,744.0,0
465,2012,2,7,EV,IAH,ABQ,NM,1130,744.0,0
466,2012,2,1,EV,IAH,ABQ,NM,1130,744.0,1
467,2012,2,2,EV,IAH,ABQ,NM,1130,744.0,0
468,2012,2,4,EV,IAH,ABQ,NM,1130,744.0,0
469,2012,2,5,EV,IAH,ABQ,NM,1130,744.0,1
470,2012,2,7,EV,IAH,ABQ,NM,1130,744.0,1
471,2012,2,1,EV,IAH,ABQ,NM,1130,744.0,0
472,2012,2,3,EV,IAH,ABQ,NM,850,744.0,1
473,2012,2,4,EV,IAH,ABQ,NM,850,744.0,0
474,2012,2,5,EV,IAH,ABQ,NM,850,744.0,0
475,2012,2,7,EV,IAH,ABQ,NM,850,744.0,0
476,2012,2,1,EV,IAH,ABQ,NM,850,744.0,1
477,2012,2,2,EV,IAH,ABQ,NM,850,744.0,0
478,2012,2,3,EV,IAH,ABQ,NM,850,744.0,0
479,2012,2,4,EV,IAH,ABQ,NM,850,744.0,0
480,2012,2,7,EV,IAH,ABQ,NM,850,744.0,0
481,2012,2,5,EV,IAH,ABQ,NM,850,744.0,0
482,2012,2,2,EV,IAH,ABQ,NM,850,744.0,1
483,2012,2,1,EV,IAH,ABQ,NM,850,744.0,0
484,2012,2,3,EV,IAH,ABQ,NM,850,744.0,1
485,2012,2,4,EV,IAH,ABQ,NM,2120,744.0,0
486,2012,2,7,EV,IAH,ABQ,NM,2120,744.0,1
487,2012,2,5,EV,IAH,ABQ,NM,2120,744.0,0
488,2012,2,6,EV,IAH,ABQ,NM,2120,744.0,1
489,2012,2,5,EV,IAH,ABQ,NM,2120,744.0,0
490,2012,2,6,EV,IAH,ABQ,NM,2120,744.0,0
491,2012,2,4,EV,IAH,ABQ,NM,2120,744.0,0
492,2012,2,2,EV,IAH,ABQ,NM,2120,744.0,0
493,2012,2,1,EV,IAH,ABQ,NM,2120,744.0,0
494,2012,2,3,EV,IAH,ABQ,NM,2120,744.0,0
495,2012,2,1,EV,IAH,ABQ,NM,2120,744.0,0
496,2012,2,7,EV,IAH,ABQ,NM,2120,744.0,0
497,2012,2,3,EV,IAH,ABQ,NM,2120,744.0,0
498,2012,2,2,EV,IAH,ABQ,NM,2120,744.0,0
499,2012,2,2,EV,IAH,DFW,TX,915,224.0,0
500,2012,2,3,EV,IAH,DFW,TX,915,224.0,0
501,2012,2,3,EV,IAH,AEX,LA,1535,190.0,0
502,2012,2,4,EV,IAH,AEX,LA,1535,190.0,0
503,2012,2,5,EV,IAH,AEX,LA,1535,190.0,1
504,2012,2,6,EV,IAH,AEX,LA,1535,190.0,0
505,2012,2,7,EV,IAH,AEX,LA,1535,190.0,0
506,2012,2,1,EV,IAH,AEX,LA,1535,190.0,0
507,2012,2,2,EV,IAH,AEX,LA,1535,190.0,0
508,2012,2,3,EV,IAH,AEX,LA,1535,190.0,0
509,2012,2,4,EV,IAH,AEX,LA,1535,190.0,0
510,2012,2,7,EV,IAH,AEX,LA,1535,190.0,0
511,2012,2,6,EV,IAH,AEX,LA,1535,190.0,0
512,2012,2,5,EV,IAH,AEX,LA,1530,190.0,1
513,2012,2,1,EV,IAH,AEX,LA,1535,190.0,0
514,2012,2,2,EV,IAH,AEX,LA,1535,190.0,0
515,2012,2,3,EV,IAH,AEX,LA,1535,190.0,0
516,2012,2,3,EV,IAH,AEX,LA,2125,190.0,0
517,2012,2,4,EV,IAH,AEX,LA,2125,190.0,0
518,2012,2,5,EV,IAH,AEX,LA,2125,190.0,1
519,2012,2,6,EV,IAH,AEX,LA,2125,190.0,1
520,2012,2,7,EV,IAH,AEX,LA,2125,190.0,0
521,2012,2,1,EV,IAH,AEX,LA,2125,190.0,0
522,2012,2,2,EV,IAH,AEX,LA,2125,190.0,0
523,2012,2,3,EV,IAH,AEX,LA,2125,190.0,0
524,2012,2,4,EV,IAH,AEX,LA,2125,190.0,0
525,2012,2,7,EV,IAH,AEX,LA,2125,190.0,0
526,2012,2,6,EV,IAH,AEX,LA,2125,190.0,0
527,2012,2,5,EV,IAH,AEX,LA,2125,190.0,0
528,2012,2,1,EV,IAH,AEX,LA,2125,190.0,0
529,2012,2,2,EV,IAH,AEX,LA,2125,190.0,0
530,2012,2,7,EV,IAH,AEX,LA,1550,190.0,0
531,2012,2,1,EV,IAH,AEX,LA,1530,190.0,0
532,2012,2,3,EV,IAH,AEX,LA,1530,190.0,0
533,2012,2,1,EV,IAH,AEX,LA,1530,190.0,1
534,2012,2,2,EV,IAH,AEX,LA,1530,190.0,0
535,2012,2,4,EV,IAH,AEX,LA,1530,190.0,1
536,2012,2,6,EV,IAH,AEX,LA,1530,190.0,0
537,2012,2,5,EV,IAH,AEX,LA,1530,190.0,1
538,2012,2,6,EV,IAH,AEX,LA,1530,190.0,1
539,2012,2,5,EV,IAH,AEX,LA,1530,190.0,1
540,2012,2,7,EV,IAH,AEX,LA,1550,190.0,1
541,2012,2,4,EV,IAH,AEX,LA,1530,190.0,1
542,2012,2,3,EV,IAH,AEX,LA,2125,190.0,1
543,2012,2,3,EV,IAH,AEX,LA,1530,190.0,0
544,2012,2,2,EV,IAH,AEX,LA,1530,190.0,0
545,2012,2,4,EV,IAH,AEX,LA,2130,190.0,1
546,2012,2,7,EV,IAH,AEX,LA,2130,190.0,0
547,2012,2,5,EV,IAH,AEX,LA,2130,190.0,0
548,2012,2,6,EV,IAH,AEX,LA,2130,190.0,0
549,2012,2,5,EV,IAH,AEX,LA,2130,190.0,1
550,2012,2,6,EV,IAH,AEX,LA,2130,190.0,3
551,2012,2,4,EV,IAH,AEX,LA,2130,190.0,1
552,2012,2,2,EV,IAH,AEX,LA,2130,190.0,0
553,2012,2,1,EV,IAH,AEX,LA,2130,190.0,0
554,2012,2,3,EV,IAH,AEX,LA,2130,190.0,0
555,2012,2,1,EV,IAH,AEX,LA,2130,190.0,0
556,2012,2,7,EV,IAH,AEX,LA,2130,190.0,0
557,2012,2,2,EV,IAH,AEX,LA,2130,190.0,0
558,2012,2,3,EV,IAH,AEX,LA,2130,190.0,0
559,2012,2,6,EV,IAH,ATL,GA,1430,689.0,0
560,2012,2,6,EV,IAH,ATL,GA,1430,689.0,0
561,2012,2,5,EV,IAH,AMA,TX,1418,517.0,1
562,2012,2,7,EV,IAH,AMA,TX,1418,517.0,1
563,2012,2,2,EV,IAH,AMA,TX,1418,517.0,0
564,2012,2,3,EV,IAH,AMA,TX,1418,517.0,0
565,2012,2,4,EV,IAH,AMA,TX,1418,517.0,0
566,2012,2,3,EV,IAH,AMA,TX,1418,517.0,0
567,2012,2,4,EV,IAH,AMA,TX,1418,517.0,1
568,2012,2,5,EV,IAH,AMA,TX,1418,517.0,0
569,2012,2,1,EV,IAH,AMA,TX,1418,517.0,1
570,2012,2,7,EV,IAH,AMA,TX,1418,517.0,0
571,2012,2,1,EV,IAH,AMA,TX,1418,517.0,0
572,2012,2,2,EV,IAH,AMA,TX,1418,517.0,0
573,2012,2,3,EV,IAH,AMA,TX,1418,517.0,0
574,2012,2,6,EV,IAH,AMA,TX,850,517.0,1
575,2012,2,5,EV,IAH,AMA,TX,850,517.0,1
576,2012,2,7,EV,IAH,AMA,TX,850,517.0,0
577,2012,2,2,EV,IAH,AMA,TX,850,517.0,0
578,2012,2,3,EV,IAH,AMA,TX,850,517.0,0
579,2012,2,4,EV,IAH,AMA,TX,850,517.0,0
580,2012,2,3,EV,IAH,AMA,TX,850,517.0,0
581,2012,2,4,EV,IAH,AMA,TX,850,517.0,0
582,2012,2,5,EV,IAH,AMA,TX,850,517.0,1
583,2012,2,1,EV,IAH,AMA,TX,850,517.0,1
584,2012,2,6,EV,IAH,AMA,TX,850,517.0,0
585,2012,2,7,EV,IAH,AMA,TX,850,517.0,0
586,2012,2,1,EV,IAH,AMA,TX,850,517.0,0
587,2012,2,2,EV,IAH,AMA,TX,850,517.0,1
588,2012,2,3,EV,IAH,AMA,TX,850,517.0,0
589,2012,2,6,EV,IAH,AMA,TX,1745,517.0,0
590,2012,2,7,EV,IAH,AMA,TX,1745,517.0,0
591,2012,2,3,EV,IAH,AMA,TX,1745,517.0,0
592,2012,2,4,EV,IAH,AMA,TX,1745,517.0,0
593,2012,2,5,EV,IAH,AMA,TX,1745,517.0,1
594,2012,2,3,EV,IAH,AMA,TX,1745,517.0,0
595,2012,2,4,EV,IAH,AMA,TX,1745,517.0,0
596,2012,2,6,EV,IAH,AMA,TX,1745,517.0,0
597,2012,2,5,EV,IAH,AMA,TX,1745,517.0,1
598,2012,2,7,EV,IAH,AMA,TX,1745,517.0,1
599,2012,2,3,EV,IAH,AMA,TX,1745,517.0,1
600,2012,2,1,EV,IAH,ATL,GA,1100,689.0,0
601,2012,2,1,EV,IAH,ATL,GA,1100,689.0,0
602,2012,2,7,EV,IAH,ATL,GA,1100,689.0,1
603,2012,2,6,EV,IAH,ATL,GA,1100,689.0,1
604,2012,2,4,EV,IAH,ATL,GA,1100,689.0,0
605,2012,2,5,EV,IAH,ATL,GA,1100,689.0,0
606,2012,2,4,EV,IAH,ATL,GA,1100,689.0,0
607,2012,2,5,EV,IAH,ATL,GA,1100,689.0,0
608,2012,2,6,EV,IAH,ATL,GA,1100,689.0,0
609,2012,2,7,EV,IAH,ATL,GA,1100,689.0,0
610,2012,2,4,EV,IAH,AMA,TX,1420,517.0,0
611,2012,2,5,EV,IAH,AMA,TX,1420,517.0,1
612,2012,2,7,EV,IAH,AMA,TX,1420,517.0,1
613,2012,2,5,EV,IAH,AMA,TX,1420,517.0,0
614,2012,2,4,EV,IAH,AMA,TX,1420,517.0,0
615,2012,2,2,EV,IAH,AMA,TX,1420,517.0,0
616,2012,2,1,EV,IAH,AMA,TX,1420,517.0,0
617,2012,2,3,EV,IAH,AMA,TX,1420,517.0,0
618,2012,2,1,EV,IAH,AMA,TX,1420,517.0,0
619,2012,2,7,EV,IAH,AMA,TX,1420,517.0,0
620,2012,2,3,EV,IAH,AMA,TX,1420,517.0,0
621,2012,2,2,EV,IAH,AMA,TX,1420,517.0,1
622,2012,2,6,EV,IAH,DFW,TX,1310,224.0,1
623,2012,2,6,EV,IAH,DFW,TX,1310,224.0,1
624,2012,2,1,EV,IAH,AMA,TX,845,517.0,0
625,2012,2,6,EV,IAH,AMA,TX,845,517.0,1
626,2012,2,5,EV,IAH,AMA,TX,845,517.0,0
627,2012,2,4,EV,IAH,AMA,TX,845,517.0,1
628,2012,2,6,EV,IAH,AMA,TX,845,517.0,1
629,2012,2,5,EV,IAH,AMA,TX,845,517.0,1
630,2012,2,4,EV,IAH,AMA,TX,845,517.0,0
631,2012,2,3,EV,IAH,AMA,TX,845,517.0,0
632,2012,2,1,EV,IAH,AMA,TX,845,517.0,1
633,2012,2,2,EV,IAH,AMA,TX,845,517.0,0
634,2012,2,2,EV,IAH,AMA,TX,845,517.0,1
635,2012,2,3,EV,IAH,AMA,TX,845,517.0,0
636,2012,2,6,EV,IAH,DFW,TX,1335,224.0,0
637,2012,2,6,EV,IAH,DFW,TX,1335,224.0,1
638,2012,2,4,EV,IAH,AMA,TX,1745,517.0,1
639,2012,2,5,EV,IAH,AMA,TX,1745,517.0,1
640,2012,2,6,EV,IAH,AMA,TX,1745,517.0,3
641,2012,2,7,EV,IAH,AMA,TX,1745,517.0,1
642,2012,2,1,EV,IAH,AMA,TX,1745,517.0,0
643,2012,2,3,EV,IAH,AMA,TX,1745,517.0,0
644,2012,2,4,EV,IAH,AMA,TX,1745,517.0,0
645,2012,2,5,EV,IAH,AMA,TX,1745,517.0,0
646,2012,2,6,EV,IAH,AMA,TX,1745,517.0,0
647,2012,2,7,EV,IAH,AMA,TX,1745,517.0,1
648,2012,2,3,EV,IAH,AMA,TX,1745,517.0,0
649,2012,2,2,EV,IAH,DEN,CO,946,862.0,0
650,2012,2,2,EV,IAH,DEN,CO,946,862.0,0
651,2012,2,2,EV,IAH,OKC,OK,1300,395.0,0
652,2012,2,3,EV,IAH,OKC,OK,1300,395.0,1
653,2012,2,6,EV,IAH,DEN,CO,957,862.0,0
654,2012,2,6,EV,IAH,DEN,CO,957,862.0,0
655,2012,2,6,EV,IAH,ATL,GA,1335,689.0,0
656,2012,2,1,EV,IAH,ATL,GA,750,689.0,0
657,2012,2,5,EV,IAH,ATL,GA,750,689.0,0
658,2012,2,4,EV,IAH,ATL,GA,750,689.0,0
659,2012,2,6,EV,IAH,ATL,GA,1335,689.0,0
660,2012,2,5,EV,IAH,ATL,GA,750,689.0,0
661,2012,2,4,EV,IAH,ATL,GA,750,689.0,0
662,2012,2,1,EV,IAH,ATL,GA,750,689.0,0
663,2012,2,1,EV,IAH,ATL,GA,1640,689.0,0
664,2012,2,7,EV,IAH,ATL,GA,1640,689.0,1
665,2012,2,4,EV,IAH,ATL,GA,1640,689.0,0
666,2012,2,3,EV,IAH,ATL,GA,1850,689.0,1
667,2012,2,7,EV,IAH,ATL,GA,1640,689.0,0
668,2012,2,5,EV,IAH,ATL,GA,1640,689.0,1
669,2012,2,3,EV,IAH,ATL,GA,1706,689.0,1
670,2012,2,2,EV,IAH,ATL,GA,1640,689.0,0
671,2012,2,1,EV,IAH,ATL,GA,1640,689.0,1
672,2012,2,4,EV,IAH,ATL,GA,1640,689.0,0
673,2012,2,5,EV,IAH,ATL,GA,1640,689.0,1
674,2012,2,3,EV,IAH,ATL,GA,1706,689.0,0
675,2012,2,2,EV,IAH,ATL,GA,1640,689.0,0
676,2012,2,4,EV,IAH,ATL,GA,920,689.0,1
677,2012,2,5,EV,IAH,ATL,GA,920,689.0,0
678,2012,2,6,EV,IAH,ATL,GA,920,689.0,1
679,2012,2,7,EV,IAH,ATL,GA,920,689.0,0
680,2012,2,5,EV,IAH,ATL,GA,920,689.0,1
681,2012,2,6,EV,IAH,ATL,GA,920,689.0,0
682,2012,2,4,EV,IAH,ATL,GA,920,689.0,0
683,2012,2,1,EV,IAH,ATL,GA,920,689.0,1
684,2012,2,2,EV,IAH,ATL,GA,915,689.0,0
685,2012,2,3,EV,IAH,ATL,GA,920,689.0,0
686,2012,2,7,EV,IAH,ATL,GA,920,689.0,0
687,2012,2,1,EV,IAH,ATL,GA,920,689.0,0
688,2012,2,2,EV,IAH,ATL,GA,920,689.0,0
689,2012,2,3,EV,IAH,ATL,GA,920,689.0,0
690,2012,2,2,EV,IAH,AVL,NC,1355,834.0,0
691,2012,2,1,EV,IAH,AVL,NC,1355,834.0,0
692,2012,2,5,EV,IAH,AVL,NC,1355,834.0,0
693,2012,2,3,EV,IAH,AVL,NC,1355,834.0,0
694,2012,2,4,EV,IAH,AVL,NC,1355,834.0,0
695,2012,2,1,EV,IAH,AVL,NC,1355,834.0,0
696,2012,2,7,EV,IAH,AVL,NC,1355,834.0,0
697,2012,2,3,EV,IAH,AVL,NC,1355,834.0,0
698,2012,2,2,EV,IAH,AVL,NC,1355,834.0,0
699,2012,2,4,EV,IAH,AVL,NC,1355,834.0,0
700,2012,2,7,EV,IAH,AVL,NC,1355,834.0,0
701,2012,2,5,EV,IAH,AVL,NC,1355,834.0,0
702,2012,2,3,EV,IAH,AVL,NC,1355,834.0,0
703,2012,2,5,EV,IAH,AVL,NC,1402,834.0,1
704,2012,2,7,EV,IAH,AVL,NC,1402,834.0,1
705,2012,2,4,EV,IAH,AVL,NC,1402,834.0,0
706,2012,2,5,EV,IAH,AVL,NC,1402,834.0,1
707,2012,2,4,EV,IAH,AVL,NC,1402,834.0,0
708,2012,2,1,EV,IAH,AVL,NC,1402,834.0,0
709,2012,2,2,EV,IAH,AVL,NC,1402,834.0,0
710,2012,2,3,EV,IAH,AVL,NC,1402,834.0,1
711,2012,2,7,EV,IAH,AVL,NC,1402,834.0,0
712,2012,2,1,EV,IAH,AVL,NC,1402,834.0,1
713,2012,2,2,EV,IAH,AVL,NC,1402,834.0,1
714,2012,2,3,EV,IAH,AVL,NC,1402,834.0,0
715,2012,2,4,EV,IAH,ATL,GA,1959,689.0,1
716,2012,2,7,EV,IAH,ATL,GA,1959,689.0,1
717,2012,2,5,EV,IAH,ATL,GA,1959,689.0,1
718,2012,2,3,EV,IAH,ATL,GA,1959,689.0,0
719,2012,2,2,EV,IAH,ATL,GA,1959,689.0,0
720,2012,2,1,EV,IAH,ATL,GA,1959,689.0,1
721,2012,2,4,EV,IAH,ATL,GA,1959,689.0,0
722,2012,2,5,EV,IAH,ATL,GA,1959,689.0,1
723,2012,2,1,EV,IAH,ATL,GA,1959,689.0,0
724,2012,2,7,EV,IAH,ATL,GA,1959,689.0,0
725,2012,2,3,EV,IAH,ATL,GA,1959,689.0,1
726,2012,2,2,EV,IAH,ATL,GA,1959,689.0,0
727,2012,2,7,EV,IAH,BHM,AL,1455,562.0,0
728,2012,2,1,EV,IAH,BHM,AL,1450,562.0,0
729,2012,2,4,EV,IAH,BHM,AL,1455,562.0,0
730,2012,2,3,EV,IAH,BHM,AL,1450,562.0,0
731,2012,2,5,EV,IAH,BHM,AL,1450,562.0,1
732,2012,2,5,EV,IAH,BHM,AL,1450,562.0,0
733,2012,2,7,EV,IAH,BHM,AL,1450,562.0,0
734,2012,2,4,EV,IAH,BHM,AL,1455,562.0,0
735,2012,2,2,EV,IAH,BHM,AL,1450,562.0,0
736,2012,2,3,EV,IAH,BHM,AL,1450,562.0,0
737,2012,2,1,EV,IAH,BHM,AL,1450,562.0,0
738,2012,2,2,EV,IAH,BHM,AL,1450,562.0,0
739,2012,2,3,EV,IAH,BHM,AL,1450,562.0,0
740,2012,2,1,EV,IAH,BHM,AL,1058,562.0,0
741,2012,2,4,EV,IAH,BHM,AL,1058,562.0,0
742,2012,2,7,EV,IAH,BHM,AL,1058,562.0,0
743,2012,2,5,EV,IAH,BHM,AL,1058,562.0,0
744,2012,2,6,EV,IAH,BHM,AL,1058,562.0,0
745,2012,2,5,EV,IAH,BHM,AL,1058,562.0,0
746,2012,2,4,EV,IAH,BHM,AL,1058,562.0,0
747,2012,2,1,EV,IAH,BHM,AL,1058,562.0,0
748,2012,2,7,EV,IAH,BHM,AL,1058,562.0,0
749,2012,2,6,EV,IAH,BHM,AL,1058,562.0,1
750,2012,2,2,EV,IAH,LIT,AR,720,374.0,0
751,2012,2,2,EV,IAH,BHM,AL,810,562.0,1
752,2012,2,1,EV,IAH,BHM,AL,810,562.0,0
753,2012,2,2,EV,IAH,BHM,AL,810,562.0,0
754,2012,2,3,EV,IAH,BHM,AL,810,562.0,0
755,2012,2,4,EV,IAH,BHM,AL,810,562.0,0
756,2012,2,7,EV,IAH,BHM,AL,800,562.0,0
757,2012,2,5,EV,IAH,BHM,AL,810,562.0,0
758,2012,2,6,EV,IAH,BHM,AL,810,562.0,0
759,2012,2,5,EV,IAH,BHM,AL,810,562.0,0
760,2012,2,3,EV,IAH,BHM,AL,810,562.0,0
761,2012,2,4,EV,IAH,BHM,AL,810,562.0,0
762,2012,2,1,EV,IAH,BHM,AL,810,562.0,1
763,2012,2,7,EV,IAH,BHM,AL,800,562.0,0
764,2012,2,6,EV,IAH,BHM,AL,810,562.0,1
765,2012,2,1,EV,IAH,BHM,AL,818,562.0,1
766,2012,2,3,EV,IAH,BHM,AL,818,562.0,0
767,2012,2,2,EV,IAH,BHM,AL,818,562.0,0
768,2012,2,1,EV,IAH,BHM,AL,818,562.0,0
769,2012,2,4,EV,IAH,BHM,AL,818,562.0,0
770,2012,2,6,EV,IAH,BHM,AL,818,562.0,0
771,2012,2,5,EV,IAH,BHM,AL,818,562.0,1
772,2012,2,6,EV,IAH,BHM,AL,818,562.0,1
773,2012,2,5,EV,IAH,BHM,AL,818,562.0,1
774,2012,2,4,EV,IAH,BHM,AL,818,562.0,3
775,2012,2,3,EV,IAH,BHM,AL,810,562.0,0
776,2012,2,3,EV,IAH,BHM,AL,818,562.0,0
777,2012,2,2,EV,IAH,BHM,AL,818,562.0,1
778,2012,2,7,EV,IAH,BHM,AL,1035,562.0,1
779,2012,2,1,EV,IAH,BHM,AL,1035,562.0,0
780,2012,2,4,EV,IAH,BHM,AL,1130,562.0,0
781,2012,2,7,EV,IAH,BHM,AL,1035,562.0,0
782,2012,2,5,EV,IAH,BHM,AL,1035,562.0,1
783,2012,2,2,EV,IAH,BHM,AL,1035,562.0,1
784,2012,2,1,EV,IAH,BHM,AL,1035,562.0,0
785,2012,2,4,EV,IAH,BHM,AL,1050,562.0,0
786,2012,2,5,EV,IAH,BHM,AL,1035,562.0,1
787,2012,2,7,EV,IAH,BHM,AL,1255,562.0,1
788,2012,2,1,EV,IAH,BHM,AL,1255,562.0,0
789,2012,2,4,EV,IAH,BHM,AL,1255,562.0,0
790,2012,2,7,EV,IAH,BHM,AL,1255,562.0,0
791,2012,2,6,EV,IAH,BHM,AL,1255,562.0,0
792,2012,2,5,EV,IAH,BHM,AL,1255,562.0,1
793,2012,2,3,EV,IAH,BHM,AL,1255,562.0,0
794,2012,2,2,EV,IAH,BHM,AL,1255,562.0,1
795,2012,2,1,EV,IAH,BHM,AL,1255,562.0,0
796,2012,2,4,EV,IAH,BHM,AL,1255,562.0,1
797,2012,2,6,EV,IAH,BHM,AL,1255,562.0,0
798,2012,2,5,EV,IAH,BHM,AL,1255,562.0,0
799,2012,2,2,EV,IAH,BHM,AL,1255,562.0,1
800,2012,2,3,EV,IAH,BHM,AL,1255,562.0,0
801,2012,2,6,EV,IAH,BHM,AL,1945,562.0,0
802,2012,2,7,EV,IAH,BHM,AL,1945,562.0,0
803,2012,2,1,EV,IAH,BHM,AL,1945,562.0,0
804,2012,2,4,EV,IAH,BHM,AL,1945,562.0,0
805,2012,2,3,EV,IAH,BHM,AL,1945,562.0,1
806,2012,2,5,EV,IAH,BHM,AL,1945,562.0,0
807,2012,2,6,EV,IAH,BHM,AL,1945,562.0,0
808,2012,2,5,EV,IAH,BHM,AL,1945,562.0,1
809,2012,2,7,EV,IAH,BHM,AL,1945,562.0,1
810,2012,2,4,EV,IAH,BHM,AL,1945,562.0,0
811,2012,2,2,EV,IAH,BHM,AL,1945,562.0,0
812,2012,2,3,EV,IAH,BHM,AL,1945,562.0,0
813,2012,2,1,EV,IAH,BHM,AL,1945,562.0,0
814,2012,2,2,EV,IAH,BHM,AL,1945,562.0,1
815,2012,2,7,EV,IAH,BHM,AL,1503,562.0,0
816,2012,2,1,EV,IAH,BHM,AL,1503,562.0,0
817,2012,2,3,EV,IAH,BHM,AL,1503,562.0,0
818,2012,2,2,EV,IAH,BHM,AL,1503,562.0,0
819,2012,2,1,EV,IAH,BHM,AL,1503,562.0,1
820,2012,2,4,EV,IAH,BHM,AL,1503,562.0,1
821,2012,2,5,EV,IAH,BHM,AL,1503,562.0,1
822,2012,2,4,EV,IAH,BHM,AL,1505,562.0,1
823,2012,2,3,EV,IAH,BHM,AL,1945,562.0,1
824,2012,2,7,EV,IAH,BHM,AL,1503,562.0,1
825,2012,2,5,EV,IAH,BHM,AL,1503,562.0,1
826,2012,2,2,EV,IAH,BHM,AL,1503,562.0,0
827,2012,2,3,EV,IAH,BHM,AL,1503,562.0,0
828,2012,2,2,EV,IAH,BHM,AL,1255,562.0,0
829,2012,2,1,EV,IAH,BHM,AL,1255,562.0,0
830,2012,2,3,EV,IAH,BHM,AL,1255,562.0,0
831,2012,2,2,EV,IAH,BHM,AL,1255,562.0,0
832,2012,2,4,EV,IAH,BHM,AL,1255,562.0,0
833,2012,2,7,EV,IAH,BHM,AL,1255,562.0,0
834,2012,2,5,EV,IAH,BHM,AL,1255,562.0,0
835,2012,2,6,EV,IAH,BHM,AL,1255,562.0,0
836,2012,2,5,EV,IAH,BHM,AL,1255,562.0,0
837,2012,2,3,EV,IAH,BHM,AL,1255,562.0,0
838,2012,2,4,EV,IAH,BHM,AL,1255,562.0,0
839,2012,2,1,EV,IAH,BHM,AL,1255,562.0,0
840,2012,2,7,EV,IAH,BHM,AL,1255,562.0,1
841,2012,2,6,EV,IAH,BHM,AL,1255,562.0,1
842,2012,2,5,EV,IAH,BHM,AL,1720,562.0,1
843,2012,2,6,EV,IAH,BHM,AL,1720,562.0,1
844,2012,2,7,EV,IAH,BHM,AL,1720,562.0,1
845,2012,2,3,EV,IAH,BHM,AL,1255,562.0,1
846,2012,2,4,EV,IAH,BHM,AL,1720,562.0,1
847,2012,2,5,EV,IAH,BHM,AL,1720,562.0,0
848,2012,2,6,EV,IAH,BHM,AL,1720,562.0,0
849,2012,2,4,EV,IAH,BHM,AL,1720,562.0,1
850,2012,2,1,EV,IAH,BHM,AL,1720,562.0,1
851,2012,2,2,EV,IAH,BHM,AL,1720,562.0,0
852,2012,2,3,EV,IAH,BHM,AL,1720,562.0,0
853,2012,2,1,EV,IAH,BHM,AL,1720,562.0,0
854,2012,2,7,EV,IAH,BHM,AL,1720,562.0,1
855,2012,2,3,EV,IAH,BHM,AL,1720,562.0,0
856,2012,2,2,EV,IAH,BHM,AL,1720,562.0,0
857,2012,2,6,EV,IAH,BHM,AL,1730,562.0,0
858,2012,2,7,EV,IAH,BHM,AL,1730,562.0,0
859,2012,2,1,EV,IAH,BHM,AL,1730,562.0,0
860,2012,2,4,EV,IAH,BHM,AL,1730,562.0,1
861,2012,2,3,EV,IAH,BHM,AL,1730,562.0,0
862,2012,2,5,EV,IAH,BHM,AL,1730,562.0,0
863,2012,2,6,EV,IAH,BHM,AL,1730,562.0,0
864,2012,2,5,EV,IAH,BHM,AL,1730,562.0,1
865,2012,2,7,EV,IAH,BHM,AL,1730,562.0,0
866,2012,2,4,EV,IAH,BHM,AL,1730,562.0,1
867,2012,2,2,EV,IAH,BHM,AL,1730,562.0,0
868,2012,2,3,EV,IAH,BHM,AL,1730,562.0,0
869,2012,2,1,EV,IAH,BHM,AL,1730,562.0,1
870,2012,2,2,EV,IAH,BHM,AL,1730,562.0,0
