,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
435,2012,8,5,DL,IAH,ATL,GA,550,689.0,0
436,2012,8,7,DL,IAH,ATL,GA,1620,689.0,0
437,2012,8,7,DL,IAH,ATL,GA,910,689.0,0
438,2012,8,7,DL,IAH,ATL,GA,1330,689.0,0
439,2012,8,7,DL,IAH,ATL,GA,550,689.0,1
440,2012,8,6,DL,IAH,ATL,GA,1330,689.0,1
441,2012,8,6,DL,IAH,ATL,GA,550,689.0,0
442,2012,8,1,DL,IAH,ATL,GA,1745,689.0,1
443,2012,8,1,DL,IAH,ATL,GA,700,689.0,0
444,2012,8,4,DL,IAH,ATL,GA,550,689.0,0
445,2012,8,1,DL,IAH,ATL,GA,550,689.0,0
446,2012,8,1,DL,IAH,MSP,MN,730,1034.0,0
447,2012,8,2,DL,IAH,ATL,GA,1745,689.0,0
448,2012,8,2,DL,IAH,ATL,GA,700,689.0,0
449,2012,8,2,DL,IAH,ATL,GA,555,689.0,0
450,2012,8,2,DL,IAH,ATL,GA,1620,689.0,0
451,2012,8,1,DL,IAH,ATL,GA,1620,689.0,1
452,2012,8,1,DL,IAH,ATL,GA,910,689.0,0
453,2012,8,1,DL,IAH,ATL,GA,1330,689.0,1
454,2012,8,3,DL,IAH,ATL,GA,700,689.0,0
455,2012,8,2,DL,IAH,ATL,GA,910,689.0,0
456,2012,8,2,DL,IAH,ATL,GA,1330,689.0,0
457,2012,8,4,DL,IAH,ATL,GA,700,689.0,0
458,2012,8,5,DL,IAH,ATL,GA,1745,689.0,1
459,2012,8,5,DL,IAH,ATL,GA,700,689.0,0
460,2012,8,3,DL,IAH,ATL,GA,910,689.0,0
461,2012,8,4,DL,IAH,ATL,GA,910,689.0,0
462,2012,8,4,DL,IAH,ATL,GA,1330,689.0,0
463,2012,8,4,DL,IAH,ATL,GA,555,689.0,0
464,2012,8,4,DL,IAH,ATL,GA,1620,689.0,0
465,2012,8,4,DL,IAH,MSP,MN,730,1034.0,0
466,2012,8,5,DL,IAH,ATL,GA,910,689.0,0
467,2012,8,5,DL,IAH,ATL,GA,1330,689.0,0
468,2012,8,5,DL,IAH,ATL,GA,555,689.0,0
469,2012,8,5,DL,IAH,ATL,GA,1620,689.0,1
470,2012,8,7,DL,IAH,ATL,GA,1745,689.0,1
471,2012,8,5,DL,IAH,MSP,MN,730,1034.0,0
472,2012,8,6,DL,IAH,ATL,GA,1745,689.0,0
473,2012,8,6,DL,IAH,ATL,GA,700,689.0,0
474,2012,8,6,DL,IAH,MSP,MN,1044,1034.0,1
475,2012,8,7,DL,IAH,ATL,GA,910,689.0,1
476,2012,8,7,DL,IAH,ATL,GA,1330,689.0,0
477,2012,8,2,DL,IAH,MSP,MN,730,1034.0,0
478,2012,8,3,DL,IAH,ATL,GA,1745,689.0,0
479,2012,8,3,DL,IAH,ATL,GA,1330,689.0,0
480,2012,8,3,DL,IAH,ATL,GA,555,689.0,0
481,2012,8,3,DL,IAH,ATL,GA,1620,689.0,1
482,2012,8,3,DL,IAH,MSP,MN,730,1034.0,0
483,2012,8,4,DL,IAH,ATL,GA,1745,689.0,0
484,2012,8,6,DL,IAH,ATL,GA,910,689.0,0
485,2012,8,6,DL,IAH,ATL,GA,1330,689.0,0
486,2012,8,6,DL,IAH,ATL,GA,555,689.0,0
487,2012,8,1,DL,IAH,ATL,GA,1745,689.0,0
488,2012,8,1,DL,IAH,ATL,GA,700,689.0,0
489,2012,8,7,DL,IAH,ATL,GA,700,689.0,0
490,2012,8,1,DL,IAH,ATL,GA,910,689.0,0
491,2012,8,1,DL,IAH,ATL,GA,1330,689.0,1
492,2012,8,1,DL,IAH,ATL,GA,555,689.0,0
493,2012,8,1,DL,IAH,ATL,GA,1620,689.0,0
494,2012,8,7,DL,IAH,ATL,GA,555,689.0,0
495,2012,8,7,DL,IAH,ATL,GA,1620,689.0,0
496,2012,8,2,DL,IAH,ATL,GA,910,689.0,0
497,2012,8,2,DL,IAH,ATL,GA,1330,689.0,0
498,2012,8,2,DL,IAH,ATL,GA,555,689.0,0
499,2012,8,4,DL,IAH,ATL,GA,700,689.0,0
500,2012,8,1,DL,IAH,MSP,MN,730,1034.0,0
501,2012,8,2,DL,IAH,ATL,GA,1745,689.0,0
502,2012,8,2,DL,IAH,ATL,GA,700,689.0,0
503,2012,8,3,DL,IAH,ATL,GA,555,689.0,0
504,2012,8,3,DL,IAH,ATL,GA,1620,689.0,0
505,2012,8,3,DL,IAH,MSP,MN,730,1034.0,0
506,2012,8,4,DL,IAH,ATL,GA,1745,689.0,0
507,2012,8,2,AS,IAH,SEA,WA,1730,1874.0,0
508,2012,8,3,DL,IAH,ATL,GA,910,689.0,0
509,2012,8,3,DL,IAH,ATL,GA,1330,689.0,0
510,2012,8,4,DL,IAH,ATL,GA,1330,689.0,0
511,2012,8,4,DL,IAH,ATL,GA,555,689.0,0
512,2012,8,4,DL,IAH,ATL,GA,1620,689.0,0
513,2012,8,2,DL,IAH,ATL,GA,1620,689.0,0
514,2012,8,2,DL,IAH,MSP,MN,730,1034.0,0
515,2012,8,3,DL,IAH,ATL,GA,1745,689.0,1
516,2012,8,3,DL,IAH,ATL,GA,700,689.0,0
517,2012,8,5,DL,IAH,ATL,GA,700,689.0,0
518,2012,8,4,DL,IAH,ATL,GA,910,689.0,0
519,2012,8,6,DL,IAH,ATL,GA,1745,689.0,0
520,2012,8,6,DL,IAH,ATL,GA,700,689.0,0
521,2012,8,6,DL,IAH,MSP,MN,1044,1034.0,0
522,2012,8,5,DL,IAH,ATL,GA,910,689.0,1
523,2012,8,5,DL,IAH,ATL,GA,1330,689.0,1
524,2012,8,5,DL,IAH,ATL,GA,555,689.0,0
525,2012,8,5,DL,IAH,ATL,GA,1620,689.0,1
526,2012,8,5,DL,IAH,MSP,MN,730,1034.0,1
527,2012,8,7,DL,IAH,ATL,GA,700,689.0,0
528,2012,8,4,DL,IAH,MSP,MN,730,1034.0,0
529,2012,8,5,DL,IAH,ATL,GA,1745,689.0,1
530,2012,8,6,DL,IAH,ATL,GA,910,689.0,0
531,2012,8,6,DL,IAH,ATL,GA,1330,689.0,0
532,2012,8,6,DL,IAH,ATL,GA,555,689.0,0
533,2012,8,7,DL,IAH,ATL,GA,1745,689.0,0
534,2012,8,1,DL,IAH,ATL,GA,1745,689.0,0
535,2012,8,1,DL,IAH,ATL,GA,700,689.0,0
536,2012,8,2,DL,IAH,MSP,MN,730,1034.0,0
537,2012,8,3,DL,IAH,ATL,GA,1745,689.0,0
538,2012,8,1,DL,IAH,ATL,GA,910,689.0,0
539,2012,8,1,DL,IAH,ATL,GA,1330,689.0,0
540,2012,8,1,DL,IAH,ATL,GA,555,689.0,0
541,2012,8,1,DL,IAH,ATL,GA,1620,689.0,0
542,2012,8,2,DL,IAH,ATL,GA,910,689.0,0
543,2012,8,2,DL,IAH,ATL,GA,1330,689.0,0
544,2012,8,2,DL,IAH,ATL,GA,555,689.0,0
545,2012,8,2,DL,IAH,ATL,GA,1620,689.0,0
546,2012,8,7,DL,IAH,ATL,GA,910,689.0,0
547,2012,8,7,DL,IAH,ATL,GA,1330,689.0,1
548,2012,8,7,DL,IAH,ATL,GA,555,689.0,0
549,2012,8,7,DL,IAH,ATL,GA,1620,689.0,0
550,2012,8,5,DL,IAH,ATL,GA,700,689.0,0
551,2012,8,3,DL,IAH,ATL,GA,700,689.0,0
552,2012,8,3,DL,IAH,MSP,MN,730,1034.0,0
553,2012,8,4,DL,IAH,ATL,GA,1745,689.0,1
554,2012,8,4,DL,IAH,ATL,GA,700,689.0,0
555,2012,8,5,DL,IAH,ATL,GA,1330,689.0,1
556,2012,8,3,DL,IAH,ATL,GA,910,689.0,0
557,2012,8,3,DL,IAH,ATL,GA,1330,689.0,0
558,2012,8,3,DL,IAH,ATL,GA,555,689.0,0
559,2012,8,3,DL,IAH,ATL,GA,1620,689.0,1
560,2012,8,4,DL,IAH,ATL,GA,555,689.0,0
561,2012,8,4,DL,IAH,ATL,GA,1620,689.0,1
562,2012,8,4,DL,IAH,MSP,MN,730,1034.0,0
563,2012,8,5,DL,IAH,ATL,GA,1745,689.0,0
564,2012,8,7,DL,IAH,ATL,GA,1620,689.0,1
565,2012,8,2,EV,IAH,BNA,TN,1859,657.0,1
566,2012,8,3,EV,IAH,BNA,TN,1924,657.0,0
567,2012,8,5,EV,IAH,BNA,TN,1859,657.0,0
568,2012,8,4,EV,IAH,BNA,TN,1859,657.0,1
569,2012,8,1,EV,IAH,SAT,TX,900,191.0,0
570,2012,8,5,EV,IAH,SAT,TX,900,191.0,0
571,2012,8,6,EV,IAH,SAT,TX,900,191.0,1
572,2012,8,7,EV,IAH,SAT,TX,900,191.0,0
573,2012,8,3,EV,IAH,SAT,TX,900,191.0,0
574,2012,8,4,EV,IAH,SAT,TX,900,191.0,0
575,2012,8,2,EV,IAH,SAT,TX,900,191.0,0
576,2012,8,1,EV,IAH,SAT,TX,900,191.0,0
577,2012,8,7,EV,IAH,SAT,TX,900,191.0,0
578,2012,8,5,EV,IAH,SAT,TX,900,191.0,1
579,2012,8,6,EV,IAH,SAT,TX,900,191.0,0
580,2012,8,3,EV,IAH,SAT,TX,900,191.0,0
581,2012,8,4,EV,IAH,SAT,TX,900,191.0,0
582,2012,8,3,EV,IAH,MKE,WI,1251,984.0,1
583,2012,8,4,EV,IAH,MKE,WI,1251,984.0,0
584,2012,8,7,EV,IAH,MKE,WI,1251,984.0,0
585,2012,8,5,EV,IAH,MKE,WI,1251,984.0,0
586,2012,8,3,EV,IAH,MKE,WI,1251,984.0,0
587,2012,8,4,EV,IAH,MKE,WI,1251,984.0,1
588,2012,8,2,EV,IAH,MKE,WI,1251,984.0,0
589,2012,8,1,EV,IAH,MKE,WI,1251,984.0,1
590,2012,8,1,EV,IAH,MKE,WI,1251,984.0,1
591,2012,8,7,EV,IAH,MKE,WI,1251,984.0,0
592,2012,8,5,EV,IAH,MKE,WI,1251,984.0,1
593,2012,8,1,EV,IAH,TUL,OK,1250,429.0,0
594,2012,8,5,EV,IAH,TUL,OK,1250,429.0,0
595,2012,8,7,EV,IAH,TUL,OK,1250,429.0,0
596,2012,8,1,EV,IAH,TUL,OK,1250,429.0,0
597,2012,8,2,EV,IAH,TUL,OK,1250,429.0,0
598,2012,8,3,EV,IAH,TUL,OK,1250,429.0,0
599,2012,8,4,EV,IAH,TUL,OK,1250,429.0,0
600,2012,8,3,EV,IAH,TUL,OK,1250,429.0,0
601,2012,8,4,EV,IAH,TUL,OK,1250,429.0,0
602,2012,8,5,EV,IAH,TUL,OK,1250,429.0,0
603,2012,8,7,EV,IAH,TUL,OK,1250,429.0,1
604,2012,8,2,EV,IAH,ATL,GA,1007,689.0,0
605,2012,8,1,EV,IAH,ATL,GA,1007,689.0,0
606,2012,8,4,EV,IAH,ATL,GA,1007,689.0,0
607,2012,8,7,EV,IAH,ATL,GA,1007,689.0,0
608,2012,8,5,EV,IAH,ATL,GA,1007,689.0,0
609,2012,8,4,EV,IAH,ATL,GA,1007,689.0,0
610,2012,8,7,EV,IAH,ATL,GA,1007,689.0,0
611,2012,8,5,EV,IAH,ATL,GA,1007,689.0,0
612,2012,8,1,EV,IAH,ATL,GA,1007,689.0,0
613,2012,8,5,EV,IAH,OKC,OK,1444,395.0,0
614,2012,8,6,EV,IAH,OKC,OK,1444,395.0,0
615,2012,8,7,EV,IAH,OKC,OK,1444,395.0,0
616,2012,8,4,EV,IAH,OKC,OK,1444,395.0,0
617,2012,8,3,EV,IAH,OKC,OK,1444,395.0,0
618,2012,8,5,EV,IAH,OKC,OK,1444,395.0,0
619,2012,8,6,EV,IAH,OKC,OK,1444,395.0,0
620,2012,8,7,EV,IAH,OKC,OK,1444,395.0,0
621,2012,8,4,EV,IAH,OKC,OK,1444,395.0,0
622,2012,8,3,EV,IAH,OKC,OK,1444,395.0,1
623,2012,8,1,EV,IAH,OKC,OK,1444,395.0,0
624,2012,8,2,EV,IAH,OKC,OK,1455,395.0,0
625,2012,8,1,EV,IAH,MAF,TX,1425,429.0,0
626,2012,8,6,EV,IAH,MAF,TX,1425,429.0,0
627,2012,8,5,EV,IAH,MAF,TX,1425,429.0,1
628,2012,8,7,EV,IAH,MAF,TX,1448,429.0,0
629,2012,8,4,EV,IAH,MAF,TX,1425,429.0,0
630,2012,8,3,EV,IAH,MAF,TX,1425,429.0,0
631,2012,8,1,EV,IAH,MAF,TX,1425,429.0,0
632,2012,8,2,EV,IAH,MAF,TX,1425,429.0,0
633,2012,8,4,EV,IAH,MAF,TX,1425,429.0,1
634,2012,8,3,EV,IAH,MAF,TX,1425,429.0,0
635,2012,8,5,EV,IAH,MAF,TX,1425,429.0,1
636,2012,8,6,EV,IAH,MAF,TX,1425,429.0,0
637,2012,8,7,EV,IAH,MAF,TX,1448,429.0,0
638,2012,8,3,EV,IAH,DFW,TX,745,224.0,0
639,2012,8,4,EV,IAH,DFW,TX,740,224.0,0
640,2012,8,1,EV,IAH,DFW,TX,740,224.0,1
641,2012,8,2,EV,IAH,DFW,TX,740,224.0,0
642,2012,8,5,EV,IAH,DFW,TX,740,224.0,0
643,2012,8,6,EV,IAH,DFW,TX,740,224.0,0
644,2012,8,7,EV,IAH,DFW,TX,710,224.0,0
645,2012,8,4,EV,IAH,DFW,TX,740,224.0,1
646,2012,8,3,EV,IAH,DFW,TX,740,224.0,1
647,2012,8,5,EV,IAH,DFW,TX,740,224.0,0
648,2012,8,6,EV,IAH,DFW,TX,740,224.0,0
649,2012,8,7,EV,IAH,DFW,TX,710,224.0,0
650,2012,8,1,EV,IAH,DFW,TX,740,224.0,0
651,2012,8,1,EV,IAH,MFE,TX,1833,316.0,1
652,2012,8,3,EV,IAH,MFE,TX,2055,316.0,0
653,2012,8,4,EV,IAH,MFE,TX,2055,316.0,0
654,2012,8,1,EV,IAH,MFE,TX,2055,316.0,1
655,2012,8,2,EV,IAH,MFE,TX,2055,316.0,0
656,2012,8,5,EV,IAH,MFE,TX,2055,316.0,0
657,2012,8,6,EV,IAH,MFE,TX,2055,316.0,0
658,2012,8,7,EV,IAH,MFE,TX,2055,316.0,0
659,2012,8,4,EV,IAH,MFE,TX,2055,316.0,0
660,2012,8,3,EV,IAH,MFE,TX,2055,316.0,1
661,2012,8,5,EV,IAH,MFE,TX,2055,316.0,1
662,2012,8,6,EV,IAH,MFE,TX,2055,316.0,0
663,2012,8,7,EV,IAH,MFE,TX,2055,316.0,0
664,2012,8,1,EV,IAH,MFE,TX,2055,316.0,0
665,2012,8,6,EV,IAH,MFE,TX,900,316.0,1
666,2012,8,5,EV,IAH,MFE,TX,900,316.0,1
667,2012,8,7,EV,IAH,MFE,TX,900,316.0,0
668,2012,8,1,EV,IAH,MFE,TX,900,316.0,0
669,2012,8,6,EV,IAH,MFE,TX,900,316.0,0
670,2012,8,5,EV,IAH,MFE,TX,900,316.0,0
671,2012,8,7,EV,IAH,MFE,TX,900,316.0,0
672,2012,8,3,EV,IAH,MFE,TX,900,316.0,0
673,2012,8,4,EV,IAH,MFE,TX,900,316.0,0
674,2012,8,2,EV,IAH,MFE,TX,900,316.0,1
675,2012,8,1,EV,IAH,MFE,TX,900,316.0,0
676,2012,8,4,EV,IAH,MFE,TX,900,316.0,0
677,2012,8,3,EV,IAH,MFE,TX,900,316.0,0
678,2012,8,4,EV,IAH,BRO,TX,2104,308.0,0
679,2012,8,5,EV,IAH,BRO,TX,2104,308.0,0
680,2012,8,3,EV,IAH,BRO,TX,2104,308.0,0
681,2012,8,2,EV,IAH,BRO,TX,2104,308.0,1
682,2012,8,5,EV,IAH,HOB,NM,1105,501.0,0
683,2012,8,4,EV,IAH,HOB,NM,1105,501.0,0
684,2012,8,1,EV,IAH,JAN,MS,2002,351.0,1
685,2012,8,7,EV,IAH,JAN,MS,1933,351.0,0
686,2012,8,5,EV,IAH,JAN,MS,1933,351.0,1
687,2012,8,6,EV,IAH,JAN,MS,1933,351.0,1
688,2012,8,4,EV,IAH,JAN,MS,1933,351.0,0
689,2012,8,3,EV,IAH,JAN,MS,1933,351.0,0
690,2012,8,7,EV,IAH,JAN,MS,1933,351.0,1
691,2012,8,6,EV,IAH,JAN,MS,1933,351.0,0
692,2012,8,5,EV,IAH,JAN,MS,1933,351.0,0
693,2012,8,2,EV,IAH,JAN,MS,1933,351.0,0
694,2012,8,1,EV,IAH,JAN,MS,1933,351.0,0
695,2012,8,3,EV,IAH,JAN,MS,1933,351.0,0
696,2012,8,4,EV,IAH,JAN,MS,1933,351.0,0
697,2012,8,6,EV,IAH,JAN,MS,1400,351.0,0
698,2012,8,5,EV,IAH,JAN,MS,1400,351.0,0
699,2012,8,7,EV,IAH,JAN,MS,1400,351.0,1
700,2012,8,4,EV,IAH,JAN,MS,1400,351.0,0
701,2012,8,3,EV,IAH,JAN,MS,1400,351.0,0
702,2012,8,4,EV,IAH,JAN,MS,1400,351.0,0
703,2012,8,3,EV,IAH,JAN,MS,1400,351.0,1
704,2012,8,1,EV,IAH,JAN,MS,1400,351.0,2
705,2012,8,2,EV,IAH,JAN,MS,1400,351.0,0
706,2012,8,6,EV,IAH,JAN,MS,1400,351.0,0
707,2012,8,5,EV,IAH,JAN,MS,1400,351.0,1
708,2012,8,7,EV,IAH,JAN,MS,1400,351.0,0
709,2012,8,1,EV,IAH,JAN,MS,1400,351.0,0
710,2012,8,3,EV,IAH,AMA,TX,1857,517.0,0
711,2012,8,2,EV,IAH,AMA,TX,1857,517.0,0
712,2012,8,5,EV,IAH,AMA,TX,1857,517.0,0
713,2012,8,4,EV,IAH,AMA,TX,1857,517.0,0
714,2012,8,4,EV,IAH,HRL,TX,935,295.0,0
715,2012,8,2,EV,IAH,LIT,AR,1250,374.0,0
716,2012,8,1,EV,IAH,ELP,TX,1200,667.0,0
717,2012,8,2,EV,IAH,LIT,AR,1459,374.0,0
718,2012,8,4,EV,IAH,VPS,FL,1256,528.0,0
719,2012,8,6,EV,IAH,MSY,LA,1126,305.0,0
720,2012,8,6,EV,IAH,MSY,LA,1126,305.0,0
721,2012,8,6,EV,IAH,MEM,TN,1438,468.0,1
722,2012,8,6,EV,IAH,MEM,TN,1438,468.0,0
723,2012,8,3,EV,IAH,LCH,LA,1852,127.0,0
724,2012,8,4,EV,IAH,LCH,LA,1852,127.0,0
725,2012,8,5,EV,IAH,MKE,WI,1106,984.0,0
726,2012,8,4,EV,IAH,MKE,WI,1106,984.0,0
727,2012,8,7,EV,IAH,CMH,OH,1413,986.0,1
728,2012,8,7,EV,IAH,CMH,OH,1413,986.0,1
729,2012,8,2,EV,IAH,CMH,OH,1413,986.0,0
730,2012,8,3,EV,IAH,CMH,OH,1413,986.0,0
731,2012,8,3,EV,IAH,CMH,OH,1413,986.0,0
732,2012,8,2,EV,IAH,CMH,OH,1420,986.0,0
733,2012,8,2,EV,IAH,ATL,GA,2110,689.0,1
734,2012,8,6,EV,IAH,LFT,LA,1616,201.0,0
735,2012,8,6,EV,IAH,LFT,LA,1616,201.0,0
736,2012,8,3,EV,IAH,SLC,UT,957,1195.0,0
737,2012,8,2,EV,IAH,SLC,UT,957,1195.0,1
738,2012,8,2,EV,IAH,SLC,UT,957,1195.0,0
739,2012,8,3,EV,IAH,SLC,UT,957,1195.0,0
740,2012,8,6,EV,IAH,MLU,LA,1357,262.0,0
741,2012,8,6,EV,IAH,TUL,OK,1250,429.0,0
742,2012,8,6,EV,IAH,MOB,AL,730,427.0,1
743,2012,8,5,EV,IAH,MOB,AL,730,427.0,0
744,2012,8,3,EV,IAH,MOB,AL,730,427.0,0
745,2012,8,4,EV,IAH,MOB,AL,730,427.0,0
746,2012,8,2,EV,IAH,MOB,AL,730,427.0,0
747,2012,8,1,EV,IAH,MOB,AL,730,427.0,0
748,2012,8,3,EV,IAH,MOB,AL,735,427.0,0
749,2012,8,4,EV,IAH,MOB,AL,730,427.0,0
750,2012,8,6,EV,IAH,MOB,AL,730,427.0,0
751,2012,8,5,EV,IAH,MOB,AL,730,427.0,0
752,2012,8,1,EV,IAH,MOB,AL,730,427.0,0
753,2012,8,2,EV,IAH,MOB,AL,721,427.0,0
754,2012,8,3,EV,IAH,MOB,AL,721,427.0,0
755,2012,8,4,EV,IAH,MOB,AL,721,427.0,0
756,2012,8,1,EV,IAH,MOB,AL,721,427.0,0
757,2012,8,2,EV,IAH,MOB,AL,721,427.0,0
758,2012,8,3,EV,IAH,MOB,AL,721,427.0,0
759,2012,8,4,EV,IAH,MOB,AL,721,427.0,0
760,2012,8,6,EV,IAH,MOB,AL,724,427.0,1
761,2012,8,5,EV,IAH,MOB,AL,721,427.0,0
762,2012,8,1,EV,IAH,MOB,AL,721,427.0,0
763,2012,8,6,EV,IAH,MOB,AL,724,427.0,0
764,2012,8,5,EV,IAH,MOB,AL,721,427.0,0
765,2012,8,2,EV,IAH,MOB,AL,727,427.0,3
766,2012,8,3,EV,IAH,MOB,AL,727,427.0,3
767,2012,8,4,EV,IAH,MOB,AL,727,427.0,3
768,2012,8,5,EV,IAH,MOB,AL,727,427.0,0
769,2012,8,5,DL,IAH,ATL,GA,555,689.0,0
770,2012,8,5,DL,IAH,ATL,GA,1620,689.0,0
771,2012,8,5,DL,IAH,MSP,MN,730,1034.0,0
772,2012,8,1,EV,IAH,GRK,TX,905,166.0,0
773,2012,8,6,EV,IAH,BNA,TN,1320,657.0,1
774,2012,8,5,EV,IAH,BNA,TN,1256,657.0,0
775,2012,8,2,EV,IAH,BNA,TN,1256,657.0,0
776,2012,8,3,EV,IAH,BNA,TN,1255,657.0,0
777,2012,8,4,EV,IAH,BNA,TN,1256,657.0,0
778,2012,8,2,EV,IAH,BNA,TN,1256,657.0,0
779,2012,8,3,EV,IAH,BNA,TN,1256,657.0,0
780,2012,8,4,EV,IAH,BNA,TN,1256,657.0,0
781,2012,8,7,EV,IAH,BNA,TN,1259,657.0,0
782,2012,8,1,EV,IAH,BNA,TN,1256,657.0,0
783,2012,8,6,EV,IAH,BNA,TN,1320,657.0,2
784,2012,8,5,EV,IAH,BNA,TN,1256,657.0,0
785,2012,8,7,EV,IAH,BNA,TN,1259,657.0,0
786,2012,8,1,EV,IAH,BNA,TN,1256,657.0,0
787,2012,8,5,EV,IAH,BNA,TN,1255,657.0,0
788,2012,8,4,EV,IAH,BNA,TN,1255,657.0,1
789,2012,8,2,EV,IAH,BNA,TN,1255,657.0,0
790,2012,8,3,EV,IAH,BNA,TN,1255,657.0,0
791,2012,8,6,EV,IAH,CLL,TX,2130,74.0,0
792,2012,8,5,EV,IAH,CLL,TX,2130,74.0,0
793,2012,8,7,EV,IAH,CLL,TX,2130,74.0,0
794,2012,8,4,EV,IAH,CLL,TX,2130,74.0,1
795,2012,8,3,EV,IAH,CLL,TX,2130,74.0,0
796,2012,8,1,EV,IAH,CLL,TX,2130,74.0,1
797,2012,8,2,EV,IAH,CLL,TX,2130,74.0,0
798,2012,8,4,EV,IAH,CLL,TX,2130,74.0,0
799,2012,8,3,EV,IAH,CLL,TX,2130,74.0,0
800,2012,8,6,EV,IAH,CLL,TX,2130,74.0,0
801,2012,8,5,EV,IAH,CLL,TX,2130,74.0,1
802,2012,8,7,EV,IAH,CLL,TX,2130,74.0,0
803,2012,8,1,EV,IAH,CLL,TX,2130,74.0,0
804,2012,8,6,EV,IAH,AEX,LA,1534,190.0,1
805,2012,8,5,EV,IAH,AEX,LA,1530,190.0,0
806,2012,8,2,EV,IAH,AEX,LA,1537,190.0,0
807,2012,8,3,EV,IAH,AEX,LA,1537,190.0,0
808,2012,8,4,EV,IAH,AEX,LA,1537,190.0,0
809,2012,8,2,EV,IAH,AEX,LA,1537,190.0,0
810,2012,8,3,EV,IAH,AEX,LA,1537,190.0,0
811,2012,8,4,EV,IAH,AEX,LA,1537,190.0,0
812,2012,8,7,EV,IAH,AEX,LA,1543,190.0,1
813,2012,8,1,EV,IAH,AEX,LA,1537,190.0,0
814,2012,8,6,EV,IAH,AEX,LA,1534,190.0,0
815,2012,8,5,EV,IAH,AEX,LA,1537,190.0,1
816,2012,8,7,EV,IAH,AEX,LA,1543,190.0,0
817,2012,8,1,EV,IAH,AEX,LA,1537,190.0,0
818,2012,8,5,EV,IAH,AEX,LA,1549,190.0,1
819,2012,8,4,EV,IAH,AEX,LA,1609,190.0,3
820,2012,8,2,EV,IAH,AEX,LA,1549,190.0,0
821,2012,8,3,EV,IAH,AEX,LA,1549,190.0,3
822,2012,8,1,EV,IAH,ABQ,NM,2103,744.0,0
823,2012,8,7,EV,IAH,CLL,TX,1510,74.0,1
824,2012,8,3,EV,IAH,CLL,TX,1500,74.0,0
825,2012,8,4,EV,IAH,CLL,TX,1500,74.0,0
826,2012,8,3,EV,IAH,CLL,TX,1500,74.0,0
827,2012,8,4,EV,IAH,CLL,TX,1500,74.0,0
828,2012,8,2,EV,IAH,CLL,TX,1511,74.0,0
829,2012,8,1,EV,IAH,CLL,TX,1510,74.0,0
830,2012,8,1,EV,IAH,CLL,TX,1510,74.0,0
831,2012,8,5,EV,IAH,CLL,TX,1500,74.0,0
832,2012,8,7,EV,IAH,CLL,TX,1500,74.0,0
833,2012,8,6,EV,IAH,GRK,TX,905,166.0,0
834,2012,8,7,EV,IAH,AUS,TX,1415,140.0,1
835,2012,8,5,EV,IAH,LCH,LA,1541,127.0,0
836,2012,8,7,EV,IAH,LCH,LA,1541,127.0,1
837,2012,8,3,EV,IAH,LCH,LA,1541,127.0,0
838,2012,8,2,EV,IAH,LCH,LA,1541,127.0,0
839,2012,8,3,EV,IAH,LCH,LA,1541,127.0,0
840,2012,8,4,EV,IAH,LCH,LA,1541,127.0,0
841,2012,8,1,EV,IAH,LCH,LA,1541,127.0,0
842,2012,8,5,EV,IAH,LCH,LA,1541,127.0,0
843,2012,8,7,EV,IAH,LCH,LA,1541,127.0,0
844,2012,8,3,EV,IAH,OKC,OK,1348,395.0,0
845,2012,8,2,EV,IAH,OKC,OK,1348,395.0,1
846,2012,8,4,EV,IAH,OKC,OK,1348,395.0,1
847,2012,8,3,EV,IAH,OKC,OK,1348,395.0,0
848,2012,8,4,EV,IAH,OKC,OK,1348,395.0,0
849,2012,8,2,EV,IAH,OKC,OK,1348,395.0,0
850,2012,8,5,EV,IAH,OKC,OK,1348,395.0,1
851,2012,8,5,EV,IAH,OKC,OK,1348,395.0,0
852,2012,8,1,EV,IAH,OKC,OK,1348,395.0,0
853,2012,8,6,EV,IAH,AUS,TX,1905,140.0,0
854,2012,8,6,EV,IAH,AUS,TX,1905,140.0,0
855,2012,8,4,EV,IAH,MEM,TN,1010,468.0,1
856,2012,8,6,EV,IAH,MEM,TN,1010,468.0,1
857,2012,8,5,EV,IAH,MEM,TN,1010,468.0,0
858,2012,8,4,EV,IAH,MEM,TN,1010,468.0,0
859,2012,8,7,EV,IAH,MEM,TN,1008,468.0,0
860,2012,8,1,EV,IAH,MEM,TN,1010,468.0,0
861,2012,8,6,EV,IAH,MEM,TN,1010,468.0,0
862,2012,8,5,EV,IAH,MEM,TN,1010,468.0,0
863,2012,8,1,EV,IAH,MEM,TN,1010,468.0,0
864,2012,8,7,EV,IAH,MEM,TN,1008,468.0,0
865,2012,8,5,EV,IAH,MEM,TN,959,468.0,0
866,2012,8,4,EV,IAH,MEM,TN,959,468.0,0
867,2012,8,2,EV,IAH,SLC,UT,2110,1195.0,0
868,2012,8,5,EV,IAH,TYR,TX,800,163.0,0
869,2012,8,7,EV,IAH,TYR,TX,800,163.0,0
870,2012,8,3,EV,IAH,TYR,TX,800,163.0,0
871,2012,8,4,EV,IAH,TYR,TX,800,163.0,0
872,2012,8,2,EV,IAH,TYR,TX,749,163.0,0
873,2012,8,1,EV,IAH,TYR,TX,800,163.0,0
