,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
7170,2012,9,4,OO,IAH,IAD,VA,1918,1190.0,1
7171,2012,9,2,OO,IAH,IAD,VA,1921,1190.0,0
7172,2012,9,7,OO,IAH,IAD,VA,1918,1190.0,1
7173,2012,9,6,OO,IAH,IAD,VA,1918,1190.0,0
7174,2012,9,6,OO,IAH,IAD,VA,1918,1190.0,0
7175,2012,9,6,OO,IAH,IAD,VA,1918,1190.0,0
7176,2012,9,7,OO,IAH,IAD,VA,1918,1190.0,0
7177,2012,9,1,OO,IAH,IAD,VA,1918,1190.0,0
7178,2012,9,3,OO,IAH,IAD,VA,1918,1190.0,1
7179,2012,9,2,OO,IAH,IAD,VA,1924,1190.0,0
7180,2012,9,4,OO,IAH,IAD,VA,1918,1190.0,1
7181,2012,9,7,OO,IAH,IAD,VA,1918,1190.0,0
7182,2012,9,7,OO,IAH,IAD,VA,1918,1190.0,0
7183,2012,9,5,OO,IAH,IAD,VA,1918,1190.0,0
7184,2012,9,6,OO,IAH,IAD,VA,1918,1190.0,0
7185,2012,9,2,OO,IAH,IAD,VA,1924,1190.0,0
7186,2012,9,7,OO,IAH,MKE,WI,1936,984.0,0
7187,2012,9,5,OO,IAH,MKE,WI,1934,984.0,1
7188,2012,9,6,OO,IAH,MKE,WI,1940,984.0,0
7189,2012,9,4,OO,IAH,MKE,WI,1934,984.0,0
7190,2012,9,3,OO,IAH,MKE,WI,1934,984.0,0
7191,2012,9,2,OO,IAH,MKE,WI,1934,984.0,1
7192,2012,9,6,OO,IAH,MKE,WI,1940,984.0,0
7193,2012,9,7,OO,IAH,MKE,WI,1936,984.0,1
7194,2012,9,7,OO,IAH,MKE,WI,1936,984.0,0
7195,2012,9,1,OO,IAH,MKE,WI,1934,984.0,0
7196,2012,9,6,OO,IAH,MKE,WI,1940,984.0,0
7197,2012,9,1,OO,IAH,MKE,WI,1934,984.0,0
7198,2012,9,3,OO,IAH,MKE,WI,1934,984.0,0
7199,2012,9,5,OO,IAH,MKE,WI,1934,984.0,0
7200,2012,9,4,OO,IAH,MKE,WI,1934,984.0,0
7201,2012,9,4,OO,IAH,MKE,WI,1934,984.0,0
7202,2012,9,3,OO,IAH,MKE,WI,1934,984.0,0
7203,2012,9,1,OO,IAH,MKE,WI,1934,984.0,0
7204,2012,9,2,OO,IAH,MKE,WI,1934,984.0,0
7205,2012,9,6,OO,IAH,MKE,WI,1940,984.0,1
7206,2012,9,5,OO,IAH,MKE,WI,1934,984.0,0
7207,2012,9,7,OO,IAH,MKE,WI,1936,984.0,0
7208,2012,9,2,OO,IAH,MKE,WI,1934,984.0,1
7209,2012,9,1,OO,IAH,MKE,WI,1934,984.0,0
7210,2012,9,2,OO,IAH,MKE,WI,1934,984.0,0
7211,2012,9,6,OO,IAH,MKE,WI,1940,984.0,0
7212,2012,9,7,OO,IAH,MKE,WI,1936,984.0,0
7213,2012,9,4,OO,IAH,MKE,WI,1934,984.0,1
7214,2012,9,5,OO,IAH,MKE,WI,1934,984.0,0
7215,2012,9,3,OO,IAH,MKE,WI,1934,984.0,0
7216,2012,9,2,OO,IAH,AUS,TX,909,140.0,0
7217,2012,9,6,OO,IAH,OMA,NE,1750,781.0,0
7218,2012,9,7,OO,IAH,OMA,NE,1746,781.0,0
7219,2012,9,2,OO,IAH,OMA,NE,1745,781.0,0
7220,2012,9,1,OO,IAH,OMA,NE,1755,781.0,0
7221,2012,9,6,OO,IAH,SLC,UT,1449,1195.0,0
7222,2012,9,1,OO,IAH,SLC,UT,1430,1195.0,1
7223,2012,9,4,OO,IAH,SLC,UT,1430,1195.0,1
7224,2012,9,7,OO,IAH,SLC,UT,1440,1195.0,0
7225,2012,9,1,OO,IAH,SLC,UT,1430,1195.0,0
7226,2012,9,5,OO,IAH,SLC,UT,1430,1195.0,0
7227,2012,9,3,OO,IAH,SLC,UT,1430,1195.0,1
7228,2012,9,1,OO,IAH,SLC,UT,1430,1195.0,0
7229,2012,9,4,OO,IAH,SLC,UT,1430,1195.0,0
7230,2012,9,5,OO,IAH,SLC,UT,1430,1195.0,0
7231,2012,9,3,OO,IAH,SLC,UT,1430,1195.0,0
7232,2012,9,7,OO,IAH,SLC,UT,1440,1195.0,0
7233,2012,9,6,OO,IAH,SLC,UT,1449,1195.0,0
7234,2012,9,7,OO,IAH,SLC,UT,1440,1195.0,0
7235,2012,9,6,OO,IAH,SLC,UT,1447,1195.0,1
7236,2012,9,2,OO,IAH,SLC,UT,1436,1195.0,0
7237,2012,9,6,OO,IAH,SLC,UT,1449,1195.0,0
7238,2012,9,5,OO,IAH,SLC,UT,1430,1195.0,0
7239,2012,9,1,OO,IAH,SLC,UT,1430,1195.0,1
7240,2012,9,4,OO,IAH,SLC,UT,1430,1195.0,0
7241,2012,9,7,OO,IAH,SLC,UT,1440,1195.0,0
7242,2012,9,3,OO,IAH,SLC,UT,1430,1195.0,0
7243,2012,9,2,OO,IAH,SLC,UT,1430,1195.0,0
7244,2012,9,2,OO,IAH,SLC,UT,1430,1195.0,0
7245,2012,9,3,OO,IAH,SLC,UT,1430,1195.0,0
7246,2012,9,2,OO,IAH,SLC,UT,1430,1195.0,0
7247,2012,9,6,OO,IAH,SLC,UT,1449,1195.0,0
7248,2012,9,5,OO,IAH,SLC,UT,1430,1195.0,0
7249,2012,9,7,OO,IAH,SLC,UT,1440,1195.0,0
7250,2012,9,4,OO,IAH,SLC,UT,1430,1195.0,1
7251,2012,9,7,OO,IAH,OKC,OK,2100,395.0,0
7252,2012,9,1,OO,IAH,TUS,AZ,1737,936.0,1
7253,2012,9,4,OO,IAH,TUS,AZ,1737,936.0,1
7254,2012,9,6,OO,IAH,TUS,AZ,1744,936.0,0
7255,2012,9,3,OO,IAH,TUS,AZ,1737,936.0,0
7256,2012,9,3,OO,IAH,TUS,AZ,1737,936.0,0
7257,2012,9,3,OO,IAH,TUS,AZ,1737,936.0,0
7258,2012,9,2,OO,IAH,TUS,AZ,1737,936.0,0
7259,2012,9,4,OO,IAH,TUS,AZ,1737,936.0,0
7260,2012,9,2,OO,IAH,TUS,AZ,1737,936.0,0
7261,2012,9,4,OO,IAH,TUS,AZ,1737,936.0,0
7262,2012,9,5,OO,IAH,TUS,AZ,1737,936.0,0
7263,2012,9,6,OO,IAH,TUS,AZ,1744,936.0,0
7264,2012,9,7,OO,IAH,TUS,AZ,1744,936.0,0
7265,2012,9,7,OO,IAH,TUS,AZ,1744,936.0,1
7266,2012,9,5,OO,IAH,TUS,AZ,1737,936.0,0
7267,2012,9,3,OO,IAH,TUS,AZ,1737,936.0,0
7268,2012,9,6,OO,IAH,TUS,AZ,1744,936.0,0
7269,2012,9,7,OO,IAH,TUS,AZ,1744,936.0,0
7270,2012,9,6,OO,IAH,TUS,AZ,1744,936.0,0
7271,2012,9,1,OO,IAH,TUS,AZ,1737,936.0,0
7272,2012,9,2,OO,IAH,TUS,AZ,1737,936.0,0
7273,2012,9,1,OO,IAH,TUS,AZ,1739,936.0,0
7274,2012,9,5,OO,IAH,TUS,AZ,1737,936.0,0
7275,2012,9,2,OO,IAH,TUS,AZ,1737,936.0,0
7276,2012,9,6,OO,IAH,TUS,AZ,1744,936.0,0
7277,2012,9,4,OO,IAH,TUS,AZ,1737,936.0,1
7278,2012,9,5,OO,IAH,TUS,AZ,1737,936.0,1
7279,2012,9,7,OO,IAH,TUS,AZ,1744,936.0,0
7280,2012,9,1,OO,IAH,TUS,AZ,1737,936.0,0
7281,2012,9,2,OO,IAH,TUS,AZ,2103,936.0,0
7282,2012,9,3,OO,IAH,TUS,AZ,2103,936.0,0
7283,2012,9,1,OO,IAH,TUS,AZ,2103,936.0,0
7284,2012,9,7,OO,IAH,TUS,AZ,2057,936.0,1
7285,2012,9,1,OO,IAH,TUS,AZ,2103,936.0,0
7286,2012,9,6,OO,IAH,TUS,AZ,2057,936.0,0
7287,2012,9,5,OO,IAH,TUS,AZ,2103,936.0,1
7288,2012,9,4,OO,IAH,TUS,AZ,2103,936.0,1
7289,2012,9,3,OO,IAH,TUS,AZ,2103,936.0,0
7290,2012,9,4,OO,IAH,TUS,AZ,2103,936.0,0
7291,2012,9,5,OO,IAH,TUS,AZ,2103,936.0,0
7292,2012,9,1,OO,IAH,TUS,AZ,2103,936.0,0
7293,2012,9,2,OO,IAH,TUS,AZ,2103,936.0,0
7294,2012,9,7,OO,IAH,TUS,AZ,2057,936.0,0
7295,2012,9,7,OO,IAH,TUS,AZ,2057,936.0,0
7296,2012,9,6,OO,IAH,TUS,AZ,2057,936.0,0
7297,2012,9,6,OO,IAH,TUS,AZ,2057,936.0,0
7298,2012,9,6,OO,IAH,TUS,AZ,2057,936.0,0
7299,2012,9,2,OO,IAH,TUS,AZ,2103,936.0,0
7300,2012,9,4,OO,IAH,TUS,AZ,2103,936.0,0
7301,2012,9,6,OO,IAH,TUS,AZ,2057,936.0,0
7302,2012,9,2,OO,IAH,TUS,AZ,2103,936.0,0
7303,2012,9,3,OO,IAH,TUS,AZ,2103,936.0,0
7304,2012,9,1,OO,IAH,TUS,AZ,2103,936.0,0
7305,2012,9,5,OO,IAH,TUS,AZ,2103,936.0,0
7306,2012,9,4,OO,IAH,TUS,AZ,2103,936.0,0
7307,2012,9,3,OO,IAH,TUS,AZ,2103,936.0,0
7308,2012,9,5,OO,IAH,TUS,AZ,2103,936.0,0
7309,2012,9,7,OO,IAH,TUS,AZ,2057,936.0,1
7310,2012,9,7,OO,IAH,TUS,AZ,2057,936.0,0
7311,2012,9,3,OO,IAH,CVG,KY,805,871.0,0
7312,2012,9,2,OO,IAH,DFW,TX,2103,224.0,0
7313,2012,9,4,OO,IAH,MAF,TX,844,429.0,0
7314,2012,9,2,OO,IAH,MSP,MN,1240,1034.0,0
7315,2012,9,2,OO,IAH,MSP,MN,1240,1034.0,0
7316,2012,9,3,OO,IAH,OKC,OK,722,395.0,0
7317,2012,9,6,OO,IAH,RDU,NC,1532,1042.0,0
7318,2012,9,6,OO,IAH,ABQ,NM,1139,744.0,1
7319,2012,9,6,OO,IAH,ABQ,NM,1139,744.0,3
7320,2012,9,6,OO,IAH,ABQ,NM,1139,744.0,0
7321,2012,9,6,OO,IAH,ABQ,NM,1139,744.0,0
7322,2012,9,6,OO,IAH,ABQ,NM,1139,744.0,0
7323,2012,9,4,OO,IAH,DAL,TX,1104,216.0,0
7324,2012,9,1,OO,IAH,DAL,TX,1104,216.0,0
7325,2012,9,5,OO,IAH,DAL,TX,1104,216.0,0
7326,2012,9,5,OO,IAH,DAL,TX,1104,216.0,0
7327,2012,9,1,OO,IAH,DAL,TX,1104,216.0,1
7328,2012,9,5,OO,IAH,DAL,TX,1104,216.0,0
7329,2012,9,4,OO,IAH,DAL,TX,1104,216.0,0
7330,2012,9,2,OO,IAH,DAL,TX,916,216.0,0
7331,2012,9,7,OO,IAH,DAL,TX,916,216.0,0
7332,2012,9,5,OO,IAH,DAL,TX,916,216.0,0
7333,2012,9,4,OO,IAH,DAL,TX,916,216.0,0
7334,2012,9,3,OO,IAH,DAL,TX,916,216.0,0
7335,2012,9,7,OO,IAH,DFW,TX,907,224.0,1
7336,2012,9,1,OO,IAH,DFW,TX,909,224.0,0
7337,2012,9,7,OO,IAH,DFW,TX,1234,224.0,0
7338,2012,9,7,OO,IAH,DFW,TX,907,224.0,0
7339,2012,9,7,OO,IAH,DFW,TX,907,224.0,1
7340,2012,9,3,OO,IAH,ELP,TX,915,667.0,0
7341,2012,9,3,OO,IAH,ELP,TX,915,667.0,1
7342,2012,9,3,OO,IAH,ELP,TX,915,667.0,0
7343,2012,9,3,OO,IAH,ABQ,NM,1500,744.0,0
7344,2012,9,3,OO,IAH,ABQ,NM,1500,744.0,0
7345,2012,9,6,OO,IAH,ABQ,NM,1451,744.0,0
7346,2012,9,6,OO,IAH,ABQ,NM,1451,744.0,0
7347,2012,9,4,OO,IAH,AUS,TX,1012,140.0,0
7348,2012,9,7,OO,IAH,AUS,TX,1016,140.0,0
7349,2012,9,4,OO,IAH,AUS,TX,1012,140.0,0
7350,2012,9,1,OO,IAH,AUS,TX,1012,140.0,0
7351,2012,9,4,OO,IAH,AUS,TX,1012,140.0,1
7352,2012,9,1,OO,IAH,AUS,TX,1012,140.0,0
7353,2012,9,5,OO,IAH,AUS,TX,1012,140.0,0
7354,2012,9,7,OO,IAH,AUS,TX,1016,140.0,0
7355,2012,9,1,OO,IAH,AUS,TX,1012,140.0,0
7356,2012,9,7,OO,IAH,AUS,TX,1016,140.0,0
7357,2012,9,5,OO,IAH,AUS,TX,1012,140.0,0
7358,2012,9,7,OO,IAH,AUS,TX,1016,140.0,0
7359,2012,9,4,OO,IAH,CLT,NC,1000,912.0,0
7360,2012,9,5,OO,IAH,CLT,NC,1000,912.0,1
7361,2012,9,1,OO,IAH,CLT,NC,1000,912.0,0
7362,2012,9,2,OO,IAH,CLT,NC,1000,912.0,0
7363,2012,9,3,OO,IAH,CMH,OH,746,986.0,0
7364,2012,9,7,OO,IAH,ORF,VA,1325,1201.0,1
7365,2012,9,7,OO,IAH,ABQ,NM,853,744.0,0
7366,2012,9,1,OO,IAH,ABQ,NM,857,744.0,0
7367,2012,9,4,OO,IAH,ABQ,NM,857,744.0,0
7368,2012,9,3,OO,IAH,ABQ,NM,857,744.0,0
7369,2012,9,3,OO,IAH,ABQ,NM,857,744.0,0
7370,2012,9,3,OO,IAH,ABQ,NM,857,744.0,0
7371,2012,9,5,OO,IAH,ABQ,NM,857,744.0,0
7372,2012,9,6,OO,IAH,ABQ,NM,853,744.0,0
7373,2012,9,1,OO,IAH,ABQ,NM,857,744.0,0
7374,2012,9,4,OO,IAH,ABQ,NM,857,744.0,0
7375,2012,9,4,OO,IAH,ABQ,NM,857,744.0,0
7376,2012,9,7,OO,IAH,ABQ,NM,853,744.0,0
7377,2012,9,5,OO,IAH,ABQ,NM,857,744.0,0
7378,2012,9,7,OO,IAH,ABQ,NM,853,744.0,0
7379,2012,9,3,OO,IAH,ABQ,NM,857,744.0,1
7380,2012,9,1,OO,IAH,ABQ,NM,857,744.0,0
7381,2012,9,5,OO,IAH,ABQ,NM,857,744.0,0
7382,2012,9,1,OO,IAH,ABQ,NM,857,744.0,0
7383,2012,9,4,OO,IAH,ABQ,NM,857,744.0,1
7384,2012,9,7,OO,IAH,ABQ,NM,853,744.0,0
7385,2012,9,2,OO,IAH,ABQ,NM,857,744.0,0
7386,2012,9,5,OO,IAH,ABQ,NM,857,744.0,0
7387,2012,9,2,OO,IAH,AUS,TX,830,140.0,0
7388,2012,9,3,OO,IAH,AUS,TX,830,140.0,0
7389,2012,9,3,OO,IAH,AUS,TX,830,140.0,0
7390,2012,9,3,OO,IAH,AUS,TX,830,140.0,0
7391,2012,9,3,OO,IAH,AUS,TX,830,140.0,0
7392,2012,9,2,OO,IAH,AUS,TX,830,140.0,0
7393,2012,9,2,OO,IAH,AUS,TX,830,140.0,0
7394,2012,9,2,OO,IAH,COS,CO,1734,809.0,0
7395,2012,9,1,OO,IAH,DTW,MI,1918,1075.0,0
7396,2012,9,1,OO,IAH,DTW,MI,1918,1075.0,0
7397,2012,9,7,OO,IAH,DTW,MI,1918,1075.0,1
7398,2012,9,5,OO,IAH,DTW,MI,1918,1075.0,0
7399,2012,9,4,OO,IAH,DTW,MI,1923,1075.0,0
7400,2012,9,5,OO,IAH,DTW,MI,1918,1075.0,0
7401,2012,9,4,OO,IAH,DTW,MI,1923,1075.0,1
7402,2012,9,7,OO,IAH,DTW,MI,1918,1075.0,0
7403,2012,9,7,OO,IAH,DTW,MI,1918,1075.0,0
7404,2012,9,1,OO,IAH,DTW,MI,1918,1075.0,0
7405,2012,9,4,OO,IAH,DTW,MI,1923,1075.0,0
7406,2012,9,5,OO,IAH,DTW,MI,1918,1075.0,0
7407,2012,9,5,OO,IAH,DTW,MI,1918,1075.0,1
7408,2012,9,4,OO,IAH,DTW,MI,1923,1075.0,1
7409,2012,9,7,OO,IAH,MCI,MO,1910,643.0,0
7410,2012,9,6,OO,IAH,OKC,OK,1140,395.0,0
7411,2012,9,7,OO,IAH,OKC,OK,852,395.0,0
7412,2012,9,6,OO,IAH,OKC,OK,1140,395.0,0
7413,2012,9,6,OO,IAH,OKC,OK,1140,395.0,1
7414,2012,9,2,OO,IAH,ABQ,NM,1144,744.0,0
7415,2012,9,1,OO,IAH,ABQ,NM,1144,744.0,0
7416,2012,9,7,OO,IAH,DAL,TX,1256,216.0,0
7417,2012,9,2,OO,IAH,DTW,MI,1918,1075.0,0
7418,2012,9,2,OO,IAH,DTW,MI,1918,1075.0,0
7419,2012,9,1,OO,IAH,MAF,TX,1505,429.0,0
7420,2012,9,4,OO,IAH,MAF,TX,1505,429.0,0
7421,2012,9,1,OO,IAH,MAF,TX,1505,429.0,0
7422,2012,9,4,OO,IAH,MAF,TX,1505,429.0,1
7423,2012,9,5,OO,IAH,OKC,OK,1450,395.0,0
7424,2012,9,1,OO,IAH,OKC,OK,1312,395.0,0
7425,2012,9,5,OO,IAH,OKC,OK,1312,395.0,0
7426,2012,9,4,OO,IAH,OKC,OK,1312,395.0,0
7427,2012,9,3,OO,IAH,OKC,OK,1312,395.0,0
7428,2012,9,5,OO,IAH,OKC,OK,1312,395.0,0
7429,2012,9,3,OO,IAH,OKC,OK,1312,395.0,0
7430,2012,9,2,OO,IAH,OKC,OK,1312,395.0,0
7431,2012,9,3,OO,IAH,OKC,OK,1312,395.0,0
7432,2012,9,2,OO,IAH,OKC,OK,1312,395.0,0
7433,2012,9,4,OO,IAH,OKC,OK,1312,395.0,0
7434,2012,9,7,OO,IAH,OKC,OK,1314,395.0,1
7435,2012,9,1,OO,IAH,OKC,OK,1312,395.0,0
7436,2012,9,4,OO,IAH,OKC,OK,1312,395.0,0
7437,2012,9,6,OO,IAH,OKC,OK,1313,395.0,0
7438,2012,9,4,OO,IAH,OKC,OK,1312,395.0,1
7439,2012,9,5,OO,IAH,OKC,OK,1312,395.0,1
7440,2012,9,6,OO,IAH,OKC,OK,1313,395.0,0
7441,2012,9,7,OO,IAH,OKC,OK,1314,395.0,0
7442,2012,9,2,OO,IAH,OKC,OK,1312,395.0,0
7443,2012,9,6,OO,IAH,OKC,OK,1313,395.0,1
7444,2012,9,6,OO,IAH,OKC,OK,1313,395.0,0
7445,2012,9,7,OO,IAH,OKC,OK,1314,395.0,0
7446,2012,9,7,OO,IAH,OKC,OK,1314,395.0,0
7447,2012,9,6,OO,IAH,OKC,OK,1313,395.0,0
7448,2012,9,1,OO,IAH,OKC,OK,1312,395.0,0
7449,2012,9,2,OO,IAH,OKC,OK,1312,395.0,0
7450,2012,9,3,OO,IAH,OKC,OK,1312,395.0,1
7451,2012,9,1,OO,IAH,TUS,AZ,1133,936.0,0
7452,2012,9,1,OO,IAH,ATL,GA,1532,689.0,0
7453,2012,9,2,OO,IAH,ATL,GA,1532,689.0,0
7454,2012,9,2,OO,IAH,ATL,GA,1532,689.0,0
7455,2012,9,3,OO,IAH,ATL,GA,1532,689.0,0
7456,2012,9,6,OO,IAH,ATL,GA,1532,689.0,1
7457,2012,9,3,OO,IAH,ATL,GA,1532,689.0,0
7458,2012,9,5,OO,IAH,ATL,GA,1532,689.0,0
7459,2012,9,4,OO,IAH,ATL,GA,1532,689.0,0
7460,2012,9,3,OO,IAH,ATL,GA,1532,689.0,0
7461,2012,9,2,OO,IAH,ATL,GA,1532,689.0,1
7462,2012,9,6,OO,IAH,ATL,GA,1532,689.0,0
7463,2012,9,5,OO,IAH,ATL,GA,1532,689.0,1
7464,2012,9,7,OO,IAH,ATL,GA,1534,689.0,0
7465,2012,9,7,OO,IAH,ATL,GA,1534,689.0,0
7466,2012,9,6,OO,IAH,ATL,GA,1532,689.0,0
7467,2012,9,1,OO,IAH,ATL,GA,1532,689.0,1
7468,2012,9,1,OO,IAH,ATL,GA,1532,689.0,0
7469,2012,9,4,OO,IAH,ATL,GA,1532,689.0,0
7470,2012,9,3,OO,IAH,ATL,GA,1532,689.0,0
7471,2012,9,5,OO,IAH,ATL,GA,1532,689.0,0
7472,2012,9,2,OO,IAH,ATL,GA,1532,689.0,0
7473,2012,9,6,OO,IAH,ATL,GA,1532,689.0,0
7474,2012,9,7,OO,IAH,ATL,GA,1534,689.0,0
7475,2012,9,4,OO,IAH,ATL,GA,1532,689.0,0
7476,2012,9,7,OO,IAH,ATL,GA,1534,689.0,0
7477,2012,9,6,OO,IAH,ATL,GA,1532,689.0,1
7478,2012,9,1,OO,IAH,DAL,TX,1921,216.0,0
7479,2012,9,3,OO,IAH,ABQ,NM,1500,744.0,0
7480,2012,9,4,OO,IAH,ATL,GA,959,689.0,1
7481,2012,9,7,OO,IAH,ATL,GA,959,689.0,0
7482,2012,9,6,OO,IAH,ATL,GA,959,689.0,0
7483,2012,9,7,OO,IAH,ATL,GA,959,689.0,0
7484,2012,9,6,OO,IAH,ATL,GA,959,689.0,0
7485,2012,9,1,OO,IAH,ATL,GA,959,689.0,0
7486,2012,9,4,OO,IAH,ATL,GA,959,689.0,0
7487,2012,9,7,OO,IAH,ATL,GA,959,689.0,0
7488,2012,9,1,OO,IAH,ATL,GA,959,689.0,0
7489,2012,9,5,OO,IAH,ATL,GA,959,689.0,1
7490,2012,9,2,OO,IAH,ATL,GA,1859,689.0,0
7491,2012,9,6,OO,IAH,ATL,GA,959,689.0,0
7492,2012,9,5,OO,IAH,ATL,GA,959,689.0,0
7493,2012,9,2,OO,IAH,ATL,GA,1859,689.0,0
7494,2012,9,2,OO,IAH,ATL,GA,1859,689.0,0
7495,2012,9,1,OO,IAH,ATL,GA,959,689.0,0
7496,2012,9,4,OO,IAH,ATL,GA,959,689.0,0
7497,2012,9,7,OO,IAH,ATL,GA,959,689.0,0
7498,2012,9,5,OO,IAH,ATL,GA,959,689.0,0
7499,2012,9,6,OO,IAH,IND,IN,1915,844.0,0
7500,2012,9,3,OO,IAH,ATL,GA,1755,689.0,0
7501,2012,9,3,OO,IAH,ATL,GA,1755,689.0,0
7502,2012,9,7,OO,IAH,ATL,GA,1755,689.0,0
7503,2012,9,5,OO,IAH,ATL,GA,1755,689.0,0
7504,2012,9,5,OO,IAH,ATL,GA,1755,689.0,0
7505,2012,9,4,OO,IAH,ATL,GA,1755,689.0,0
7506,2012,9,1,OO,IAH,ATL,GA,1755,689.0,0
7507,2012,9,7,OO,IAH,ATL,GA,1755,689.0,0
7508,2012,9,3,OO,IAH,ATL,GA,1755,689.0,1
7509,2012,9,1,OO,IAH,ATL,GA,1755,689.0,0
7510,2012,9,4,OO,IAH,ATL,GA,1755,689.0,1
7511,2012,9,5,OO,IAH,ATL,GA,1755,689.0,1
7512,2012,9,4,OO,IAH,ATL,GA,1755,689.0,0
7513,2012,9,7,OO,IAH,ATL,GA,1755,689.0,1
7514,2012,9,1,OO,IAH,ATL,GA,1755,689.0,0
7515,2012,9,7,OO,IAH,ATL,GA,1755,689.0,0
7516,2012,9,2,OO,IAH,AUS,TX,1012,140.0,0
7517,2012,9,1,OO,IAH,ELP,TX,910,667.0,0
7518,2012,9,7,OO,IAH,ELP,TX,1739,667.0,0
7519,2012,9,6,OO,IAH,IND,IN,1025,844.0,0
7520,2012,9,6,OO,IAH,IND,IN,1025,844.0,0
7521,2012,9,6,OO,IAH,IND,IN,1025,844.0,0
7522,2012,9,6,OO,IAH,IND,IN,1025,844.0,0
7523,2012,9,6,OO,IAH,IND,IN,1025,844.0,0
7524,2012,9,2,OO,IAH,MAF,TX,1443,429.0,0
7525,2012,9,2,OO,IAH,OMA,NE,1527,781.0,0
7526,2012,9,1,OO,IAH,DAL,TX,1104,216.0,0
7527,2012,9,4,OO,IAH,DAL,TX,1104,216.0,0
7528,2012,9,5,OO,IAH,DAL,TX,1104,216.0,0
7529,2012,9,6,OO,IAH,DFW,TX,1415,224.0,1
7530,2012,9,6,OO,IAH,DFW,TX,1415,224.0,0
7531,2012,9,6,OO,IAH,DFW,TX,1415,224.0,1
7532,2012,9,2,OO,IAH,DFW,TX,750,224.0,0
7533,2012,9,6,OO,IAH,DFW,TX,1415,224.0,0
7534,2012,9,2,OO,IAH,OKC,OK,2100,395.0,0
7535,2012,9,2,OO,IAH,OKC,OK,2100,395.0,0
7536,2012,9,2,OO,IAH,OKC,OK,2100,395.0,1
7537,2012,9,7,OO,IAH,PIT,PA,1254,1117.0,0
7538,2012,9,7,OO,IAH,AUS,TX,1535,140.0,0
7539,2012,9,1,OO,IAH,AUS,TX,1538,140.0,0
7540,2012,9,2,OO,IAH,AUS,TX,1546,140.0,0
7541,2012,9,7,OO,IAH,AUS,TX,1535,140.0,0
7542,2012,9,5,OO,IAH,AUS,TX,1538,140.0,1
7543,2012,9,1,OO,IAH,AUS,TX,1538,140.0,0
7544,2012,9,3,OO,IAH,AUS,TX,1538,140.0,0
7545,2012,9,1,OO,IAH,AUS,TX,1538,140.0,0
7546,2012,9,3,OO,IAH,AUS,TX,1538,140.0,0
7547,2012,9,3,OO,IAH,AUS,TX,1538,140.0,0
7548,2012,9,2,OO,IAH,AUS,TX,1546,140.0,0
7549,2012,9,4,OO,IAH,AUS,TX,1538,140.0,3
7550,2012,9,2,OO,IAH,AUS,TX,1538,140.0,0
7551,2012,9,7,OO,IAH,AUS,TX,1535,140.0,0
7552,2012,9,5,OO,IAH,AUS,TX,1538,140.0,0
7553,2012,9,7,OO,IAH,AUS,TX,1535,140.0,0
7554,2012,9,1,OO,IAH,AUS,TX,1538,140.0,0
7555,2012,9,5,OO,IAH,AUS,TX,1538,140.0,0
7556,2012,9,4,OO,IAH,AUS,TX,1538,140.0,0
7557,2012,9,4,OO,IAH,AUS,TX,1538,140.0,1
7558,2012,9,5,OO,IAH,AUS,TX,1538,140.0,1
7559,2012,9,4,OO,IAH,AUS,TX,1538,140.0,1
7560,2012,9,3,OO,IAH,AUS,TX,1538,140.0,0
7561,2012,9,2,OO,IAH,AUS,TX,1546,140.0,0
7562,2012,9,6,OO,IAH,ELP,TX,1517,667.0,0
7563,2012,9,6,OO,IAH,ELP,TX,1517,667.0,0
7564,2012,9,6,OO,IAH,ELP,TX,1517,667.0,0
7565,2012,9,6,OO,IAH,ELP,TX,1510,667.0,1
7566,2012,9,6,OO,IAH,ELP,TX,1517,667.0,0
7567,2012,9,3,OO,IAH,DTW,MI,727,1075.0,0
7568,2012,9,3,OO,IAH,DTW,MI,727,1075.0,0
7569,2012,9,3,OO,IAH,DTW,MI,727,1075.0,0
7570,2012,9,6,OO,IAH,MCI,MO,1125,643.0,0
7571,2012,9,6,OO,IAH,MCI,MO,1125,643.0,0
7572,2012,9,6,OO,IAH,MCI,MO,1125,643.0,0
7573,2012,9,6,OO,IAH,MCI,MO,1125,643.0,0
7574,2012,9,1,OO,IAH,CLT,NC,1243,912.0,0
7575,2012,9,1,OO,IAH,CLT,NC,1244,912.0,0
7576,2012,9,2,OO,IAH,CLT,NC,1244,912.0,0
7577,2012,9,7,OO,IAH,CLT,NC,1244,912.0,0
7578,2012,9,7,OO,IAH,CLT,NC,1244,912.0,0
7579,2012,9,3,OO,IAH,CLT,NC,1244,912.0,1
7580,2012,9,2,OO,IAH,CLT,NC,1244,912.0,0
7581,2012,9,5,OO,IAH,CLT,NC,1244,912.0,0
7582,2012,9,4,OO,IAH,CLT,NC,1244,912.0,0
7583,2012,9,3,OO,IAH,CLT,NC,1244,912.0,0
7584,2012,9,5,OO,IAH,CLT,NC,1244,912.0,0
7585,2012,9,4,OO,IAH,CLT,NC,1244,912.0,0
7586,2012,9,3,OO,IAH,CLT,NC,1244,912.0,0
7587,2012,9,2,OO,IAH,CLT,NC,1244,912.0,0
7588,2012,9,3,OO,IAH,CLT,NC,1244,912.0,0
