,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
9308,2012,3,2,UA,IAH,PHL,PA,1555,1325.0,0
9309,2012,3,2,UA,IAH,SMF,CA,905,1609.0,0
9310,2012,3,2,UA,IAH,LGA,NY,1557,1416.0,0
9311,2012,3,2,UA,IAH,LGA,NY,1850,1416.0,0
9312,2012,3,2,UA,IAH,LGA,NY,1327,1416.0,0
9313,2012,3,2,UA,IAH,LAX,CA,2110,1379.0,0
9314,2012,3,2,UA,IAH,LAX,CA,1430,1379.0,0
9315,2012,3,2,UA,IAH,ORD,IL,1343,925.0,0
9316,2012,3,2,UA,IAH,SAT,TX,1806,191.0,0
9317,2012,3,2,UA,IAH,LAX,CA,1650,1379.0,0
9318,2012,3,2,UA,IAH,LAX,CA,1353,1379.0,0
9319,2012,3,2,UA,IAH,SAT,TX,1237,191.0,0
9320,2012,3,2,UA,IAH,SAT,TX,1430,191.0,1
9321,2012,3,2,UA,IAH,SAT,TX,1707,191.0,0
9322,2012,3,2,UA,IAH,SEA,WA,1855,1874.0,0
9323,2012,3,2,UA,IAH,TUL,OK,2130,429.0,0
9324,2012,3,2,UA,IAH,SFO,CA,2104,1635.0,1
9325,2012,3,2,UA,IAH,TPA,FL,1308,787.0,1
9326,2012,3,2,UA,IAH,EWR,NJ,2110,1400.0,0
9327,2012,3,2,UA,IAH,BOS,MA,1856,1597.0,0
9328,2012,3,2,UA,IAH,SAN,CA,2105,1303.0,0
9329,2012,3,2,UA,IAH,ONT,CA,920,1334.0,0
9330,2012,3,2,UA,IAH,SNA,CA,905,1346.0,0
9331,2012,3,2,UA,IAH,MCO,FL,1310,854.0,0
9332,2012,3,2,UA,IAH,DEN,CO,845,862.0,0
9333,2012,3,2,UA,IAH,LAS,NV,720,1222.0,0
9334,2012,3,2,UA,IAH,FLL,FL,1305,965.0,0
9335,2012,3,1,UA,IAH,HNL,HI,945,3904.0,0
9336,2012,3,1,UA,IAH,MSY,LA,1850,305.0,0
9337,2012,3,1,UA,IAH,DEN,CO,1746,862.0,1
9338,2012,3,1,UA,IAH,EWR,NJ,1430,1400.0,1
9339,2012,3,1,UA,IAH,EWR,NJ,1045,1400.0,0
9340,2012,3,1,UA,IAH,DCA,VA,715,1208.0,0
9341,2012,3,1,UA,IAH,DCA,VA,707,1208.0,0
9342,2012,3,1,UA,IAH,DEN,CO,1315,862.0,0
9343,2012,3,1,UA,IAH,SFO,CA,725,1635.0,0
9344,2012,3,1,UA,IAH,IAD,VA,1417,1190.0,0
9345,2012,3,1,UA,IAH,SFO,CA,827,1635.0,0
9346,2012,3,1,UA,IAH,ORD,IL,1806,925.0,1
9347,2012,3,1,UA,IAH,DEN,CO,718,862.0,0
9348,2012,3,1,UA,IAH,AUS,TX,730,140.0,0
9349,2012,3,1,UA,IAH,SEA,WA,2110,1874.0,0
9350,2012,3,1,UA,IAH,AUS,TX,2115,140.0,0
9351,2012,3,1,UA,IAH,DTW,MI,1010,1075.0,0
9352,2012,3,1,UA,IAH,SAN,CA,1030,1303.0,0
9353,2012,3,1,UA,IAH,MIA,FL,1956,964.0,0
9354,2012,3,1,UA,IAH,SAT,TX,2110,191.0,0
9355,2012,3,1,UA,IAH,PBI,FL,2010,956.0,1
9356,2012,3,1,UA,IAH,DEN,CO,1900,862.0,0
9357,2012,3,1,UA,IAH,PBI,FL,1335,956.0,0
9358,2012,3,1,UA,IAH,PHL,PA,715,1325.0,0
9359,2012,3,1,UA,IAH,PHX,AZ,910,1009.0,0
9360,2012,3,1,UA,IAH,IAD,VA,1705,1190.0,0
9361,2012,3,1,UA,IAH,EWR,NJ,1300,1400.0,1
9362,2012,3,1,UA,IAH,SAN,CA,910,1303.0,0
9363,2012,3,1,UA,IAH,SAN,CA,1857,1303.0,0
9364,2012,3,1,UA,IAH,MSY,LA,1655,305.0,0
9365,2012,3,1,UA,IAH,MIA,FL,1028,964.0,0
9366,2012,3,1,UA,IAH,MSY,LA,2305,305.0,0
9367,2012,3,1,UA,IAH,LAS,NV,1441,1222.0,0
9368,2012,3,1,UA,IAH,LAS,NV,920,1222.0,0
9369,2012,3,1,UA,IAH,LAX,CA,630,1379.0,0
9370,2012,3,1,UA,IAH,BOS,MA,1645,1597.0,0
9371,2012,3,1,UA,IAH,LAS,NV,2040,1222.0,1
9372,2012,3,1,UA,IAH,SJC,CA,900,1608.0,0
9373,2012,3,1,UA,IAH,DCA,VA,1610,1208.0,0
9374,2012,3,1,UA,IAH,FLL,FL,1100,965.0,0
9375,2012,3,1,UA,IAH,IND,IN,1940,844.0,0
9376,2012,3,1,UA,IAH,LAS,NV,2118,1222.0,1
9377,2012,3,1,UA,IAH,MCO,FL,1025,854.0,0
9378,2012,3,1,UA,IAH,ORD,IL,1659,925.0,0
9379,2012,3,1,UA,IAH,ORD,IL,1856,925.0,0
9380,2012,3,1,UA,IAH,PDX,OR,850,1825.0,0
9381,2012,3,1,UA,IAH,PDX,OR,2110,1825.0,0
9382,2012,3,1,UA,IAH,SLC,UT,2115,1195.0,0
9383,2012,3,1,UA,IAH,SJU,PR,1010,2007.0,0
9384,2012,3,1,UA,IAH,LAX,CA,700,1379.0,0
9385,2012,3,1,UA,IAH,LGA,NY,855,1416.0,0
9386,2012,3,1,UA,IAH,MCO,FL,729,854.0,0
9387,2012,3,1,UA,IAH,SEA,WA,1725,1874.0,0
9388,2012,3,1,UA,IAH,SFO,CA,1140,1635.0,0
9389,2012,3,1,UA,IAH,SEA,WA,1656,1874.0,0
9390,2012,3,1,UA,IAH,SFO,CA,1755,1635.0,0
9391,2012,3,1,UA,IAH,SFO,CA,1912,1635.0,0
9392,2012,3,1,UA,IAH,TPA,FL,720,787.0,0
9393,2012,3,1,UA,IAH,SNA,CA,1750,1346.0,0
9394,2012,3,1,UA,IAH,EWR,NJ,750,1400.0,0
9395,2012,3,1,UA,IAH,CLE,OH,1305,1091.0,0
9396,2012,3,1,UA,IAH,CLE,OH,1425,1091.0,0
9397,2012,3,1,UA,IAH,DCA,VA,1300,1208.0,1
9398,2012,3,1,UA,IAH,DEN,CO,1607,862.0,1
9399,2012,3,1,UA,IAH,EGE,CO,1135,935.0,0
9400,2012,3,1,UA,IAH,ORD,IL,715,925.0,0
9401,2012,3,1,UA,IAH,ORD,IL,830,925.0,0
9402,2012,3,1,UA,IAH,ORD,IL,1148,925.0,1
9403,2012,3,1,UA,IAH,ORD,IL,1550,925.0,0
9404,2012,3,1,UA,IAH,PDX,OR,1750,1825.0,0
9405,2012,3,1,UA,IAH,PHL,PA,1230,1325.0,0
9406,2012,3,1,UA,IAH,PIT,PA,1255,1117.0,1
9407,2012,3,1,UA,IAH,SJC,CA,1840,1608.0,0
9408,2012,3,1,UA,IAH,SLC,UT,930,1195.0,0
9409,2012,3,1,UA,IAH,FLL,FL,715,965.0,1
9410,2012,3,1,UA,IAH,CLE,OH,1620,1091.0,0
9411,2012,3,1,UA,IAH,AUS,TX,1053,140.0,0
9412,2012,3,1,UA,IAH,LAX,CA,1744,1379.0,0
9413,2012,3,1,UA,IAH,MSY,LA,1535,305.0,0
9414,2012,3,1,UA,IAH,MSY,LA,1014,305.0,0
9415,2012,3,1,UA,IAH,MSY,LA,723,305.0,0
9416,2012,3,1,UA,IAH,MIA,FL,1351,964.0,0
9417,2012,3,1,UA,IAH,TPA,FL,1535,787.0,0
9418,2012,3,1,UA,IAH,DEN,CO,2105,862.0,1
9419,2012,3,1,UA,IAH,DCA,VA,1804,1208.0,1
9420,2012,3,1,UA,IAH,MCO,FL,905,854.0,1
9421,2012,3,1,UA,IAH,CLE,OH,1850,1091.0,0
9422,2012,3,1,UA,IAH,EWR,NJ,1156,1400.0,1
9423,2012,3,1,UA,IAH,HDN,CO,1140,985.0,2
9424,2012,3,1,UA,IAH,MSY,LA,1130,305.0,0
9425,2012,3,1,UA,IAH,TPA,FL,1920,787.0,0
9426,2012,3,1,UA,IAH,SEA,WA,928,1874.0,0
9427,2012,3,1,UA,IAH,EWR,NJ,600,1400.0,0
9428,2012,3,1,UA,IAH,PHX,AZ,1736,1009.0,0
9429,2012,3,1,UA,IAH,SEA,WA,1144,1874.0,0
9430,2012,3,1,UA,IAH,SFO,CA,1555,1635.0,0
9431,2012,3,1,UA,IAH,MSY,LA,2110,305.0,0
9432,2012,3,1,UA,IAH,EWR,NJ,845,1400.0,0
9433,2012,3,1,UA,IAH,DEN,CO,1140,862.0,0
9434,2012,3,1,UA,IAH,LAS,NV,1740,1222.0,0
9435,2012,3,1,UA,IAH,SNA,CA,1449,1346.0,0
9436,2012,3,1,UA,IAH,MSY,LA,1745,305.0,0
9437,2012,3,1,UA,IAH,ABQ,NM,2110,744.0,0
9438,2012,3,1,UA,IAH,LAS,NV,1204,1222.0,0
9439,2012,3,1,UA,IAH,MCO,FL,1557,854.0,1
9440,2012,3,1,UA,IAH,EWR,NJ,1935,1400.0,0
9441,2012,3,1,UA,IAH,SNA,CA,2100,1346.0,0
9442,2012,3,1,UA,IAH,PHL,PA,1855,1325.0,0
9443,2012,3,1,UA,IAH,PHL,PA,1017,1325.0,0
9444,2012,3,1,UA,IAH,IAD,VA,1140,1190.0,1
9445,2012,3,1,UA,IAH,FLL,FL,1909,965.0,0
9446,2012,3,1,UA,IAH,AUS,TX,1257,140.0,0
9447,2012,3,1,UA,IAH,DTW,MI,1920,1075.0,0
9448,2012,3,1,UA,IAH,SAT,TX,1910,191.0,0
9449,2012,3,1,UA,IAH,DFW,TX,1600,224.0,0
9450,2012,3,1,UA,IAH,LAX,CA,915,1379.0,1
9451,2012,3,1,UA,IAH,CLE,OH,640,1091.0,0
9452,2012,3,1,UA,IAH,LAS,NV,1540,1222.0,0
9453,2012,3,1,UA,IAH,AUS,TX,1930,140.0,0
9454,2012,3,1,UA,IAH,LGA,NY,1135,1416.0,0
9455,2012,3,1,UA,IAH,ONT,CA,1831,1334.0,0
9456,2012,3,1,UA,IAH,SEA,WA,740,1874.0,1
9457,2012,3,1,UA,IAH,SFO,CA,1435,1635.0,0
9458,2012,3,1,UA,IAH,JAX,FL,2010,817.0,0
9459,2012,3,1,UA,IAH,EWR,NJ,1550,1400.0,0
9460,2012,3,1,UA,IAH,PIT,PA,1905,1117.0,0
9461,2012,3,1,UA,IAH,SMF,CA,2055,1609.0,0
9462,2012,3,1,UA,IAH,TPA,FL,1104,787.0,0
9463,2012,3,1,UA,IAH,MCO,FL,1205,854.0,0
9464,2012,3,1,UA,IAH,BOS,MA,1300,1597.0,1
9465,2012,3,1,UA,IAH,BWI,MD,1255,1235.0,0
9466,2012,3,1,UA,IAH,BWI,MD,1915,1235.0,0
9467,2012,3,1,UA,IAH,ORD,IL,1446,925.0,0
9468,2012,3,1,UA,IAH,MCO,FL,1953,854.0,1
9469,2012,3,1,UA,IAH,DCA,VA,1901,1208.0,1
9470,2012,3,1,UA,IAH,SAN,CA,1505,1303.0,0
9471,2012,3,1,UA,IAH,MIA,FL,715,964.0,0
9472,2012,3,1,UA,IAH,AUS,TX,1423,140.0,0
9473,2012,3,1,UA,IAH,AUS,TX,1835,140.0,0
9474,2012,3,1,UA,IAH,LAX,CA,1153,1379.0,0
9475,2012,3,1,UA,IAH,EWR,NJ,1730,1400.0,0
9476,2012,3,1,UA,IAH,BWI,MD,840,1235.0,0
9477,2012,3,1,UA,IAH,DEN,CO,1418,862.0,0
9478,2012,3,1,UA,IAH,RNO,NV,922,1530.0,0
9479,2012,3,1,UA,IAH,SAN,CA,1240,1303.0,0
9480,2012,3,1,UA,IAH,PHX,AZ,1149,1009.0,0
9481,2012,3,1,UA,IAH,MSY,LA,845,305.0,0
9482,2012,3,1,UA,IAH,SNA,CA,1224,1346.0,0
9483,2012,3,1,UA,IAH,DCA,VA,900,1208.0,1
9484,2012,3,1,UA,IAH,DCA,VA,1030,1208.0,0
9485,2012,3,1,UA,IAH,LGA,NY,1745,1416.0,1
9486,2012,3,1,UA,IAH,PHX,AZ,1436,1009.0,0
9487,2012,3,1,UA,IAH,DCA,VA,1435,1208.0,1
9488,2012,3,1,UA,IAH,BOS,MA,1010,1597.0,0
9489,2012,3,1,UA,IAH,BOS,MA,723,1597.0,0
9490,2012,3,1,UA,IAH,SMF,CA,1755,1609.0,0
9491,2012,3,1,UA,IAH,ORD,IL,1030,925.0,0
9492,2012,3,1,UA,IAH,FLL,FL,1600,965.0,0
9493,2012,3,1,UA,IAH,DEN,CO,600,862.0,0
9494,2012,3,1,UA,IAH,LAX,CA,1850,1379.0,1
9495,2012,3,1,UA,IAH,CLE,OH,1015,1091.0,0
9496,2012,3,1,UA,IAH,RSW,FL,2033,861.0,1
9497,2012,3,1,UA,IAH,ORD,IL,2105,925.0,0
9498,2012,3,1,UA,IAH,PHX,AZ,2120,1009.0,0
9499,2012,3,1,UA,IAH,LGA,NY,730,1416.0,0
9500,2012,3,1,UA,IAH,LGA,NY,1051,1416.0,0
9501,2012,3,1,UA,IAH,PHL,PA,1555,1325.0,1
9502,2012,3,1,UA,IAH,SMF,CA,905,1609.0,0
9503,2012,3,1,UA,IAH,LGA,NY,1557,1416.0,1
9504,2012,3,1,UA,IAH,LGA,NY,1850,1416.0,0
9505,2012,3,1,UA,IAH,LGA,NY,1327,1416.0,0
9506,2012,3,1,UA,IAH,LAX,CA,2110,1379.0,0
9507,2012,3,1,UA,IAH,LAX,CA,1430,1379.0,0
9508,2012,3,1,UA,IAH,ORD,IL,1343,925.0,1
9509,2012,3,1,UA,IAH,SAT,TX,1806,191.0,0
9510,2012,3,1,UA,IAH,SAT,TX,715,191.0,0
9511,2012,3,1,UA,IAH,LAX,CA,1650,1379.0,0
9512,2012,3,1,UA,IAH,LAX,CA,1353,1379.0,0
9513,2012,3,1,UA,IAH,SAT,TX,1237,191.0,0
9514,2012,3,1,UA,IAH,SAT,TX,1446,191.0,0
9515,2012,3,1,UA,IAH,SAT,TX,1707,191.0,0
9516,2012,3,1,UA,IAH,SEA,WA,1855,1874.0,0
9517,2012,3,1,UA,IAH,TUL,OK,2130,429.0,0
9518,2012,3,1,UA,IAH,SFO,CA,2104,1635.0,1
9519,2012,3,1,UA,IAH,TPA,FL,1308,787.0,0
9520,2012,3,1,UA,IAH,LAX,CA,1039,1379.0,0
9521,2012,3,1,UA,IAH,EWR,NJ,2110,1400.0,0
9522,2012,3,1,UA,IAH,BOS,MA,1856,1597.0,0
9523,2012,3,1,UA,IAH,SAN,CA,2105,1303.0,0
9524,2012,3,1,UA,IAH,ONT,CA,920,1334.0,0
9525,2012,3,1,UA,IAH,SNA,CA,905,1346.0,0
9526,2012,3,1,UA,IAH,MCO,FL,1310,854.0,0
9527,2012,3,1,UA,IAH,DEN,CO,845,862.0,0
9528,2012,3,1,UA,IAH,LAS,NV,720,1222.0,0
9529,2012,3,1,UA,IAH,FLL,FL,1305,965.0,0
9530,2012,3,7,UA,IAH,HNL,HI,945,3904.0,1
9531,2012,3,7,UA,IAH,MSY,LA,1850,305.0,0
9532,2012,3,7,UA,IAH,LAX,CA,730,1379.0,0
9533,2012,3,7,UA,IAH,DEN,CO,1746,862.0,0
9534,2012,3,7,UA,IAH,EWR,NJ,1430,1400.0,0
9535,2012,3,7,UA,IAH,EWR,NJ,1045,1400.0,0
9536,2012,3,7,UA,IAH,IAD,VA,1416,1190.0,1
9537,2012,3,7,UA,IAH,DEN,CO,1311,862.0,0
9538,2012,3,7,UA,IAH,SFO,CA,725,1635.0,0
9539,2012,3,7,UA,IAH,ORD,IL,1751,925.0,1
9540,2012,3,7,UA,IAH,DEN,CO,718,862.0,0
9541,2012,3,7,UA,IAH,FLL,FL,1053,965.0,0
9542,2012,3,7,UA,IAH,SEA,WA,2110,1874.0,0
9543,2012,3,7,UA,IAH,AUS,TX,2115,140.0,0
9544,2012,3,7,UA,IAH,MIA,FL,2021,964.0,0
9545,2012,3,7,UA,IAH,SAT,TX,2110,191.0,0
9546,2012,3,7,UA,IAH,PBI,FL,2010,956.0,0
9547,2012,3,7,UA,IAH,DEN,CO,1900,862.0,0
9548,2012,3,7,UA,IAH,PBI,FL,1329,956.0,1
9549,2012,3,7,UA,IAH,PHL,PA,715,1325.0,0
9550,2012,3,7,UA,IAH,PHX,AZ,900,1009.0,0
9551,2012,3,7,UA,IAH,IAD,VA,1705,1190.0,1
9552,2012,3,7,UA,IAH,EWR,NJ,1250,1400.0,1
9553,2012,3,7,UA,IAH,SAN,CA,910,1303.0,0
9554,2012,3,7,UA,IAH,SAN,CA,1820,1303.0,0
9555,2012,3,7,UA,IAH,MSY,LA,1655,305.0,0
9556,2012,3,7,UA,IAH,MIA,FL,1037,964.0,0
9557,2012,3,7,UA,IAH,MSY,LA,2305,305.0,0
9558,2012,3,7,UA,IAH,LAS,NV,1445,1222.0,0
9559,2012,3,7,UA,IAH,LAS,NV,920,1222.0,1
9560,2012,3,7,UA,IAH,LAX,CA,730,1379.0,0
9561,2012,3,7,UA,IAH,BOS,MA,1645,1597.0,1
9562,2012,3,7,UA,IAH,LAS,NV,2056,1222.0,0
9563,2012,3,7,UA,IAH,SJC,CA,900,1608.0,0
9564,2012,3,7,UA,IAH,DCA,VA,1610,1208.0,0
9565,2012,3,7,UA,IAH,IND,IN,1940,844.0,0
9566,2012,3,7,UA,IAH,LAS,NV,2118,1222.0,0
9567,2012,3,7,UA,IAH,MCO,FL,1025,854.0,1
9568,2012,3,7,UA,IAH,ORD,IL,1659,925.0,0
9569,2012,3,7,UA,IAH,ORD,IL,1855,925.0,0
9570,2012,3,7,UA,IAH,PDX,OR,907,1825.0,0
9571,2012,3,7,UA,IAH,PDX,OR,2110,1825.0,0
9572,2012,3,7,UA,IAH,SLC,UT,2115,1195.0,0
9573,2012,3,7,UA,IAH,SJU,PR,1010,2007.0,0
9574,2012,3,7,UA,IAH,LGA,NY,929,1416.0,0
9575,2012,3,7,UA,IAH,MCO,FL,729,854.0,0
9576,2012,3,7,UA,IAH,SEA,WA,1725,1874.0,0
9577,2012,3,7,UA,IAH,SFO,CA,1140,1635.0,0
9578,2012,3,7,UA,IAH,SEA,WA,1640,1874.0,0
9579,2012,3,7,UA,IAH,SFO,CA,1755,1635.0,0
9580,2012,3,7,UA,IAH,SFO,CA,1914,1635.0,0
9581,2012,3,7,UA,IAH,SNA,CA,1750,1346.0,0
9582,2012,3,7,UA,IAH,CLE,OH,1305,1091.0,0
9583,2012,3,7,UA,IAH,CLE,OH,1425,1091.0,0
9584,2012,3,7,UA,IAH,EWR,NJ,750,1400.0,0
9585,2012,3,7,UA,IAH,DCA,VA,1300,1208.0,1
9586,2012,3,7,UA,IAH,DEN,CO,1607,862.0,0
9587,2012,3,7,UA,IAH,EGE,CO,1135,935.0,0
9588,2012,3,7,UA,IAH,ORD,IL,715,925.0,0
9589,2012,3,7,UA,IAH,ORD,IL,830,925.0,0
9590,2012,3,7,UA,IAH,ORD,IL,1148,925.0,0
9591,2012,3,7,UA,IAH,ORD,IL,1558,925.0,1
9592,2012,3,7,UA,IAH,PDX,OR,1750,1825.0,0
9593,2012,3,7,UA,IAH,PHL,PA,1230,1325.0,1
9594,2012,3,7,UA,IAH,PIT,PA,1338,1117.0,0
9595,2012,3,7,UA,IAH,SJC,CA,1840,1608.0,1
9596,2012,3,7,UA,IAH,SLC,UT,930,1195.0,0
9597,2012,3,7,UA,IAH,FLL,FL,715,965.0,1
9598,2012,3,7,UA,IAH,CLE,OH,1620,1091.0,0
9599,2012,3,7,UA,IAH,CLE,OH,1855,1091.0,0
9600,2012,3,7,UA,IAH,LAX,CA,1744,1379.0,0
9601,2012,3,7,UA,IAH,MTJ,CO,1153,927.0,0
9602,2012,3,7,UA,IAH,MSY,LA,725,305.0,0
9603,2012,3,7,UA,IAH,MIA,FL,1401,964.0,0
9604,2012,3,7,UA,IAH,TPA,FL,1535,787.0,0
9605,2012,3,7,UA,IAH,DEN,CO,2105,862.0,0
9606,2012,3,7,UA,IAH,DCA,VA,1804,1208.0,0
9607,2012,3,7,UA,IAH,MCO,FL,905,854.0,0
9608,2012,3,7,UA,IAH,EWR,NJ,1150,1400.0,0
9609,2012,3,7,UA,IAH,HDN,CO,1140,985.0,0
9610,2012,3,7,UA,IAH,SAN,CA,1042,1303.0,0
9611,2012,3,7,UA,IAH,EWR,NJ,1935,1400.0,0
9612,2012,3,7,UA,IAH,TPA,FL,1929,787.0,0
9613,2012,3,7,UA,IAH,SEA,WA,928,1874.0,0
9614,2012,3,7,UA,IAH,EWR,NJ,600,1400.0,1
9615,2012,3,7,UA,IAH,PHX,AZ,1736,1009.0,0
9616,2012,3,7,UA,IAH,OMA,NE,2125,781.0,0
9617,2012,3,7,UA,IAH,SFO,CA,1620,1635.0,1
9618,2012,3,7,UA,IAH,MSY,LA,2110,305.0,0
9619,2012,3,7,UA,IAH,EWR,NJ,830,1400.0,1
9620,2012,3,7,UA,IAH,DEN,CO,1140,862.0,0
9621,2012,3,7,UA,IAH,LAS,NV,1740,1222.0,1
9622,2012,3,7,UA,IAH,SNA,CA,1445,1346.0,0
9623,2012,3,7,UA,IAH,MSY,LA,1745,305.0,0
9624,2012,3,7,UA,IAH,ABQ,NM,2110,744.0,0
9625,2012,3,7,UA,IAH,LAX,CA,2000,1379.0,1
9626,2012,3,7,UA,IAH,SNA,CA,2100,1346.0,0
9627,2012,3,7,UA,IAH,PHL,PA,1855,1325.0,0
9628,2012,3,7,UA,IAH,PHL,PA,1015,1325.0,0
9629,2012,3,7,UA,IAH,IAD,VA,1140,1190.0,1
9630,2012,3,7,UA,IAH,LAS,NV,1155,1222.0,0
9631,2012,3,7,UA,IAH,FLL,FL,1909,965.0,0
9632,2012,3,7,UA,IAH,AUS,TX,1300,140.0,1
9633,2012,3,7,UA,IAH,DTW,MI,1920,1075.0,1
9634,2012,3,7,UA,IAH,SAT,TX,1910,191.0,0
9635,2012,3,7,UA,IAH,DFW,TX,1600,224.0,0
9636,2012,3,7,UA,IAH,MCO,FL,1557,854.0,0
9637,2012,3,7,UA,IAH,LAX,CA,915,1379.0,0
9638,2012,3,7,UA,IAH,CLE,OH,640,1091.0,1
9639,2012,3,7,UA,IAH,LAS,NV,1549,1222.0,0
9640,2012,3,7,UA,IAH,AUS,TX,1930,140.0,0
9641,2012,3,7,UA,IAH,LGA,NY,1135,1416.0,0
9642,2012,3,7,UA,IAH,ONT,CA,1854,1334.0,0
9643,2012,3,7,UA,IAH,SFO,CA,1435,1635.0,0
9644,2012,3,7,UA,IAH,SAN,CA,1929,1303.0,0
9645,2012,3,7,UA,IAH,JAX,FL,2010,817.0,0
9646,2012,3,7,UA,IAH,EWR,NJ,1550,1400.0,1
9647,2012,3,7,UA,IAH,PIT,PA,1920,1117.0,0
9648,2012,3,7,UA,IAH,SMF,CA,2055,1609.0,0
9649,2012,3,7,UA,IAH,TPA,FL,1104,787.0,0
9650,2012,3,7,UA,IAH,SEA,WA,1158,1874.0,0
9651,2012,3,7,UA,IAH,MCO,FL,1233,854.0,0
9652,2012,3,7,UA,IAH,BOS,MA,1300,1597.0,0
9653,2012,3,7,UA,IAH,BWI,MD,1255,1235.0,1
9654,2012,3,7,UA,IAH,BWI,MD,1915,1235.0,1
9655,2012,3,7,UA,IAH,ORD,IL,1446,925.0,0
9656,2012,3,7,UA,IAH,MCO,FL,1953,854.0,0
9657,2012,3,7,UA,IAH,DCA,VA,1901,1208.0,0
9658,2012,3,7,UA,IAH,SAN,CA,1505,1303.0,0
9659,2012,3,7,UA,IAH,MIA,FL,715,964.0,0
9660,2012,3,7,UA,IAH,AUS,TX,1849,140.0,0
9661,2012,3,7,UA,IAH,LAX,CA,1224,1379.0,0
9662,2012,3,7,UA,IAH,EWR,NJ,1730,1400.0,0
9663,2012,3,7,UA,IAH,BWI,MD,845,1235.0,0
9664,2012,3,7,UA,IAH,DEN,CO,1418,862.0,0
9665,2012,3,7,UA,IAH,RNO,NV,958,1530.0,0
9666,2012,3,7,UA,IAH,SAN,CA,1240,1303.0,0
9667,2012,3,7,UA,IAH,PHX,AZ,1122,1009.0,0
9668,2012,3,7,UA,IAH,MSY,LA,859,305.0,0
9669,2012,3,7,UA,IAH,SNA,CA,1254,1346.0,0
9670,2012,3,7,UA,IAH,DCA,VA,905,1208.0,0
9671,2012,3,7,UA,IAH,DCA,VA,1030,1208.0,0
9672,2012,3,7,UA,IAH,LGA,NY,1745,1416.0,0
9673,2012,3,7,UA,IAH,PHX,AZ,1432,1009.0,0
9674,2012,3,7,UA,IAH,DCA,VA,1435,1208.0,0
9675,2012,3,7,UA,IAH,BOS,MA,1010,1597.0,0
9676,2012,3,7,UA,IAH,SMF,CA,1832,1609.0,0
9677,2012,3,7,UA,IAH,ORD,IL,1030,925.0,0
9678,2012,3,7,UA,IAH,FLL,FL,1600,965.0,0
9679,2012,3,7,UA,IAH,LAX,CA,637,1379.0,0
9680,2012,3,7,UA,IAH,LAX,CA,1850,1379.0,0
9681,2012,3,7,UA,IAH,CLE,OH,1025,1091.0,0
9682,2012,3,7,UA,IAH,RSW,FL,2033,861.0,0
9683,2012,3,7,UA,IAH,ORD,IL,2105,925.0,0
9684,2012,3,7,UA,IAH,PHX,AZ,2135,1009.0,0
9685,2012,3,7,UA,IAH,LGA,NY,730,1416.0,0
9686,2012,3,7,UA,IAH,LGA,NY,1030,1416.0,0
9687,2012,3,7,UA,IAH,PHL,PA,1555,1325.0,0
9688,2012,3,7,UA,IAH,SMF,CA,905,1609.0,0
9689,2012,3,7,UA,IAH,LGA,NY,1557,1416.0,0
9690,2012,3,7,UA,IAH,LGA,NY,1850,1416.0,1
9691,2012,3,7,UA,IAH,LGA,NY,1327,1416.0,0
9692,2012,3,7,UA,IAH,LAX,CA,2110,1379.0,1
9693,2012,3,7,UA,IAH,LAX,CA,1430,1379.0,0
9694,2012,3,7,UA,IAH,ORD,IL,1343,925.0,0
9695,2012,3,7,UA,IAH,SAT,TX,1806,191.0,0
9696,2012,3,7,UA,IAH,LAX,CA,1650,1379.0,0
9697,2012,3,7,UA,IAH,LAX,CA,1519,1379.0,0
9698,2012,3,7,UA,IAH,SAT,TX,1237,191.0,0
9699,2012,3,7,UA,IAH,SAT,TX,1430,191.0,1
9700,2012,3,7,UA,IAH,SAT,TX,1707,191.0,0
9701,2012,3,7,UA,IAH,SEA,WA,1905,1874.0,0
9702,2012,3,7,UA,IAH,TUL,OK,2130,429.0,0
9703,2012,3,7,UA,IAH,SFO,CA,2104,1635.0,0
9704,2012,3,7,UA,IAH,TPA,FL,1308,787.0,0
9705,2012,3,7,UA,IAH,EWR,NJ,2110,1400.0,0
9706,2012,3,7,UA,IAH,BOS,MA,1856,1597.0,0
9707,2012,3,7,UA,IAH,SAN,CA,2105,1303.0,0
9708,2012,3,7,UA,IAH,ONT,CA,918,1334.0,0
9709,2012,3,7,UA,IAH,SNA,CA,905,1346.0,0
9710,2012,3,7,UA,IAH,MCO,FL,1310,854.0,0
9711,2012,3,7,UA,IAH,DEN,CO,845,862.0,0
9712,2012,3,7,UA,IAH,LAS,NV,720,1222.0,0
9713,2012,3,7,UA,IAH,FLL,FL,1305,965.0,0
9714,2012,3,6,UA,IAH,HNL,HI,945,3904.0,0
9715,2012,3,6,UA,IAH,MSY,LA,1850,305.0,0
9716,2012,3,6,UA,IAH,DEN,CO,1746,862.0,0
9717,2012,3,6,UA,IAH,EWR,NJ,1430,1400.0,0
9718,2012,3,6,UA,IAH,EWR,NJ,1045,1400.0,0
9719,2012,3,6,UA,IAH,ORD,IL,1805,925.0,0
9720,2012,3,6,UA,IAH,SFO,CA,1900,1635.0,0
9721,2012,3,6,UA,IAH,DEN,CO,1315,862.0,0
9722,2012,3,6,UA,IAH,SFO,CA,725,1635.0,0
