,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
435,2012,6,4,DL,IAH,ATL,GA,908,689.0,0
436,2012,6,4,DL,IAH,ATL,GA,1330,689.0,0
437,2012,6,4,DL,IAH,MSP,MN,735,1034.0,1
438,2012,6,4,DL,IAH,ATL,GA,555,689.0,3
439,2012,6,5,DL,IAH,ATL,GA,908,689.0,0
440,2012,6,5,DL,IAH,ATL,GA,700,689.0,0
441,2012,6,6,DL,IAH,ATL,GA,1600,689.0,0
442,2012,6,6,DL,IAH,ATL,GA,1755,689.0,0
443,2012,6,6,DL,IAH,ATL,GA,700,689.0,0
444,2012,6,4,DL,IAH,ATL,GA,700,689.0,0
445,2012,6,6,DL,IAH,ATL,GA,908,689.0,0
446,2012,6,6,DL,IAH,ATL,GA,1330,689.0,1
447,2012,6,5,DL,IAH,ATL,GA,1330,689.0,0
448,2012,6,5,DL,IAH,MSP,MN,735,1034.0,0
449,2012,6,5,DL,IAH,ATL,GA,555,689.0,0
450,2012,6,7,DL,IAH,ATL,GA,908,689.0,0
451,2012,6,7,DL,IAH,ATL,GA,1330,689.0,1
452,2012,6,7,DL,IAH,ATL,GA,555,689.0,0
453,2012,6,1,DL,IAH,MSP,MN,735,1034.0,0
454,2012,6,1,DL,IAH,ATL,GA,555,689.0,0
455,2012,6,7,DL,IAH,ATL,GA,1600,689.0,0
456,2012,6,7,DL,IAH,ATL,GA,1755,689.0,0
457,2012,6,7,DL,IAH,ATL,GA,700,689.0,0
458,2012,6,6,DL,IAH,MSP,MN,1040,1034.0,0
459,2012,6,6,DL,IAH,ATL,GA,555,689.0,1
460,2012,6,2,DL,IAH,ATL,GA,908,689.0,0
461,2012,6,2,DL,IAH,ATL,GA,1330,689.0,0
462,2012,6,3,DL,IAH,ATL,GA,1330,689.0,0
463,2012,6,2,DL,IAH,ATL,GA,1600,689.0,1
464,2012,6,2,DL,IAH,ATL,GA,1755,689.0,1
465,2012,6,2,DL,IAH,ATL,GA,700,689.0,0
466,2012,6,3,DL,IAH,ATL,GA,700,689.0,0
467,2012,6,4,DL,IAH,ATL,GA,1600,689.0,1
468,2012,6,4,DL,IAH,ATL,GA,1755,689.0,1
469,2012,6,1,DL,IAH,ATL,GA,1600,689.0,0
470,2012,6,1,DL,IAH,ATL,GA,1755,689.0,1
471,2012,6,1,DL,IAH,ATL,GA,700,689.0,0
472,2012,6,4,DL,IAH,ATL,GA,1755,689.0,0
473,2012,6,3,DL,IAH,MSP,MN,735,1034.0,0
474,2012,6,3,DL,IAH,ATL,GA,555,689.0,0
475,2012,6,4,DL,IAH,ATL,GA,1600,689.0,0
476,2012,6,4,DL,IAH,ATL,GA,908,689.0,0
477,2012,6,4,DL,IAH,ATL,GA,1330,689.0,0
478,2012,6,4,DL,IAH,MSP,MN,735,1034.0,0
479,2012,6,4,DL,IAH,ATL,GA,555,689.0,0
480,2012,6,4,DL,IAH,ATL,GA,700,689.0,0
481,2012,6,5,DL,IAH,ATL,GA,1600,689.0,0
482,2012,6,5,DL,IAH,ATL,GA,1755,689.0,0
483,2012,6,5,DL,IAH,ATL,GA,700,689.0,0
484,2012,6,3,AS,IAH,SEA,WA,1730,1874.0,1
485,2012,6,1,AS,IAH,SEA,WA,1730,1874.0,0
486,2012,6,2,AS,IAH,SEA,WA,1730,1874.0,1
487,2012,6,3,DL,IAH,ATL,GA,908,689.0,0
488,2012,6,5,DL,IAH,ATL,GA,908,689.0,0
489,2012,6,5,DL,IAH,ATL,GA,1330,689.0,0
490,2012,6,5,DL,IAH,MSP,MN,735,1034.0,0
491,2012,6,5,DL,IAH,ATL,GA,555,689.0,0
492,2012,6,7,DL,IAH,ATL,GA,1600,689.0,1
493,2012,6,7,DL,IAH,ATL,GA,1755,689.0,0
494,2012,6,7,DL,IAH,ATL,GA,908,689.0,0
495,2012,6,7,DL,IAH,ATL,GA,1330,689.0,0
496,2012,6,7,DL,IAH,ATL,GA,555,689.0,0
497,2012,6,1,DL,IAH,MSP,MN,735,1034.0,1
498,2012,6,1,DL,IAH,ATL,GA,555,689.0,0
499,2012,6,7,DL,IAH,ATL,GA,700,689.0,0
500,2012,6,1,DL,IAH,ATL,GA,908,689.0,0
501,2012,6,1,DL,IAH,ATL,GA,1330,689.0,1
502,2012,6,1,DL,IAH,ATL,GA,1600,689.0,0
503,2012,6,1,DL,IAH,ATL,GA,1755,689.0,0
504,2012,6,1,DL,IAH,ATL,GA,700,689.0,0
505,2012,6,2,DL,IAH,ATL,GA,700,689.0,0
506,2012,6,2,DL,IAH,ATL,GA,908,689.0,0
507,2012,6,6,DL,IAH,ATL,GA,908,689.0,0
508,2012,6,6,DL,IAH,ATL,GA,1330,689.0,0
509,2012,6,6,DL,IAH,MSP,MN,1040,1034.0,0
510,2012,6,6,DL,IAH,ATL,GA,555,689.0,0
511,2012,6,2,DL,IAH,MSP,MN,735,1034.0,0
512,2012,6,2,DL,IAH,ATL,GA,555,689.0,0
513,2012,6,6,DL,IAH,ATL,GA,1600,689.0,0
514,2012,6,6,DL,IAH,ATL,GA,1755,689.0,0
515,2012,6,6,DL,IAH,ATL,GA,700,689.0,0
516,2012,6,5,DL,IAH,ATL,GA,1600,689.0,0
517,2012,6,5,DL,IAH,ATL,GA,1755,689.0,0
518,2012,6,2,DL,IAH,ATL,GA,1330,689.0,0
519,2012,6,3,DL,IAH,ATL,GA,908,689.0,0
520,2012,6,3,DL,IAH,ATL,GA,1330,689.0,0
521,2012,6,3,DL,IAH,MSP,MN,735,1034.0,0
522,2012,6,3,DL,IAH,ATL,GA,555,689.0,0
523,2012,6,5,DL,IAH,ATL,GA,908,689.0,0
524,2012,6,3,DL,IAH,ATL,GA,1600,689.0,0
525,2012,6,3,DL,IAH,ATL,GA,1755,689.0,0
526,2012,6,4,DL,IAH,ATL,GA,1600,689.0,0
527,2012,6,4,DL,IAH,ATL,GA,1755,689.0,1
528,2012,6,4,DL,IAH,ATL,GA,700,689.0,0
529,2012,6,2,DL,IAH,ATL,GA,1600,689.0,1
530,2012,6,2,DL,IAH,ATL,GA,1755,689.0,0
531,2012,6,4,DL,IAH,ATL,GA,908,689.0,0
532,2012,6,4,DL,IAH,ATL,GA,1330,689.0,0
533,2012,6,4,DL,IAH,MSP,MN,735,1034.0,0
534,2012,6,4,DL,IAH,ATL,GA,555,689.0,0
535,2012,6,5,DL,IAH,ATL,GA,1330,689.0,0
536,2012,6,5,DL,IAH,MSP,MN,735,1034.0,0
537,2012,6,5,DL,IAH,ATL,GA,555,689.0,0
538,2012,6,6,DL,IAH,ATL,GA,908,689.0,0
539,2012,6,6,DL,IAH,ATL,GA,1330,689.0,1
540,2012,6,6,DL,IAH,MSP,MN,1040,1034.0,0
541,2012,6,6,DL,IAH,ATL,GA,555,689.0,0
542,2012,6,6,DL,IAH,ATL,GA,1600,689.0,1
543,2012,6,6,DL,IAH,ATL,GA,1755,689.0,0
544,2012,6,6,DL,IAH,ATL,GA,700,689.0,0
545,2012,6,5,EV,IAH,MEM,TN,1125,468.0,0
546,2012,6,7,EV,IAH,MEM,TN,1125,468.0,0
547,2012,6,5,EV,IAH,MEM,TN,1125,468.0,0
548,2012,6,3,EV,IAH,MEM,TN,1125,468.0,1
549,2012,6,2,EV,IAH,MEM,TN,1125,468.0,0
550,2012,6,4,EV,IAH,MEM,TN,1125,468.0,0
551,2012,6,7,EV,IAH,MEM,TN,1125,468.0,0
552,2012,6,1,EV,IAH,MEM,TN,1125,468.0,0
553,2012,6,2,EV,IAH,MEM,TN,1125,468.0,3
554,2012,6,3,EV,IAH,MEM,TN,1125,468.0,0
555,2012,6,4,EV,IAH,MEM,TN,1125,468.0,0
556,2012,6,7,EV,IAH,MEM,TN,1125,468.0,1
557,2012,6,1,EV,IAH,MEM,TN,1125,468.0,0
558,2012,6,4,EV,IAH,MEM,TN,1125,468.0,0
559,2012,6,5,EV,IAH,MEM,TN,1125,468.0,0
560,2012,6,2,EV,IAH,MEM,TN,1125,468.0,0
561,2012,6,1,EV,IAH,MEM,TN,1125,468.0,1
562,2012,6,4,EV,IAH,MEM,TN,1125,468.0,0
563,2012,6,3,EV,IAH,MEM,TN,1125,468.0,0
564,2012,6,5,EV,IAH,MEM,TN,1125,468.0,0
565,2012,6,6,EV,IAH,MEM,TN,720,468.0,0
566,2012,6,7,EV,IAH,MSP,MN,735,1034.0,0
567,2012,6,7,EV,IAH,MSP,MN,735,1034.0,0
568,2012,6,7,EV,IAH,MSP,MN,735,1034.0,0
569,2012,6,7,EV,IAH,LIT,AR,1340,374.0,1
570,2012,6,6,EV,IAH,LIT,AR,1340,374.0,0
571,2012,6,5,EV,IAH,LIT,AR,1340,374.0,1
572,2012,6,4,EV,IAH,LIT,AR,1340,374.0,1
573,2012,6,3,EV,IAH,LIT,AR,1340,374.0,1
574,2012,6,2,EV,IAH,LIT,AR,1340,374.0,1
575,2012,6,1,EV,IAH,LIT,AR,1340,374.0,1
576,2012,6,7,EV,IAH,LIT,AR,1340,374.0,1
577,2012,6,6,EV,IAH,LIT,AR,1340,374.0,1
578,2012,6,5,EV,IAH,LIT,AR,1340,374.0,1
579,2012,6,4,EV,IAH,LIT,AR,1340,374.0,0
580,2012,6,3,EV,IAH,LIT,AR,1340,374.0,1
581,2012,6,2,EV,IAH,LIT,AR,1340,374.0,1
582,2012,6,5,EV,IAH,LIT,AR,1340,374.0,0
583,2012,6,2,EV,IAH,LIT,AR,1340,374.0,1
584,2012,6,1,EV,IAH,LIT,AR,1340,374.0,0
585,2012,6,1,EV,IAH,LIT,AR,1340,374.0,0
586,2012,6,7,EV,IAH,LIT,AR,1340,374.0,0
587,2012,6,6,EV,IAH,LIT,AR,1340,374.0,0
588,2012,6,6,EV,IAH,LIT,AR,1343,374.0,1
589,2012,6,5,EV,IAH,LIT,AR,1340,374.0,1
590,2012,6,4,EV,IAH,LIT,AR,1437,374.0,1
591,2012,6,3,EV,IAH,LIT,AR,1340,374.0,1
592,2012,6,2,EV,IAH,DRT,TX,1506,339.0,1
593,2012,6,3,EV,IAH,DRT,TX,1506,339.0,0
594,2012,6,4,EV,IAH,DRT,TX,1506,339.0,0
595,2012,6,5,EV,IAH,DRT,TX,1506,339.0,0
596,2012,6,6,EV,IAH,DRT,TX,1506,339.0,1
597,2012,6,7,EV,IAH,DRT,TX,1506,339.0,0
598,2012,6,1,EV,IAH,DRT,TX,1506,339.0,0
599,2012,6,2,EV,IAH,DRT,TX,1506,339.0,3
600,2012,6,3,EV,IAH,DRT,TX,1506,339.0,3
601,2012,6,4,EV,IAH,DRT,TX,1506,339.0,0
602,2012,6,5,EV,IAH,DRT,TX,1506,339.0,0
603,2012,6,6,EV,IAH,DRT,TX,1521,339.0,1
604,2012,6,7,EV,IAH,DRT,TX,1506,339.0,0
605,2012,6,6,EV,IAH,DRT,TX,1506,339.0,0
606,2012,6,7,EV,IAH,DRT,TX,1447,339.0,0
607,2012,6,1,EV,IAH,DRT,TX,1506,339.0,0
608,2012,6,1,EV,IAH,DRT,TX,1506,339.0,0
609,2012,6,2,EV,IAH,DRT,TX,1505,339.0,0
610,2012,6,5,EV,IAH,DRT,TX,1506,339.0,0
611,2012,6,3,EV,IAH,DRT,TX,1447,339.0,0
612,2012,6,4,EV,IAH,DRT,TX,1505,339.0,0
613,2012,6,5,EV,IAH,DRT,TX,1447,339.0,0
614,2012,6,6,EV,IAH,TUL,OK,2130,429.0,1
615,2012,6,2,EV,IAH,MFE,TX,2130,316.0,1
616,2012,6,3,EV,IAH,MFE,TX,2130,316.0,0
617,2012,6,4,EV,IAH,MFE,TX,2141,316.0,0
618,2012,6,5,EV,IAH,MFE,TX,2130,316.0,0
619,2012,6,6,EV,IAH,MFE,TX,2055,316.0,0
620,2012,6,7,EV,IAH,MFE,TX,2055,316.0,1
621,2012,6,1,EV,IAH,MFE,TX,2130,316.0,1
622,2012,6,2,EV,IAH,MFE,TX,2130,316.0,0
623,2012,6,3,EV,IAH,MFE,TX,2130,316.0,1
624,2012,6,4,EV,IAH,MFE,TX,2130,316.0,0
625,2012,6,5,EV,IAH,MFE,TX,2130,316.0,0
626,2012,6,7,EV,IAH,MFE,TX,2055,316.0,0
627,2012,6,6,EV,IAH,MFE,TX,2055,316.0,0
628,2012,6,7,EV,IAH,MFE,TX,2055,316.0,1
629,2012,6,1,EV,IAH,MFE,TX,2130,316.0,1
630,2012,6,1,EV,IAH,MFE,TX,2130,316.0,0
631,2012,6,2,EV,IAH,MFE,TX,2130,316.0,0
632,2012,6,5,EV,IAH,MFE,TX,2130,316.0,0
633,2012,6,4,EV,IAH,MFE,TX,2130,316.0,0
634,2012,6,3,EV,IAH,MFE,TX,2130,316.0,0
635,2012,6,4,EV,IAH,MFE,TX,2130,316.0,0
636,2012,6,5,EV,IAH,MFE,TX,2130,316.0,1
637,2012,6,5,EV,IAH,BTR,LA,706,253.0,0
638,2012,6,4,EV,IAH,BTR,LA,706,253.0,0
639,2012,6,6,EV,IAH,BTR,LA,708,253.0,0
640,2012,6,3,EV,IAH,BTR,LA,706,253.0,1
641,2012,6,2,EV,IAH,BTR,LA,706,253.0,0
642,2012,6,1,EV,IAH,BTR,LA,706,253.0,0
643,2012,6,6,EV,IAH,BTR,LA,708,253.0,0
644,2012,6,5,EV,IAH,BTR,LA,706,253.0,0
645,2012,6,4,EV,IAH,BTR,LA,706,253.0,0
646,2012,6,3,EV,IAH,BTR,LA,706,253.0,0
647,2012,6,2,EV,IAH,BTR,LA,706,253.0,1
648,2012,6,1,EV,IAH,BTR,LA,706,253.0,0
649,2012,6,6,EV,IAH,BTR,LA,708,253.0,0
650,2012,6,5,EV,IAH,BTR,LA,706,253.0,0
651,2012,6,2,EV,IAH,BTR,LA,706,253.0,0
652,2012,6,1,EV,IAH,BTR,LA,706,253.0,1
653,2012,6,5,EV,IAH,BTR,LA,706,253.0,0
654,2012,6,6,EV,IAH,BTR,LA,708,253.0,0
655,2012,6,4,EV,IAH,BTR,LA,706,253.0,0
656,2012,6,3,EV,IAH,BTR,LA,706,253.0,1
657,2012,6,7,EV,IAH,DAL,TX,936,216.0,0
658,2012,6,2,EV,IAH,DAL,TX,1537,216.0,3
659,2012,6,3,EV,IAH,DAL,TX,1537,216.0,1
660,2012,6,4,EV,IAH,DAL,TX,1537,216.0,1
661,2012,6,5,EV,IAH,DAL,TX,1537,216.0,0
662,2012,6,1,EV,IAH,DAL,TX,1537,216.0,0
663,2012,6,7,EV,IAH,DAL,TX,1537,216.0,0
664,2012,6,2,EV,IAH,DAL,TX,1537,216.0,3
665,2012,6,3,EV,IAH,DAL,TX,1537,216.0,1
666,2012,6,4,EV,IAH,DAL,TX,1537,216.0,1
667,2012,6,5,EV,IAH,DAL,TX,1537,216.0,0
668,2012,6,1,EV,IAH,DAL,TX,1537,216.0,1
669,2012,6,1,EV,IAH,DAL,TX,1537,216.0,1
670,2012,6,2,EV,IAH,DAL,TX,1537,216.0,0
671,2012,6,5,EV,IAH,DAL,TX,1537,216.0,1
672,2012,6,4,EV,IAH,DAL,TX,1537,216.0,0
673,2012,6,3,EV,IAH,DAL,TX,1537,216.0,0
674,2012,6,4,EV,IAH,DAL,TX,1537,216.0,1
675,2012,6,5,EV,IAH,DAL,TX,1537,216.0,0
676,2012,6,5,EV,IAH,GRK,TX,2123,166.0,0
677,2012,6,4,EV,IAH,GRK,TX,2117,166.0,0
678,2012,6,7,EV,IAH,GRK,TX,2110,166.0,0
679,2012,6,3,EV,IAH,GRK,TX,2117,166.0,0
680,2012,6,2,EV,IAH,GRK,TX,2117,166.0,0
681,2012,6,7,EV,IAH,GRK,TX,2110,166.0,0
682,2012,6,1,EV,IAH,GRK,TX,2117,166.0,0
683,2012,6,5,EV,IAH,GRK,TX,2117,166.0,0
684,2012,6,4,EV,IAH,GRK,TX,2117,166.0,0
685,2012,6,3,EV,IAH,GRK,TX,2117,166.0,0
686,2012,6,2,EV,IAH,GRK,TX,2117,166.0,1
687,2012,6,4,EV,IAH,GRK,TX,2117,166.0,1
688,2012,6,5,EV,IAH,GRK,TX,2117,166.0,0
689,2012,6,2,EV,IAH,GRK,TX,2117,166.0,0
690,2012,6,1,EV,IAH,GRK,TX,2117,166.0,0
691,2012,6,1,EV,IAH,GRK,TX,2117,166.0,1
692,2012,6,7,EV,IAH,GRK,TX,2110,166.0,0
693,2012,6,5,EV,IAH,GRK,TX,2117,166.0,0
694,2012,6,4,EV,IAH,GRK,TX,2121,166.0,0
695,2012,6,3,EV,IAH,GRK,TX,2117,166.0,0
696,2012,6,2,EV,IAH,TYR,TX,1229,163.0,0
697,2012,6,3,EV,IAH,TYR,TX,1209,163.0,3
698,2012,6,4,EV,IAH,TYR,TX,1209,163.0,0
699,2012,6,5,EV,IAH,TYR,TX,1209,163.0,1
700,2012,6,1,EV,IAH,TYR,TX,1209,163.0,0
701,2012,6,7,EV,IAH,TYR,TX,1203,163.0,0
702,2012,6,3,EV,IAH,MEM,TN,1125,468.0,0
703,2012,6,2,EV,IAH,MEM,TN,1125,468.0,0
704,2012,6,5,EV,IAH,MEM,TN,1125,468.0,0
705,2012,6,1,EV,IAH,MEM,TN,1125,468.0,0
706,2012,6,7,EV,IAH,MEM,TN,1125,468.0,0
707,2012,6,5,EV,IAH,MEM,TN,1630,468.0,0
708,2012,6,7,EV,IAH,MEM,TN,1630,468.0,0
709,2012,6,5,EV,IAH,MEM,TN,1630,468.0,0
710,2012,6,3,EV,IAH,MEM,TN,1630,468.0,0
711,2012,6,2,EV,IAH,MEM,TN,1630,468.0,3
712,2012,6,4,EV,IAH,MEM,TN,1630,468.0,3
713,2012,6,4,EV,IAH,MEM,TN,1630,468.0,0
714,2012,6,2,EV,IAH,MEM,TN,1630,468.0,1
715,2012,6,3,EV,IAH,MEM,TN,1630,468.0,0
716,2012,6,1,EV,IAH,MEM,TN,1630,468.0,0
717,2012,6,7,EV,IAH,MEM,TN,1630,468.0,0
718,2012,6,5,EV,IAH,MEM,TN,1630,468.0,1
719,2012,6,2,EV,IAH,MEM,TN,1630,468.0,1
720,2012,6,1,EV,IAH,MEM,TN,1630,468.0,0
721,2012,6,7,EV,IAH,MEM,TN,1630,468.0,0
722,2012,6,1,EV,IAH,MEM,TN,1630,468.0,1
723,2012,6,5,EV,IAH,MEM,TN,1630,468.0,0
724,2012,6,3,EV,IAH,MEM,TN,1630,468.0,1
725,2012,6,4,EV,IAH,MEM,TN,1630,468.0,0
726,2012,6,2,EV,IAH,ATL,GA,1330,689.0,0
727,2012,6,5,EV,IAH,MEM,TN,610,468.0,0
728,2012,6,5,EV,IAH,MEM,TN,610,468.0,0
729,2012,6,4,EV,IAH,MEM,TN,610,468.0,0
730,2012,6,2,EV,IAH,MEM,TN,610,468.0,1
731,2012,6,3,EV,IAH,MEM,TN,610,468.0,0
732,2012,6,1,EV,IAH,MEM,TN,610,468.0,0
733,2012,6,4,EV,IAH,MEM,TN,610,468.0,0
734,2012,6,2,EV,IAH,MEM,TN,610,468.0,0
735,2012,6,3,EV,IAH,MEM,TN,610,468.0,0
736,2012,6,1,EV,IAH,MEM,TN,610,468.0,1
737,2012,6,3,EV,IAH,MEM,TN,610,468.0,0
738,2012,6,2,EV,IAH,MEM,TN,610,468.0,0
739,2012,6,5,EV,IAH,MEM,TN,610,468.0,0
740,2012,6,4,EV,IAH,MEM,TN,610,468.0,0
741,2012,6,5,EV,IAH,MEM,TN,610,468.0,0
742,2012,6,2,EV,IAH,MEM,TN,610,468.0,0
743,2012,6,1,EV,IAH,MEM,TN,610,468.0,0
744,2012,6,1,EV,IAH,MEM,TN,610,468.0,0
745,2012,6,5,EV,IAH,MEM,TN,610,468.0,0
746,2012,6,3,EV,IAH,MEM,TN,610,468.0,0
747,2012,6,4,EV,IAH,MEM,TN,610,468.0,0
748,2012,6,5,EV,IAH,MEM,TN,1630,468.0,0
749,2012,6,7,EV,IAH,MEM,TN,1630,468.0,0
750,2012,6,2,EV,IAH,MEM,TN,1630,468.0,0
751,2012,6,1,EV,IAH,MEM,TN,1630,468.0,3
752,2012,6,3,EV,IAH,MEM,TN,1630,468.0,0
753,2012,6,7,EV,IAH,DTW,MI,725,1075.0,0
754,2012,6,5,EV,IAH,DTW,MI,725,1075.0,0
755,2012,6,6,EV,IAH,DTW,MI,725,1075.0,0
756,2012,6,2,EV,IAH,DTW,MI,725,1075.0,0
757,2012,6,3,EV,IAH,DTW,MI,725,1075.0,0
758,2012,6,4,EV,IAH,DTW,MI,725,1075.0,0
759,2012,6,1,EV,IAH,DTW,MI,725,1075.0,0
760,2012,6,7,EV,IAH,DTW,MI,725,1075.0,0
761,2012,6,4,EV,IAH,DTW,MI,725,1075.0,0
762,2012,6,2,EV,IAH,DTW,MI,725,1075.0,0
763,2012,6,3,EV,IAH,DTW,MI,725,1075.0,0
764,2012,6,5,EV,IAH,DTW,MI,725,1075.0,0
765,2012,6,6,EV,IAH,DTW,MI,725,1075.0,0
766,2012,6,5,EV,IAH,DTW,MI,725,1075.0,1
767,2012,6,4,EV,IAH,DTW,MI,725,1075.0,0
768,2012,6,2,EV,IAH,DTW,MI,725,1075.0,0
769,2012,6,1,EV,IAH,DTW,MI,725,1075.0,0
770,2012,6,1,EV,IAH,DTW,MI,725,1075.0,1
771,2012,6,7,EV,IAH,DTW,MI,725,1075.0,0
772,2012,6,6,EV,IAH,DTW,MI,725,1075.0,0
773,2012,6,4,EV,IAH,DTW,MI,725,1075.0,0
774,2012,6,3,EV,IAH,DTW,MI,725,1075.0,0
775,2012,6,5,EV,IAH,DTW,MI,725,1075.0,0
776,2012,6,6,EV,IAH,DTW,MI,725,1075.0,0
777,2012,6,7,EV,IAH,DTW,MI,1247,1075.0,0
778,2012,6,5,EV,IAH,DTW,MI,1247,1075.0,1
779,2012,6,6,EV,IAH,DTW,MI,1247,1075.0,1
780,2012,6,2,EV,IAH,DTW,MI,1247,1075.0,1
781,2012,6,3,EV,IAH,DTW,MI,1247,1075.0,0
782,2012,6,4,EV,IAH,DTW,MI,1247,1075.0,1
783,2012,6,1,EV,IAH,DTW,MI,1247,1075.0,0
784,2012,6,7,EV,IAH,DTW,MI,1247,1075.0,0
785,2012,6,4,EV,IAH,DTW,MI,1247,1075.0,1
786,2012,6,2,EV,IAH,DTW,MI,1247,1075.0,0
787,2012,6,3,EV,IAH,DTW,MI,1247,1075.0,0
788,2012,6,5,EV,IAH,DTW,MI,1247,1075.0,1
789,2012,6,6,EV,IAH,DTW,MI,1247,1075.0,1
790,2012,6,1,EV,IAH,DTW,MI,1247,1075.0,0
791,2012,6,7,EV,IAH,DTW,MI,1247,1075.0,1
792,2012,6,6,EV,IAH,DTW,MI,1247,1075.0,0
793,2012,6,5,EV,IAH,DTW,MI,1247,1075.0,0
794,2012,6,4,EV,IAH,DTW,MI,1247,1075.0,0
795,2012,6,2,EV,IAH,DTW,MI,1247,1075.0,0
796,2012,6,1,EV,IAH,DTW,MI,1247,1075.0,0
797,2012,6,4,EV,IAH,DTW,MI,1247,1075.0,1
798,2012,6,3,EV,IAH,DTW,MI,1247,1075.0,0
799,2012,6,5,EV,IAH,DTW,MI,1247,1075.0,0
800,2012,6,6,EV,IAH,DTW,MI,1247,1075.0,0
801,2012,6,5,DL,IAH,ATL,GA,700,689.0,0
802,2012,6,6,EV,IAH,MEM,TN,1410,468.0,0
803,2012,6,6,EV,IAH,ATL,GA,1105,689.0,0
804,2012,6,7,EV,IAH,ATL,GA,1105,689.0,0
805,2012,6,6,EV,IAH,MEM,TN,715,468.0,3
806,2012,6,6,EV,IAH,MEM,TN,715,468.0,1
807,2012,6,6,EV,IAH,MEM,TN,715,468.0,1
808,2012,6,6,EV,IAH,MEM,TN,715,468.0,0
809,2012,6,7,EV,IAH,DTW,MI,715,1075.0,0
810,2012,6,3,EV,IAH,DTW,MI,715,1075.0,0
811,2012,6,5,EV,IAH,ATL,GA,1900,689.0,0
812,2012,6,7,EV,IAH,ATL,GA,1900,689.0,0
813,2012,6,5,EV,IAH,ATL,GA,1900,689.0,0
814,2012,6,4,EV,IAH,ATL,GA,1900,689.0,0
815,2012,6,3,EV,IAH,ATL,GA,1900,689.0,1
816,2012,6,2,EV,IAH,ATL,GA,1900,689.0,1
817,2012,6,1,EV,IAH,ATL,GA,1900,689.0,1
818,2012,6,7,EV,IAH,ATL,GA,1900,689.0,0
819,2012,6,2,EV,IAH,ATL,GA,1900,689.0,1
820,2012,6,3,EV,IAH,ATL,GA,1900,689.0,0
821,2012,6,4,EV,IAH,ATL,GA,1900,689.0,0
822,2012,6,4,EV,IAH,ATL,GA,1900,689.0,0
823,2012,6,5,EV,IAH,ATL,GA,1900,689.0,0
824,2012,6,2,EV,IAH,ATL,GA,1900,689.0,1
825,2012,6,1,EV,IAH,ATL,GA,1900,689.0,0
826,2012,6,7,EV,IAH,ATL,GA,1900,689.0,1
827,2012,6,1,EV,IAH,ATL,GA,1900,689.0,0
828,2012,6,5,EV,IAH,ATL,GA,1900,689.0,1
829,2012,6,3,EV,IAH,ATL,GA,1900,689.0,0
830,2012,6,7,EV,IAH,DTW,MI,910,1075.0,0
831,2012,6,7,EV,IAH,DTW,MI,910,1075.0,0
832,2012,6,3,EV,IAH,DTW,MI,910,1075.0,0
833,2012,6,2,EV,IAH,DTW,MI,910,1075.0,1
834,2012,6,1,EV,IAH,DTW,MI,910,1075.0,0
835,2012,6,5,EV,IAH,DTW,MI,910,1075.0,0
836,2012,6,7,EV,IAH,DTW,MI,910,1075.0,0
837,2012,6,6,EV,IAH,DTW,MI,910,1075.0,0
838,2012,6,7,EV,IAH,DTW,MI,910,1075.0,0
839,2012,6,5,EV,IAH,ATL,GA,1102,689.0,0
840,2012,6,4,EV,IAH,ATL,GA,1102,689.0,1
841,2012,6,6,EV,IAH,ATL,GA,1102,689.0,0
842,2012,6,2,EV,IAH,ATL,GA,1102,689.0,0
843,2012,6,3,EV,IAH,ATL,GA,1102,689.0,0
844,2012,6,2,EV,IAH,ATL,GA,1102,689.0,0
845,2012,6,3,EV,IAH,ATL,GA,1102,689.0,0
846,2012,6,4,EV,IAH,ATL,GA,1102,689.0,0
847,2012,6,7,EV,IAH,ATL,GA,1102,689.0,0
848,2012,6,1,EV,IAH,ATL,GA,1102,689.0,0
849,2012,6,5,EV,IAH,ATL,GA,1102,689.0,0
850,2012,6,6,EV,IAH,ATL,GA,1102,689.0,0
851,2012,6,7,EV,IAH,ATL,GA,1102,689.0,0
852,2012,6,5,EV,IAH,ATL,GA,1102,689.0,0
853,2012,6,1,EV,IAH,ATL,GA,1102,689.0,0
854,2012,6,2,EV,IAH,ATL,GA,1102,689.0,1
855,2012,6,7,EV,IAH,ATL,GA,1102,689.0,0
856,2012,6,6,EV,IAH,ATL,GA,1102,689.0,0
857,2012,6,1,EV,IAH,ATL,GA,1102,689.0,1
858,2012,6,3,EV,IAH,ATL,GA,1102,689.0,0
859,2012,6,5,EV,IAH,ATL,GA,1102,689.0,0
860,2012,6,4,EV,IAH,ATL,GA,1102,689.0,0
861,2012,6,6,EV,IAH,ATL,GA,1102,689.0,1
862,2012,6,5,EV,IAH,CLT,NC,1620,912.0,0
863,2012,6,4,EV,IAH,CLT,NC,1620,912.0,1
864,2012,6,5,EV,IAH,CLT,NC,1641,912.0,1
865,2012,6,7,EV,IAH,CLT,NC,1618,912.0,0
866,2012,6,1,EV,IAH,CLT,NC,1625,912.0,1
867,2012,6,2,EV,IAH,CLT,NC,1620,912.0,1
868,2012,6,3,EV,IAH,CLT,NC,1620,912.0,0
869,2012,6,5,EV,IAH,CLT,NC,1620,912.0,1
870,2012,6,4,EV,IAH,CLT,NC,1623,912.0,1
